Year,Season,Region,fwd,wsmax
1995,Annual,South East England,0.452,13.967
1996,Annual,South East England,0.444,9.455
1997,Annual,South East England,0.486,10.959
1998,Annual,South East England,0.457,11.455
1999,Annual,South East England,0.421,9.347
2000,Annual,South East England,0.447,12.736
2001,Annual,South East England,0.513,13.149
2002,Annual,South East England,0.504,13.248
2003,Annual,South East England,0.483,9.595
2004,Annual,South East England,0.487,13.620
2005,Annual,South East England,0.403,10.298
2006,Annual,South East England,0.429,9.149
2007,Annual,South East England,0.456,11.050
2008,Annual,South East England,0.483,12.983
2009,Annual,South East England,0.359,8.967
2010,Annual,South East England,0.393,10.587
2011,Annual,South East England,0.449,8.661
2012,Annual,South East England,0.448,10.901
2013,Annual,South East England,0.465,13.107
2014,Annual,South East England,0.465,9.264
2015,Annual,South East England,0.481,13.066
2016,Annual,South East England,0.433,12.083
2017,Annual,South East England,0.402,7.380
2018,Annual,South East England,0.442,10.132
2019,Annual,South East England,0.471,9.587
2020,Annual,South East England,0.458,11.537
2021,Annual,South East England,0.489,11.008
2022,Annual,South East England,0.462,10.264
2023,Annual,South East England,0.415,9.562
2024,Annual,South East England,0.495,8.711
2025,Annual,South East England,0.378,7.116
2026,Annual,South East England,0.455,12.041
2027,Annual,South East England,0.380,8.702
2028,Annual,South East England,0.546,13.810
2029,Annual,South East England,0.477,13.934
2030,Annual,South East England,0.401,9.397
2031,Annual,South East England,0.497,12.595
2032,Annual,South East England,0.456,12.950
2033,Annual,South East England,0.424,8.760
2034,Annual,South East England,0.435,10.562
2035,Annual,South East England,0.500,10.174
2036,Annual,South East England,0.479,12.041
2037,Annual,South East England,0.410,8.744
2038,Annual,South East England,0.440,9.587
2039,Annual,South East England,0.444,12.752
2040,Annual,South East England,0.511,11.818
2041,Annual,South East England,0.498,11.876
2042,Annual,South East England,0.450,12.000
2043,Annual,South East England,0.476,9.736
2044,Annual,South East England,0.514,10.661
2045,Annual,South East England,0.498,9.727
2046,Annual,South East England,0.510,9.628
2047,Annual,South East England,0.466,11.264
2048,Annual,South East England,0.456,10.851
2049,Annual,South East England,0.406,8.868
2050,Annual,South East England,0.373,10.587
2051,Annual,South East England,0.463,9.256
2052,Annual,South East England,0.426,11.017
2053,Annual,South East England,0.471,11.132
2054,Annual,South East England,0.367,10.554
2055,Annual,South East England,0.445,8.744
2056,Annual,South East England,0.417,9.653
2057,Annual,South East England,0.485,12.686
2058,Annual,South East England,0.447,9.322
2059,Annual,South East England,0.485,10.289
2060,Annual,South East England,0.402,8.190
2061,Annual,South East England,0.496,11.273
2062,Annual,South East England,0.487,9.017
2063,Annual,South East England,0.416,12.843
2064,Annual,South East England,0.498,9.289
2065,Annual,South East England,0.367,9.802
2066,Annual,South East England,0.403,10.942
2067,Annual,South East England,0.421,8.570
2068,Annual,South East England,0.438,10.678
2069,Annual,South East England,0.408,9.504
2070,Annual,South East England,0.368,8.149
2071,Annual,South East England,0.432,8.372
2072,Annual,South East England,0.381,8.455
2073,Annual,South East England,0.476,10.694
2074,Annual,South East England,0.436,11.273
2075,Annual,South East England,0.398,8.008
2076,Annual,South East England,0.409,10.182
2077,Annual,South East England,0.448,8.917
2078,Annual,South East England,0.459,9.810
2079,Annual,South East England,0.476,11.669
2080,Annual,South East England,0.442,11.025
1981,Annual,South West England,0.447,12.358
1982,Annual,South West England,0.560,17.642
1983,Annual,South West England,0.541,15.424
1984,Annual,South West England,0.544,20.305
1985,Annual,South West England,0.489,12.934
1986,Annual,South West England,0.527,14.914
1987,Annual,South West England,0.557,17.040
1988,Annual,South West England,0.541,12.318
1989,Annual,South West England,0.552,23.344
1990,Annual,South West England,0.535,12.682
1991,Annual,South West England,0.613,15.921
1992,Annual,South West England,0.558,13.788
1993,Annual,South West England,0.561,16.205
1994,Annual,South West England,0.613,16.311
1995,Annual,South West England,0.520,17.828
1996,Annual,South West England,0.529,14.404
1997,Annual,South West England,0.552,15.219
1998,Annual,South West England,0.551,15.358
1999,Annual,South West England,0.517,11.219
2000,Annual,South West England,0.509,13.457
2001,Annual,South West England,0.588,18.046
2002,Annual,South West England,0.558,14.656
2003,Annual,South West England,0.576,15.927
2004,Annual,South West England,0.575,17.709
2005,Annual,South West England,0.512,14.497
2006,Annual,South West England,0.509,14.695
2007,Annual,South West England,0.521,17.947
2008,Annual,South West England,0.517,13.742
2009,Annual,South West England,0.436,15.656
2010,Annual,South West England,0.467,13.245
2011,Annual,South West England,0.509,13.351
2012,Annual,South West England,0.521,15.914
2013,Annual,South West England,0.533,16.616
2014,Annual,South West England,0.527,14.238
2015,Annual,South West England,0.563,17.854
2016,Annual,South West England,0.529,16.954
2017,Annual,South West England,0.488,12.424
2018,Annual,South West England,0.537,16.947
2019,Annual,South West England,0.567,15.318
2020,Annual,South West England,0.574,13.868
2021,Annual,South West England,0.586,14.762
2022,Annual,South West England,0.530,12.848
2023,Annual,South West England,0.493,14.702
2024,Annual,South West England,0.570,15.424
2025,Annual,South West England,0.484,13.146
2026,Annual,South West England,0.510,13.722
2027,Annual,South West England,0.466,14.636
2028,Annual,South West England,0.615,20.252
2029,Annual,South West England,0.563,19.026
2030,Annual,South West England,0.483,11.219
2031,Annual,South West England,0.600,19.311
2032,Annual,South West England,0.540,16.636
2033,Annual,South West England,0.520,12.185
2034,Annual,South West England,0.509,12.901
2035,Annual,South West England,0.579,14.291
2036,Annual,South West England,0.540,15.788
2037,Annual,South West England,0.483,13.907
2038,Annual,South West England,0.508,13.311
2039,Annual,South West England,0.517,15.570
2040,Annual,South West England,0.591,24.815
2041,Annual,South West England,0.564,16.742
2042,Annual,South West England,0.501,14.550
2043,Annual,South West England,0.535,12.530
2044,Annual,South West England,0.581,16.079
2045,Annual,South West England,0.561,18.583
2046,Annual,South West England,0.596,16.026
2047,Annual,South West England,0.557,16.040
2048,Annual,South West England,0.553,19.715
2049,Annual,South West England,0.485,13.589
2050,Annual,South West England,0.428,17.331
2051,Annual,South West England,0.541,15.583
2052,Annual,South West England,0.504,13.033
2053,Annual,South West England,0.545,18.404
2054,Annual,South West England,0.439,11.927
2055,Annual,South West England,0.537,12.132
2056,Annual,South West England,0.492,13.550
2057,Annual,South West England,0.562,16.894
2058,Annual,South West England,0.526,14.801
2059,Annual,South West England,0.566,12.775
2060,Annual,South West England,0.493,12.596
2061,Annual,South West England,0.599,18.788
2062,Annual,South West England,0.577,18.603
2063,Annual,South West England,0.485,14.219
2064,Annual,South West England,0.573,15.106
2065,Annual,South West England,0.455,11.921
2066,Annual,South West England,0.476,12.305
2067,Annual,South West England,0.529,12.543
2068,Annual,South West England,0.520,16.550
2069,Annual,South West England,0.498,14.139
2070,Annual,South West England,0.488,13.556
2071,Annual,South West England,0.493,13.483
2072,Annual,South West England,0.428,10.649
2073,Annual,South West England,0.576,16.020
2074,Annual,South West England,0.504,14.815
2075,Annual,South West England,0.478,12.119
2076,Annual,South West England,0.504,15.000
2077,Annual,South West England,0.510,14.411
2078,Annual,South West England,0.527,18.642
2079,Annual,South West England,0.577,20.596
2080,Annual,South West England,0.521,12.868
1981,Annual,West Midlands,0.402,11.176
1982,Annual,West Midlands,0.470,11.541
1983,Annual,West Midlands,0.467,9.600
1984,Annual,West Midlands,0.462,12.588
1985,Annual,West Midlands,0.441,10.588
1986,Annual,West Midlands,0.447,10.612
1987,Annual,West Midlands,0.496,12.835
1988,Annual,West Midlands,0.494,11.176
1989,Annual,West Midlands,0.480,11.012
1990,Annual,West Midlands,0.495,9.729
1991,Annual,West Midlands,0.551,13.424
1992,Annual,West Midlands,0.458,11.094
1993,Annual,West Midlands,0.502,14.059
1994,Annual,West Midlands,0.536,10.153
1995,Annual,West Midlands,0.470,11.424
1996,Annual,West Midlands,0.466,10.400
1997,Annual,West Midlands,0.465,10.847
1998,Annual,West Midlands,0.500,9.529
1999,Annual,West Midlands,0.455,7.600
2000,Annual,West Midlands,0.450,9.788
2001,Annual,West Midlands,0.508,11.635
2002,Annual,West Midlands,0.497,12.271
2003,Annual,West Midlands,0.499,12.059
2004,Annual,West Midlands,0.470,10.000
2005,Annual,West Midlands,0.433,9.753
2006,Annual,West Midlands,0.449,10.847
2007,Annual,West Midlands,0.452,17.106
2008,Annual,West Midlands,0.467,11.118
2009,Annual,West Midlands,0.377,9.906
2010,Annual,West Midlands,0.432,14.894
2011,Annual,West Midlands,0.465,9.482
2012,Annual,West Midlands,0.459,13.788
2013,Annual,West Midlands,0.479,11.529
2014,Annual,West Midlands,0.465,11.118
2015,Annual,West Midlands,0.496,13.894
2016,Annual,West Midlands,0.482,11.459
2017,Annual,West Midlands,0.451,8.671
2018,Annual,West Midlands,0.459,11.165
2019,Annual,West Midlands,0.511,10.612
2020,Annual,West Midlands,0.477,10.812
2021,Annual,West Midlands,0.483,8.612
2022,Annual,West Midlands,0.479,10.071
2023,Annual,West Midlands,0.407,9.353
2024,Annual,West Midlands,0.504,10.918
2025,Annual,West Midlands,0.414,8.047
2026,Annual,West Midlands,0.451,9.800
2027,Annual,West Midlands,0.400,8.553
2028,Annual,West Midlands,0.525,12.294
2029,Annual,West Midlands,0.501,12.835
2030,Annual,West Midlands,0.425,10.165
2031,Annual,West Midlands,0.501,12.106
2032,Annual,West Midlands,0.474,10.576
2033,Annual,West Midlands,0.428,10.365
2034,Annual,West Midlands,0.469,9.824
2035,Annual,West Midlands,0.510,10.318
2036,Annual,West Midlands,0.462,10.812
2037,Annual,West Midlands,0.447,9.671
2038,Annual,West Midlands,0.472,9.635
2039,Annual,West Midlands,0.490,10.400
2040,Annual,West Midlands,0.538,13.165
2041,Annual,West Midlands,0.506,12.188
2042,Annual,West Midlands,0.468,10.929
2043,Annual,West Midlands,0.473,11.329
2044,Annual,West Midlands,0.518,10.694
2045,Annual,West Midlands,0.500,10.706
2046,Annual,West Midlands,0.521,10.035
2047,Annual,West Midlands,0.493,12.176
2048,Annual,West Midlands,0.477,11.282
2049,Annual,West Midlands,0.409,9.459
2050,Annual,West Midlands,0.396,12.718
2051,Annual,West Midlands,0.475,10.282
2052,Annual,West Midlands,0.440,9.600
2053,Annual,West Midlands,0.518,13.247
2054,Annual,West Midlands,0.412,10.835
2055,Annual,West Midlands,0.465,9.035
2056,Annual,West Midlands,0.442,10.882
2057,Annual,West Midlands,0.475,10.929
2058,Annual,West Midlands,0.481,10.447
2059,Annual,West Midlands,0.487,10.494
2060,Annual,West Midlands,0.453,10.765
2061,Annual,West Midlands,0.514,13.800
2062,Annual,West Midlands,0.504,11.976
2063,Annual,West Midlands,0.453,10.000
2064,Annual,West Midlands,0.507,10.306
2065,Annual,West Midlands,0.414,8.741
2066,Annual,West Midlands,0.416,10.847
2067,Annual,West Midlands,0.486,11.200
2068,Annual,West Midlands,0.443,9.129
2069,Annual,West Midlands,0.435,9.200
2070,Annual,West Midlands,0.448,11.776
2071,Annual,West Midlands,0.438,8.659
2072,Annual,West Midlands,0.391,7.765
2073,Annual,West Midlands,0.485,9.365
2074,Annual,West Midlands,0.464,11.894
2075,Annual,West Midlands,0.432,8.541
2076,Annual,West Midlands,0.443,10.576
2077,Annual,West Midlands,0.449,9.141
2078,Annual,West Midlands,0.484,10.235
2079,Annual,West Midlands,0.519,12.447
2080,Annual,West Midlands,0.429,9.682
1981,Annual,West Scotland,0.653,24.774
1982,Annual,West Scotland,0.618,23.169
1983,Annual,West Scotland,0.584,14.468
1984,Annual,West Scotland,0.607,22.242
1985,Annual,West Scotland,0.535,13.685
1986,Annual,West Scotland,0.593,19.048
1987,Annual,West Scotland,0.633,20.605
1988,Annual,West Scotland,0.607,19.290
1989,Annual,West Scotland,0.604,17.734
1990,Annual,West Scotland,0.624,23.379
1991,Annual,West Scotland,0.623,19.968
1992,Annual,West Scotland,0.598,17.484
1993,Annual,West Scotland,0.666,18.629
1994,Annual,West Scotland,0.703,19.419
1995,Annual,West Scotland,0.507,15.073
1996,Annual,West Scotland,0.635,20.621
1997,Annual,West Scotland,0.613,17.306
1998,Annual,West Scotland,0.611,15.056
1999,Annual,West Scotland,0.619,16.726
2000,Annual,West Scotland,0.614,21.210
2001,Annual,West Scotland,0.581,21.089
2002,Annual,West Scotland,0.613,19.282
2003,Annual,West Scotland,0.632,26.258
2004,Annual,West Scotland,0.599,22.782
2005,Annual,West Scotland,0.625,19.371
2006,Annual,West Scotland,0.626,16.589
2007,Annual,West Scotland,0.556,14.129
2008,Annual,West Scotland,0.532,15.548
2009,Annual,West Scotland,0.498,15.508
2010,Annual,West Scotland,0.487,13.944
2011,Annual,West Scotland,0.581,17.548
2012,Annual,West Scotland,0.574,20.185
2013,Annual,West Scotland,0.636,18.040
2014,Annual,West Scotland,0.599,17.210
2015,Annual,West Scotland,0.638,19.411
2016,Annual,West Scotland,0.591,15.911
2017,Annual,West Scotland,0.600,16.645
2018,Annual,West Scotland,0.582,14.911
2019,Annual,West Scotland,0.636,18.282
2020,Annual,West Scotland,0.613,16.653
2021,Annual,West Scotland,0.654,19.952
2022,Annual,West Scotland,0.568,17.976
2023,Annual,West Scotland,0.574,17.242
2024,Annual,West Scotland,0.623,21.589
2025,Annual,West Scotland,0.544,19.597
2026,Annual,West Scotland,0.595,15.000
2027,Annual,West Scotland,0.473,16.258
2028,Annual,West Scotland,0.626,22.734
2029,Annual,West Scotland,0.633,30.363
2030,Annual,West Scotland,0.555,26.363
2031,Annual,West Scotland,0.610,21.766
2032,Annual,West Scotland,0.590,17.661
2033,Annual,West Scotland,0.613,13.863
2034,Annual,West Scotland,0.608,14.468
2035,Annual,West Scotland,0.607,19.355
2036,Annual,West Scotland,0.540,16.274
2037,Annual,West Scotland,0.639,21.323
2038,Annual,West Scotland,0.521,13.968
2039,Annual,West Scotland,0.625,19.532
2040,Annual,West Scotland,0.710,22.032
2041,Annual,West Scotland,0.630,18.048
2042,Annual,West Scotland,0.645,20.234
2043,Annual,West Scotland,0.588,21.718
2044,Annual,West Scotland,0.610,20.121
2045,Annual,West Scotland,0.594,20.766
2046,Annual,West Scotland,0.643,19.121
2047,Annual,West Scotland,0.626,20.234
2048,Annual,West Scotland,0.567,21.911
2049,Annual,West Scotland,0.579,16.726
2050,Annual,West Scotland,0.548,16.266
2051,Annual,West Scotland,0.612,19.992
2052,Annual,West Scotland,0.595,17.460
2053,Annual,West Scotland,0.540,17.306
2054,Annual,West Scotland,0.553,15.089
2055,Annual,West Scotland,0.653,20.242
2056,Annual,West Scotland,0.576,15.935
2057,Annual,West Scotland,0.578,20.161
2058,Annual,West Scotland,0.606,17.379
2059,Annual,West Scotland,0.566,17.653
2060,Annual,West Scotland,0.573,14.282
2061,Annual,West Scotland,0.592,21.847
2062,Annual,West Scotland,0.584,16.347
2063,Annual,West Scotland,0.582,20.532
2064,Annual,West Scotland,0.700,24.258
2065,Annual,West Scotland,0.570,17.121
2066,Annual,West Scotland,0.583,16.395
2067,Annual,West Scotland,0.547,19.121
2068,Annual,West Scotland,0.553,17.194
2069,Annual,West Scotland,0.602,17.637
2070,Annual,West Scotland,0.640,21.935
2071,Annual,West Scotland,0.597,15.863
2072,Annual,West Scotland,0.540,15.742
2073,Annual,West Scotland,0.602,21.589
2074,Annual,West Scotland,0.611,21.202
2075,Annual,West Scotland,0.581,19.339
2076,Annual,West Scotland,0.587,14.339
2077,Annual,West Scotland,0.559,17.903
2078,Annual,West Scotland,0.609,23.992
2079,Annual,West Scotland,0.638,24.202
2080,Annual,West Scotland,0.574,14.758
1981,Annual,Yorkshire and Humber,0.454,13.030
1982,Annual,Yorkshire and Humber,0.484,9.871
1983,Annual,Yorkshire and Humber,0.457,11.693
1984,Annual,Yorkshire and Humber,0.486,12.703
1985,Annual,Yorkshire and Humber,0.456,11.218
1986,Annual,Yorkshire and Humber,0.502,12.139
1987,Annual,Yorkshire and Humber,0.486,11.713
1988,Annual,Yorkshire and Humber,0.515,11.426
1989,Annual,Yorkshire and Humber,0.485,12.030
1990,Annual,Yorkshire and Humber,0.520,11.960
1991,Annual,Yorkshire and Humber,0.576,14.545
1992,Annual,Yorkshire and Humber,0.463,8.723
1993,Annual,Yorkshire and Humber,0.492,10.931
1994,Annual,Yorkshire and Humber,0.540,11.584
1995,Annual,Yorkshire and Humber,0.496,11.406
1996,Annual,Yorkshire and Humber,0.490,9.980
1997,Annual,Yorkshire and Humber,0.525,11.604
