Year,Season,Region,fwd,wsmax
2034,DJF,North Scotland,0.786,22.252
2035,DJF,North Scotland,0.776,21.178
2036,DJF,North Scotland,0.701,17.715
2037,DJF,North Scotland,0.785,24.907
2038,DJF,North Scotland,0.733,17.818
2039,DJF,North Scotland,0.708,19.070
2040,DJF,North Scotland,0.674,16.121
2041,DJF,North Scotland,0.722,15.023
2042,DJF,North Scotland,0.716,18.364
2043,DJF,North Scotland,0.706,15.724
2044,DJF,North Scotland,0.822,19.112
2045,DJF,North Scotland,0.646,14.051
2046,DJF,North Scotland,0.775,30.453
2047,DJF,North Scotland,0.773,22.028
2048,DJF,North Scotland,0.558,9.350
2049,DJF,North Scotland,0.819,19.243
2050,DJF,North Scotland,0.743,18.051
2051,DJF,North Scotland,0.510,8.864
2052,DJF,North Scotland,0.641,10.715
2053,DJF,North Scotland,0.741,15.659
2054,DJF,North Scotland,0.787,26.449
2055,DJF,North Scotland,0.718,18.425
2056,DJF,North Scotland,0.623,12.439
2057,DJF,North Scotland,0.802,22.673
2058,DJF,North Scotland,0.762,18.449
2059,DJF,North Scotland,0.657,13.551
2060,DJF,North Scotland,0.747,19.416
2061,DJF,North Scotland,0.762,14.322
2062,DJF,North Scotland,0.844,  NA
2063,DJF,North Scotland,0.837,22.411
2064,DJF,North Scotland,0.792,20.729
2065,DJF,North Scotland,0.840,20.593
2066,DJF,North Scotland,0.763,18.023
2067,DJF,North Scotland,0.721,23.290
2068,DJF,North Scotland,0.771,20.598
2069,DJF,North Scotland,0.687,13.533
2070,DJF,North Scotland,0.839,24.084
2071,DJF,North Scotland,0.807,17.995
2072,DJF,North Scotland,0.524,10.280
2073,DJF,North Scotland,0.763,22.682
2074,DJF,North Scotland,0.846,34.061
2075,DJF,North Scotland,0.826,17.407
2076,DJF,North Scotland,0.727,15.000
2077,DJF,North Scotland,0.771,24.692
2078,DJF,North Scotland,0.768,19.472
2079,DJF,North Scotland,0.723,12.481
1981,DJF,North West England,0.777,25.337
1982,DJF,North West England,0.794,21.168
1983,DJF,North West England,0.712,19.611
1984,DJF,North West England,0.705,15.074
1985,DJF,North West England,0.717,16.000
1986,DJF,North West England,0.641,11.832
1987,DJF,North West England,0.668,10.453
1988,DJF,North West England,0.854,25.811
1989,DJF,North West England,0.696,15.032
1990,DJF,North West England,0.709,24.253
1991,DJF,North West England,0.696,19.347
1992,DJF,North West England,0.827,16.758
1993,DJF,North West England,0.689,13.368
1994,DJF,North West England,0.793,20.737
1995,DJF,North West England,0.676,16.179
1996,DJF,North West England,0.747,23.589
1997,DJF,North West England,0.524,9.358
1998,DJF,North West England,0.747,19.453
1999,DJF,North West England,0.726,23.537
2000,DJF,North West England,0.801,21.242
2001,DJF,North West England,0.607,13.326
2002,DJF,North West England,0.632,19.800
2003,DJF,North West England,0.558,15.442
2004,DJF,North West England,0.775,16.368
2005,DJF,North West England,0.614,13.589
2006,DJF,North West England,0.614,14.453
2007,DJF,North West England,0.697,16.589
2008,DJF,North West England,0.695,13.716
2009,DJF,North West England,0.595,9.958
2010,DJF,North West England,0.809,28.084
2011,DJF,North West England,0.647,17.642
2012,DJF,North West England,0.633,10.747
2013,DJF,North West England,0.605,13.221
2014,DJF,North West England,0.768,17.011
2015,DJF,North West England,0.762,18.842
2016,DJF,North West England,0.782,16.779
2017,DJF,North West England,0.738,17.632
2018,DJF,North West England,0.689,16.789
2019,DJF,North West England,0.587,11.400
2020,DJF,North West England,0.733,15.874
2021,DJF,North West England,0.728,17.958
2022,DJF,North West England,0.755,13.074
2023,DJF,North West England,0.642,11.526
2024,DJF,North West England,0.789,18.705
2025,DJF,North West England,0.542,8.779
2026,DJF,North West England,0.598,14.232
2027,DJF,North West England,0.855,22.695
2028,DJF,North West England,0.656,14.758
2029,DJF,North West England,0.572,17.947
2030,DJF,North West England,0.714,11.189
2031,DJF,North West England,0.655,12.800
2032,DJF,North West England,0.773,15.705
2033,DJF,North West England,0.842,17.895
2034,DJF,North West England,0.812,27.453
2035,DJF,North West England,0.806,21.021
2036,DJF,North West England,0.666,15.632
2037,DJF,North West England,0.763,15.253
2038,DJF,North West England,0.658,22.011
2039,DJF,North West England,0.623,10.484
2040,DJF,North West England,0.574,18.463
2041,DJF,North West England,0.791,17.947
2042,DJF,North West England,0.535,9.916
2043,DJF,North West England,0.765,17.968
2044,DJF,North West England,0.867,28.463
2045,DJF,North West England,0.705,16.821
2046,DJF,North West England,0.821,16.663
2047,DJF,North West England,0.546,9.874
2048,DJF,North West England,0.487,8.053
2049,DJF,North West England,0.828,21.695
2050,DJF,North West England,0.782,27.547
2051,DJF,North West England,0.509,9.516
2052,DJF,North West England,0.667,13.558
2053,DJF,North West England,0.749,14.505
2054,DJF,North West England,0.874,30.832
2055,DJF,North West England,0.791,16.989
2056,DJF,North West England,0.580,8.758
2057,DJF,North West England,0.868,22.305
2058,DJF,North West England,0.848,28.284
2059,DJF,North West England,0.617,9.726
2060,DJF,North West England,0.694,14.211
2061,DJF,North West England,0.723,18.263
2062,DJF,North West England,0.809,15.716
2063,DJF,North West England,0.828,19.600
2064,DJF,North West England,0.840,17.253
2065,DJF,North West England,0.706,13.389
2066,DJF,North West England,0.846,18.232
2067,DJF,North West England,0.660,13.053
2068,DJF,North West England,0.748,18.495
2069,DJF,North West England,0.694,12.768
2070,DJF,North West England,0.842,23.453
2071,DJF,North West England,0.830,20.884
2072,DJF,North West England,0.594,10.253
2073,DJF,North West England,0.766,23.747
2074,DJF,North West England,0.738,13.242
2075,DJF,North West England,0.694,10.526
2076,DJF,North West England,0.680,18.779
2077,DJF,North West England,0.649,15.505
2078,DJF,North West England,0.785,17.789
2079,DJF,North West England,0.682,15.768
1981,DJF,South East England,0.563,7.041
1982,DJF,South East England,0.540,7.488
1983,DJF,South East England,0.660,10.967
1984,DJF,South East England,0.623,11.322
1985,DJF,South East England,0.690,12.298
1986,DJF,South East England,0.577,7.826
1987,DJF,South East England,0.569,9.545
1988,DJF,South East England,0.747,12.397
1989,DJF,South East England,0.679,12.298
1990,DJF,South East England,0.533,9.992
1991,DJF,South East England,0.569,12.967
1992,DJF,South East England,0.687,10.165
1993,DJF,South East England,0.539,5.388
1994,DJF,South East England,0.722,11.595
1995,DJF,South East England,0.531,10.331
1996,DJF,South East England,0.585,7.603
1997,DJF,South East England,0.434,7.000
1998,DJF,South East England,0.595,14.537
1999,DJF,South East England,0.486,6.579
2000,DJF,South East England,0.691,14.380
2001,DJF,South East England,0.515,8.694
2002,DJF,South East England,0.538,11.694
2003,DJF,South East England,0.476,5.760
2004,DJF,South East England,0.700,12.950
2005,DJF,South East England,0.478,6.579
2006,DJF,South East England,0.565,8.397
2007,DJF,South East England,0.603,9.579
2008,DJF,South East England,0.577,14.339
2009,DJF,South East England,0.580,11.603
2010,DJF,South East England,0.740,13.529
2011,DJF,South East England,0.596,7.331
2012,DJF,South East England,0.620,11.017
2013,DJF,South East England,0.444,10.314
2014,DJF,South East England,0.620,10.405
2015,DJF,South East England,0.728,15.107
2016,DJF,South East England,0.681,11.942
2017,DJF,South East England,0.482,10.140
2018,DJF,South East England,0.596,10.041
2019,DJF,South East England,0.501,8.430
2020,DJF,South East England,0.604,10.719
2021,DJF,South East England,0.452,5.843
2022,DJF,South East England,0.656,10.661
2023,DJF,South East England,0.564,8.975
2024,DJF,South East England,0.648,9.959
2025,DJF,South East England,0.554,8.149
2026,DJF,South East England,0.502,8.017
2027,DJF,South East England,0.555,7.826
2028,DJF,South East England,0.646,12.289
2029,DJF,South East England,0.625,17.620
2030,DJF,South East England,0.646,8.645
2031,DJF,South East England,0.543,8.074
2032,DJF,South East England,0.609,8.331
2033,DJF,South East England,0.709,10.182
2034,DJF,South East England,0.792,14.364
2035,DJF,South East England,0.665,9.281
2036,DJF,South East England,0.537,9.050
2037,DJF,South East England,0.548,10.322
2038,DJF,South East England,0.642,11.934
2039,DJF,South East England,0.576,8.802
2040,DJF,South East England,0.472,7.504
2041,DJF,South East England,0.662,13.099
2042,DJF,South East England,0.451,6.504
2043,DJF,South East England,0.641,14.686
2044,DJF,South East England,0.726,16.165
2045,DJF,South East England,0.612,8.446
2046,DJF,South East England,0.656,8.496
2047,DJF,South East England,0.393,5.529
2048,DJF,South East England,0.403,7.744
2049,DJF,South East England,0.688,10.264
2050,DJF,South East England,0.614,6.983
2051,DJF,South East England,0.429,5.992
2052,DJF,South East England,0.553,7.537
2053,DJF,South East England,0.710,10.545
2054,DJF,South East England,0.800,17.917
2055,DJF,South East England,0.666,13.248
2056,DJF,South East England,0.480,6.603
2057,DJF,South East England,0.721,10.504
2058,DJF,South East England,0.690,13.983
2059,DJF,South East England,0.591,8.810
2060,DJF,South East England,0.559,8.570
2061,DJF,South East England,0.613,13.645
2062,DJF,South East England,0.750,12.537
2063,DJF,South East England,0.658,12.661
2064,DJF,South East England,0.663,10.455
2065,DJF,South East England,0.551,9.744
2066,DJF,South East England,0.726,11.719
2067,DJF,South East England,0.476,6.322
2068,DJF,South East England,0.648,13.967
2069,DJF,South East England,0.575,7.595
2070,DJF,South East England,0.737,10.529
2071,DJF,South East England,0.674,11.107
2072,DJF,South East England,0.497,8.264
2073,DJF,South East England,0.642,9.322
2074,DJF,South East England,0.588,8.397
2075,DJF,South East England,0.462,6.959
2076,DJF,South East England,0.612,12.488
2077,DJF,South East England,0.532,10.157
2078,DJF,South East England,0.732,10.752
2079,DJF,South East England,0.675,11.843
1981,DJF,South West England,0.691,13.306
1982,DJF,South West England,0.679,16.175
1983,DJF,South West England,0.797,22.931
1984,DJF,South West England,0.710,17.025
1985,DJF,South West England,0.747,19.262
1986,DJF,South West England,0.661,10.863
1987,DJF,South West England,0.667,10.306
1988,DJF,South West England,0.818,17.056
1989,DJF,South West England,0.732,15.656
1990,DJF,South West England,0.639,15.275
1991,DJF,South West England,0.665,17.250
1992,DJF,South West England,0.831,  NA
1993,DJF,South West England,0.615,9.894
1994,DJF,South West England,0.814,16.131
1995,DJF,South West England,0.562,12.438
1996,DJF,South West England,0.689,12.656
1997,DJF,South West England,0.534,9.481
1998,DJF,South West England,0.666,17.581
1999,DJF,South West England,0.572,10.613
2000,DJF,South West England,0.801,22.819
2001,DJF,South West England,0.662,13.250
2002,DJF,South West England,0.610,13.481
2003,DJF,South West England,0.618,11.531
2004,DJF,South West England,0.768,17.425
2005,DJF,South West England,0.547,10.419
2006,DJF,South West England,0.623,14.169
2007,DJF,South West England,0.723,14.938
2008,DJF,South West England,0.624,17.962
2009,DJF,South West England,0.653,17.194
2010,DJF,South West England,0.825,19.369
2011,DJF,South West England,0.696,14.156
2012,DJF,South West England,0.663,13.562
2013,DJF,South West England,0.500,13.544
2014,DJF,South West England,0.714,15.450
2015,DJF,South West England,0.806,20.606
2016,DJF,South West England,0.767,17.800
2017,DJF,South West England,0.599,15.044
2018,DJF,South West England,0.676,12.306
2019,DJF,South West England,0.566,13.056
2020,DJF,South West England,0.722,18.062
2021,DJF,South West England,0.597,9.012
2022,DJF,South West England,0.734,17.356
2023,DJF,South West England,0.616,10.350
2024,DJF,South West England,0.723,11.756
2025,DJF,South West England,0.602,12.281
2026,DJF,South West England,0.600,12.431
2027,DJF,South West England,0.677,13.600
2028,DJF,South West England,0.716,16.637
2029,DJF,South West England,0.660,18.156
2030,DJF,South West England,0.770,12.512
2031,DJF,South West England,0.607,9.969
2032,DJF,South West England,0.727,12.456
2033,DJF,South West England,0.791,16.675
2034,DJF,South West England,0.864,29.531
2035,DJF,South West England,0.744,15.062
2036,DJF,South West England,0.576,10.606
2037,DJF,South West England,0.662,11.400
2038,DJF,South West England,0.716,16.181
2039,DJF,South West England,0.674,11.225
2040,DJF,South West England,0.554,12.300
2041,DJF,South West England,0.774,16.550
2042,DJF,South West England,0.487,8.994
2043,DJF,South West England,0.718,21.587
2044,DJF,South West England,0.807,28.250
2045,DJF,South West England,0.707,13.444
2046,DJF,South West England,0.783,16.744
2047,DJF,South West England,0.417,5.706
2048,DJF,South West England,0.518,9.200
2049,DJF,South West England,0.788,17.512
2050,DJF,South West England,0.739,13.381
2051,DJF,South West England,0.524,8.637
2052,DJF,South West England,0.649,10.981
2053,DJF,South West England,0.796,16.438
2054,DJF,South West England,0.896,28.587
2055,DJF,South West England,0.783,20.406
2056,DJF,South West England,0.580,11.319
2057,DJF,South West England,0.831,19.669
2058,DJF,South West England,0.810,17.444
2059,DJF,South West England,0.657,11.956
2060,DJF,South West England,0.651,15.356
2061,DJF,South West England,0.692,21.450
2062,DJF,South West England,0.796,18.038
2063,DJF,South West England,0.771,19.587
2064,DJF,South West England,0.761,18.006
2065,DJF,South West England,0.639,13.156
2066,DJF,South West England,0.838,21.637
2067,DJF,South West England,0.582,11.425
2068,DJF,South West England,0.713,18.488
2069,DJF,South West England,0.692,12.012
2070,DJF,South West England,0.829,24.606
2071,DJF,South West England,0.756,16.613
2072,DJF,South West England,0.641,12.531
2073,DJF,South West England,0.703,17.425
2074,DJF,South West England,0.710,15.188
2075,DJF,South West England,0.520,7.894
2076,DJF,South West England,0.628,20.312
2077,DJF,South West England,0.593,12.650
2078,DJF,South West England,0.789,13.625
2079,DJF,South West England,0.738,15.831
1981,DJF,West Midlands,0.599,10.767
1982,DJF,West Midlands,0.514,9.058
1983,DJF,West Midlands,0.672,15.384
1984,DJF,West Midlands,0.587,9.058
1985,DJF,West Midlands,0.721,14.058
1986,DJF,West Midlands,0.614,11.349
1987,DJF,West Midlands,0.581,9.360
1988,DJF,West Midlands,0.728,10.349
1989,DJF,West Midlands,0.671,12.942
1990,DJF,West Midlands,0.572,8.419
1991,DJF,West Midlands,0.548,10.977
1992,DJF,West Midlands,0.723,13.047
1993,DJF,West Midlands,0.541,7.651
1994,DJF,West Midlands,0.704,11.233
1995,DJF,West Midlands,0.557,12.407
1996,DJF,West Midlands,0.554,7.302
1997,DJF,West Midlands,0.502,8.488
1998,DJF,West Midlands,0.561,11.186
1999,DJF,West Midlands,0.505,6.791
2000,DJF,West Midlands,0.721,10.895
2001,DJF,West Midlands,0.578,6.837
2002,DJF,West Midlands,0.533,8.047
2003,DJF,West Midlands,0.491,6.547
2004,DJF,West Midlands,0.713,11.233
2005,DJF,West Midlands,0.415,6.698
2006,DJF,West Midlands,0.536,8.593
2007,DJF,West Midlands,0.632,11.674
2008,DJF,West Midlands,0.538,9.465
2009,DJF,West Midlands,0.547,9.884
2010,DJF,West Midlands,0.675,10.267
2011,DJF,West Midlands,0.591,11.384
2012,DJF,West Midlands,0.603,10.570
2013,DJF,West Midlands,0.497,9.465
2014,DJF,West Midlands,0.615,8.895
2015,DJF,West Midlands,0.692,15.442
2016,DJF,West Midlands,0.632,9.872
2017,DJF,West Midlands,0.505,9.349
2018,DJF,West Midlands,0.591,10.105
2019,DJF,West Midlands,0.529,9.419
2020,DJF,West Midlands,0.588,7.244
2021,DJF,West Midlands,0.486,5.860
2022,DJF,West Midlands,0.654,9.547
2023,DJF,West Midlands,0.525,7.337
2024,DJF,West Midlands,0.647,9.872
2025,DJF,West Midlands,0.533,7.744
2026,DJF,West Midlands,0.434,6.384
2027,DJF,West Midlands,0.602,8.395
2028,DJF,West Midlands,0.594,8.616
2029,DJF,West Midlands,0.594,16.093
2030,DJF,West Midlands,0.668,8.756
2031,DJF,West Midlands,0.536,7.430
2032,DJF,West Midlands,0.618,8.442
2033,DJF,West Midlands,0.734,12.267
2034,DJF,West Midlands,0.772,11.826
2035,DJF,West Midlands,0.609,9.628
2036,DJF,West Midlands,0.495,8.628
2037,DJF,West Midlands,0.569,7.442
2038,DJF,West Midlands,0.572,7.605
2039,DJF,West Midlands,0.579,9.930
2040,DJF,West Midlands,0.446,6.314
2041,DJF,West Midlands,0.674,9.953
2042,DJF,West Midlands,0.447,6.151
2043,DJF,West Midlands,0.639,11.907
2044,DJF,West Midlands,0.721,14.453
2045,DJF,West Midlands,0.606,9.081
2046,DJF,West Midlands,0.647,9.686
2047,DJF,West Midlands,0.399,5.186
2048,DJF,West Midlands,0.467,8.105
2049,DJF,West Midlands,0.693,12.384
2050,DJF,West Midlands,0.659,8.372
2051,DJF,West Midlands,0.470,6.884
2052,DJF,West Midlands,0.610,13.372
2053,DJF,West Midlands,0.711,10.953
2054,DJF,West Midlands,0.782,14.244
2055,DJF,West Midlands,0.687,11.884
2056,DJF,West Midlands,0.463,6.523
2057,DJF,West Midlands,0.747,12.616
2058,DJF,West Midlands,0.698,13.500
2059,DJF,West Midlands,0.610,8.977
2060,DJF,West Midlands,0.569,10.221
2061,DJF,West Midlands,0.599,8.488
2062,DJF,West Midlands,0.703,13.128
2063,DJF,West Midlands,0.660,13.500
2064,DJF,West Midlands,0.682,12.407
2065,DJF,West Midlands,0.565,11.058
2066,DJF,West Midlands,0.718,13.547
2067,DJF,West Midlands,0.501,7.047
2068,DJF,West Midlands,0.629,12.849
2069,DJF,West Midlands,0.602,7.860
2070,DJF,West Midlands,0.729,11.767
2071,DJF,West Midlands,0.679,10.453
2072,DJF,West Midlands,0.548,9.663
2073,DJF,West Midlands,0.642,10.151
2074,DJF,West Midlands,0.585,6.977
2075,DJF,West Midlands,0.478,6.326
2076,DJF,West Midlands,0.577,12.070
2077,DJF,West Midlands,0.498,8.674
2078,DJF,West Midlands,0.715,10.291
2079,DJF,West Midlands,0.624,10.942
1981,DJF,West Scotland,0.826,24.273
1982,DJF,West Scotland,0.874,25.742
1983,DJF,West Scotland,0.694,17.432
1984,DJF,West Scotland,0.748,15.553
1985,DJF,West Scotland,0.651,10.576
1986,DJF,West Scotland,0.628,13.924
1987,DJF,West Scotland,0.686,13.121
1988,DJF,West Scotland,0.789,29.098
1989,DJF,West Scotland,0.649,11.576
1990,DJF,West Scotland,0.761,28.583
1991,DJF,West Scotland,0.770,22.424
1992,DJF,West Scotland,0.760,12.545
1993,DJF,West Scotland,0.699,13.136
1994,DJF,West Scotland,0.727,27.129
1995,DJF,West Scotland,0.693,17.076
1996,DJF,West Scotland,0.777,26.788
1997,DJF,West Scotland,0.541,11.227
1998,DJF,West Scotland,0.782,17.432
1999,DJF,West Scotland,0.763,24.879
2000,DJF,West Scotland,0.817,21.258
2001,DJF,West Scotland,0.604,12.030
2002,DJF,West Scotland,0.617,18.841
2003,DJF,West Scotland,0.596,14.182
2004,DJF,West Scotland,0.755,19.159
2005,DJF,West Scotland,0.678,15.636
2006,DJF,West Scotland,0.638,8.621
2007,DJF,West Scotland,0.745,19.780
2008,DJF,West Scotland,0.763,19.758
2009,DJF,West Scotland,0.569,8.879
2010,DJF,West Scotland,0.794,20.220
2011,DJF,West Scotland,0.711,20.674
2012,DJF,West Scotland,0.684,16.212
2013,DJF,West Scotland,0.620,13.220
2014,DJF,West Scotland,0.729,21.129
2015,DJF,West Scotland,0.753,24.758
2016,DJF,West Scotland,0.812,16.356
2017,DJF,West Scotland,0.782,23.712
2018,DJF,West Scotland,0.718,16.242
2019,DJF,West Scotland,0.601,12.515
2020,DJF,West Scotland,0.760,15.833
2021,DJF,West Scotland,0.782,24.326
2022,DJF,West Scotland,0.744,11.167
2023,DJF,West Scotland,0.664,13.462
2024,DJF,West Scotland,0.758,21.765
2025,DJF,West Scotland,0.475,10.576
2026,DJF,West Scotland,0.643,17.742
2027,DJF,West Scotland,0.878,24.947
2028,DJF,West Scotland,0.656,14.439
2029,DJF,West Scotland,0.545,11.205
2030,DJF,West Scotland,0.734,11.909
2031,DJF,West Scotland,0.687,16.629
2032,DJF,West Scotland,0.789,15.795
2033,DJF,West Scotland,0.845,23.038
2034,DJF,West Scotland,0.838,26.091
2035,DJF,West Scotland,0.796,21.341
2036,DJF,West Scotland,0.700,18.197
2037,DJF,West Scotland,0.810,22.189
2038,DJF,West Scotland,0.672,18.712
2039,DJF,West Scotland,0.631,10.932
2040,DJF,West Scotland,0.646,17.705
2041,DJF,West Scotland,0.735,14.326
2042,DJF,West Scotland,0.586,13.121
2043,DJF,West Scotland,0.743,18.561
2044,DJF,West Scotland,0.872,23.500
2045,DJF,West Scotland,0.654,15.758
2046,DJF,West Scotland,0.808,28.000
2047,DJF,West Scotland,0.610,13.765
2048,DJF,West Scotland,0.522,11.424
2049,DJF,West Scotland,0.835,20.530
2050,DJF,West Scotland,0.791,24.061
2051,DJF,West Scotland,0.503,9.417
2052,DJF,West Scotland,0.625,11.152
2053,DJF,West Scotland,0.744,14.705
