Year,Season,Region,fwd,wsmax
2055,MAM,Northern Ireland,0.493,9.907
2056,MAM,Northern Ireland,0.552,10.779
2057,MAM,Northern Ireland,0.440,5.651
2058,MAM,Northern Ireland,0.508,7.977
2059,MAM,Northern Ireland,0.535,10.744
2060,MAM,Northern Ireland,0.596,8.360
2061,MAM,Northern Ireland,0.580,8.849
2062,MAM,Northern Ireland,0.612,11.174
2063,MAM,Northern Ireland,0.584,9.919
2064,MAM,Northern Ireland,0.692,15.895
2065,MAM,Northern Ireland,0.590,12.012
2066,MAM,Northern Ireland,0.514,8.186
2067,MAM,Northern Ireland,0.479,8.035
2068,MAM,Northern Ireland,0.566,10.570
2069,MAM,Northern Ireland,0.539,8.279
2070,MAM,Northern Ireland,0.660,13.291
2071,MAM,Northern Ireland,0.630,11.698
2072,MAM,Northern Ireland,0.534,11.174
2073,MAM,Northern Ireland,0.565,11.174
2074,MAM,Northern Ireland,0.502,8.326
2075,MAM,Northern Ireland,0.585,9.651
2076,MAM,Northern Ireland,0.492,7.558
2077,MAM,Northern Ireland,0.506,8.233
2078,MAM,Northern Ireland,0.579,12.698
2079,MAM,Northern Ireland,0.391,12.105
2080,MAM,Northern Ireland,0.534,14.000
1981,MAM,Wales,0.594,9.993
1982,MAM,Wales,0.522,9.212
1983,MAM,Wales,0.440,10.321
1984,MAM,Wales,0.392,8.504
1985,MAM,Wales,0.438,10.730
1986,MAM,Wales,0.563,9.555
1987,MAM,Wales,0.561,10.000
1988,MAM,Wales,0.440,8.066
1989,MAM,Wales,0.471,8.591
1990,MAM,Wales,0.420,7.891
1991,MAM,Wales,0.546,9.219
1992,MAM,Wales,0.554,6.474
1993,MAM,Wales,0.492,8.212
1994,MAM,Wales,0.310,6.898
1995,MAM,Wales,0.467,9.467
1996,MAM,Wales,0.615,9.949
1997,MAM,Wales,0.424,6.686
1998,MAM,Wales,0.507,9.905
1999,MAM,Wales,0.486,9.241
2000,MAM,Wales,0.445,7.277
2001,MAM,Wales,0.525,7.255
2002,MAM,Wales,0.462,8.022
2003,MAM,Wales,0.366,6.080
2004,MAM,Wales,0.574,11.642
2005,MAM,Wales,0.518,7.635
2006,MAM,Wales,0.612,11.584
2007,MAM,Wales,0.581,9.496
2008,MAM,Wales,0.548,10.796
2009,MAM,Wales,0.575,10.533
2010,MAM,Wales,0.444,7.847
2011,MAM,Wales,0.438,7.942
2012,MAM,Wales,0.621,11.854
2013,MAM,Wales,0.487,10.226
2014,MAM,Wales,0.493,7.759
2015,MAM,Wales,0.518,12.839
2016,MAM,Wales,0.376,6.781
2017,MAM,Wales,0.574,8.745
2018,MAM,Wales,0.524,8.066
2019,MAM,Wales,0.551,8.912
2020,MAM,Wales,0.572,9.190
2021,MAM,Wales,0.534,8.460
2022,MAM,Wales,0.442,9.073
2023,MAM,Wales,0.619,10.672
2024,MAM,Wales,0.493,7.124
2025,MAM,Wales,0.465,12.810
2026,MAM,Wales,0.387,5.949
2027,MAM,Wales,0.610,11.599
2028,MAM,Wales,0.402,6.401
2029,MAM,Wales,0.451,8.774
2030,MAM,Wales,0.552,9.168
2031,MAM,Wales,0.525,7.270
2032,MAM,Wales,0.497,9.007
2033,MAM,Wales,0.445,7.109
2034,MAM,Wales,0.548,10.102
2035,MAM,Wales,0.323,7.876
2036,MAM,Wales,0.381,5.672
2037,MAM,Wales,0.468,8.599
2038,MAM,Wales,0.457,8.489
2039,MAM,Wales,0.552,8.496
2040,MAM,Wales,0.443,7.964
2041,MAM,Wales,0.635,11.394
2042,MAM,Wales,0.528,8.796
2043,MAM,Wales,0.559,10.818
2044,MAM,Wales,0.341,5.693
2045,MAM,Wales,0.478,9.255
2046,MAM,Wales,0.507,8.321
2047,MAM,Wales,0.560,11.423
2048,MAM,Wales,0.540,11.248
2049,MAM,Wales,0.483,9.482
2050,MAM,Wales,0.506,6.759
2051,MAM,Wales,0.460,8.212
2052,MAM,Wales,0.566,11.577
2053,MAM,Wales,0.489,9.730
2054,MAM,Wales,0.418,8.927
2055,MAM,Wales,0.441,10.920
2056,MAM,Wales,0.460,11.438
2057,MAM,Wales,0.438,8.401
2058,MAM,Wales,0.396,6.701
2059,MAM,Wales,0.389,6.482
2060,MAM,Wales,0.422,6.146
2061,MAM,Wales,0.492,7.818
2062,MAM,Wales,0.551,10.051
2063,MAM,Wales,0.620,11.270
2064,MAM,Wales,0.610,11.080
2065,MAM,Wales,0.520,7.212
2066,MAM,Wales,0.564,7.964
2067,MAM,Wales,0.409,6.350
2068,MAM,Wales,0.522,7.526
2069,MAM,Wales,0.474,8.869
2070,MAM,Wales,0.537,10.321
2071,MAM,Wales,0.596,9.796
2072,MAM,Wales,0.538,8.577
2073,MAM,Wales,0.462,7.774
2074,MAM,Wales,0.461,7.168
2075,MAM,Wales,0.516,7.920
2076,MAM,Wales,0.454,8.620
2077,MAM,Wales,0.404,6.511
2078,MAM,Wales,0.516,8.912
2079,MAM,Wales,0.347,9.358
2080,MAM,Wales,0.533,9.956
1981,JJA,East Midlands,0.608,9.019
1982,JJA,East Midlands,0.497,9.087
1983,JJA,East Midlands,0.363,4.835
1984,JJA,East Midlands,0.471,7.029
1985,JJA,East Midlands,0.459,4.932
1986,JJA,East Midlands,0.421,7.311
1987,JJA,East Midlands,0.578,9.184
1988,JJA,East Midlands,0.445,5.447
1989,JJA,East Midlands,0.498,7.767
1990,JJA,East Midlands,0.440,5.583
1991,JJA,East Midlands,0.462,4.971
1992,JJA,East Midlands,0.357,4.942
1993,JJA,East Midlands,0.387,5.485
1994,JJA,East Midlands,0.474,5.903
1995,JJA,East Midlands,0.419,10.437
1996,JJA,East Midlands,0.494,6.515
1997,JJA,East Midlands,0.511,7.019
1998,JJA,East Midlands,0.496,8.291
1999,JJA,East Midlands,0.458,6.243
2000,JJA,East Midlands,0.335,4.835
2001,JJA,East Midlands,0.346,4.845
2002,JJA,East Midlands,0.408,6.087
2003,JJA,East Midlands,0.384,8.417
2004,JJA,East Midlands,0.429,7.689
2005,JJA,East Midlands,0.324,5.777
2006,JJA,East Midlands,0.482,5.932
2007,JJA,East Midlands,0.370,3.864
2008,JJA,East Midlands,0.496,7.350
2009,JJA,East Midlands,0.271,5.689
2010,JJA,East Midlands,0.316,4.068
2011,JJA,East Midlands,0.649,10.777
2012,JJA,East Midlands,0.373,4.913
2013,JJA,East Midlands,0.461,6.223
2014,JJA,East Midlands,0.439,6.058
2015,JJA,East Midlands,0.489,6.981
2016,JJA,East Midlands,0.386,6.146
2017,JJA,East Midlands,0.451,5.476
2018,JJA,East Midlands,0.544,8.184
2019,JJA,East Midlands,0.440,8.913
2020,JJA,East Midlands,0.519,6.097
2021,JJA,East Midlands,0.426,6.961
2022,JJA,East Midlands,0.349,4.252
2023,JJA,East Midlands,0.350,4.699
2024,JJA,East Midlands,0.426,5.835
2025,JJA,East Midlands,0.368,5.476
2026,JJA,East Midlands,0.481,6.427
2027,JJA,East Midlands,0.364,4.408
2028,JJA,East Midlands,0.385,5.563
2029,JJA,East Midlands,0.416,5.981
2030,JJA,East Midlands,0.524,9.000
2031,JJA,East Midlands,0.485,6.146
2032,JJA,East Midlands,0.389,4.767
2033,JJA,East Midlands,0.400,5.971
2034,JJA,East Midlands,0.434,7.078
2035,JJA,East Midlands,0.512,7.330
2036,JJA,East Midlands,0.362,6.350
2037,JJA,East Midlands,0.367,7.495
2038,JJA,East Midlands,0.412,6.942
2039,JJA,East Midlands,0.471,5.485
2040,JJA,East Midlands,0.370,5.515
2041,JJA,East Midlands,0.285,5.767
2042,JJA,East Midlands,0.398,4.340
2043,JJA,East Midlands,0.421,5.796
2044,JJA,East Midlands,0.659,13.301
2045,JJA,East Midlands,0.297,3.641
2046,JJA,East Midlands,0.391,4.990
2047,JJA,East Midlands,0.420,5.825
2048,JJA,East Midlands,0.304,4.757
2049,JJA,East Midlands,0.410,6.515
2050,JJA,East Midlands,0.413,4.951
2051,JJA,East Midlands,0.352,4.427
2052,JJA,East Midlands,0.553,7.971
2053,JJA,East Midlands,0.324,4.961
2054,JJA,East Midlands,0.342,4.621
2055,JJA,East Midlands,0.393,6.078
2056,JJA,East Midlands,0.527,6.961
2057,JJA,East Midlands,0.421,4.592
2058,JJA,East Midlands,0.353,7.233
2059,JJA,East Midlands,0.371,8.126
2060,JJA,East Midlands,0.393,5.301
2061,JJA,East Midlands,0.310,4.078
2062,JJA,East Midlands,0.362,5.786
2063,JJA,East Midlands,0.276,3.689
2064,JJA,East Midlands,0.363,5.029
2065,JJA,East Midlands,0.307,5.146
2066,JJA,East Midlands,0.372,5.932
2067,JJA,East Midlands,0.373,6.456
2068,JJA,East Midlands,0.426,7.165
2069,JJA,East Midlands,0.383,5.777
2070,JJA,East Midlands,0.389,6.204
2071,JJA,East Midlands,0.314,4.301
2072,JJA,East Midlands,0.405,6.359
2073,JJA,East Midlands,0.301,3.971
2074,JJA,East Midlands,0.328,4.602
2075,JJA,East Midlands,0.447,6.388
2076,JJA,East Midlands,0.410,8.243
2077,JJA,East Midlands,0.311,4.068
2078,JJA,East Midlands,0.488,7.107
2079,JJA,East Midlands,0.389,5.612
2080,JJA,East Midlands,0.266,4.204
1981,JJA,East of England,0.579,8.579
1982,JJA,East of England,0.505,9.048
1983,JJA,East of England,0.361,4.341
1984,JJA,East of England,0.375,5.881
1985,JJA,East of England,0.408,5.151
1986,JJA,East of England,0.445,8.476
1987,JJA,East of England,0.544,7.714
1988,JJA,East of England,0.399,5.024
1989,JJA,East of England,0.493,6.937
1990,JJA,East of England,0.438,5.667
1991,JJA,East of England,0.437,4.905
1992,JJA,East of England,0.326,5.452
1993,JJA,East of England,0.347,5.817
1994,JJA,East of England,0.469,6.944
1995,JJA,East of England,0.455,9.294
1996,JJA,East of England,0.449,6.667
1997,JJA,East of England,0.521,6.238
1998,JJA,East of England,0.495,8.159
1999,JJA,East of England,0.489,8.183
2000,JJA,East of England,0.298,4.286
2001,JJA,East of England,0.349,4.651
2002,JJA,East of England,0.394,6.738
2003,JJA,East of England,0.414,9.056
2004,JJA,East of England,0.431,6.881
2005,JJA,East of England,0.260,4.190
2006,JJA,East of England,0.449,4.944
2007,JJA,East of England,0.330,3.595
2008,JJA,East of England,0.506,6.095
2009,JJA,East of England,0.285,4.833
2010,JJA,East of England,0.272,4.548
2011,JJA,East of England,0.630,8.373
2012,JJA,East of England,0.362,5.048
2013,JJA,East of England,0.435,7.040
2014,JJA,East of England,0.402,5.984
2015,JJA,East of England,0.409,5.865
2016,JJA,East of England,0.392,6.579
2017,JJA,East of England,0.469,6.571
2018,JJA,East of England,0.539,7.492
2019,JJA,East of England,0.505,7.381
2020,JJA,East of England,0.522,7.222
2021,JJA,East of England,0.384,6.984
2022,JJA,East of England,0.335,4.032
2023,JJA,East of England,0.324,4.198
2024,JJA,East of England,0.449,6.270
2025,JJA,East of England,0.363,5.183
2026,JJA,East of England,0.467,5.405
2027,JJA,East of England,0.376,4.222
2028,JJA,East of England,0.395,5.429
2029,JJA,East of England,0.404,5.294
2030,JJA,East of England,0.531,9.222
2031,JJA,East of England,0.504,6.389
2032,JJA,East of England,0.342,4.873
2033,JJA,East of England,0.367,6.690
2034,JJA,East of England,0.408,5.794
2035,JJA,East of England,0.488,7.579
2036,JJA,East of England,0.369,5.817
2037,JJA,East of England,0.341,5.738
2038,JJA,East of England,0.407,4.595
2039,JJA,East of England,0.497,6.944
2040,JJA,East of England,0.348,4.833
2041,JJA,East of England,0.337,6.262
2042,JJA,East of England,0.398,4.825
2043,JJA,East of England,0.376,4.825
2044,JJA,East of England,0.647,10.603
2045,JJA,East of England,0.299,4.500
2046,JJA,East of England,0.399,5.048
2047,JJA,East of England,0.398,6.246
2048,JJA,East of England,0.366,4.579
2049,JJA,East of England,0.436,6.484
2050,JJA,East of England,0.366,4.500
2051,JJA,East of England,0.386,5.984
2052,JJA,East of England,0.491,6.778
2053,JJA,East of England,0.312,4.690
2054,JJA,East of England,0.358,5.270
2055,JJA,East of England,0.369,6.873
2056,JJA,East of England,0.509,6.524
2057,JJA,East of England,0.412,4.683
2058,JJA,East of England,0.350,5.722
2059,JJA,East of England,0.378,8.452
2060,JJA,East of England,0.376,6.016
2061,JJA,East of England,0.297,3.976
2062,JJA,East of England,0.342,3.810
2063,JJA,East of England,0.284,3.786
2064,JJA,East of England,0.353,4.960
2065,JJA,East of England,0.297,4.516
2066,JJA,East of England,0.386,5.389
2067,JJA,East of England,0.363,5.873
2068,JJA,East of England,0.472,6.683
2069,JJA,East of England,0.373,6.651
2070,JJA,East of England,0.401,6.786
2071,JJA,East of England,0.333,4.937
2072,JJA,East of England,0.425,8.421
2073,JJA,East of England,0.306,4.325
2074,JJA,East of England,0.339,5.452
2075,JJA,East of England,0.383,5.889
2076,JJA,East of England,0.393,8.722
2077,JJA,East of England,0.271,3.937
2078,JJA,East of England,0.523,6.857
2079,JJA,East of England,0.393,6.167
2080,JJA,East of England,0.259,4.579
1981,JJA,East Scotland,0.567,8.497
1982,JJA,East Scotland,0.457,6.314
1983,JJA,East Scotland,0.462,6.157
1984,JJA,East Scotland,0.486,6.824
1985,JJA,East Scotland,0.504,7.509
1986,JJA,East Scotland,0.528,8.006
1987,JJA,East Scotland,0.572,8.893
1988,JJA,East Scotland,0.519,6.943
1989,JJA,East Scotland,0.466,8.252
1990,JJA,East Scotland,0.493,10.346
1991,JJA,East Scotland,0.531,6.679
1992,JJA,East Scotland,0.383,5.585
1993,JJA,East Scotland,0.520,9.182
1994,JJA,East Scotland,0.439,5.704
1995,JJA,East Scotland,0.412,6.478
1996,JJA,East Scotland,0.502,7.302
1997,JJA,East Scotland,0.509,7.642
1998,JJA,East Scotland,0.554,7.472
1999,JJA,East Scotland,0.418,5.855
2000,JJA,East Scotland,0.419,6.623
2001,JJA,East Scotland,0.428,5.943
2002,JJA,East Scotland,0.409,5.541
2003,JJA,East Scotland,0.452,7.050
2004,JJA,East Scotland,0.563,9.484
2005,JJA,East Scotland,0.362,5.252
2006,JJA,East Scotland,0.483,6.579
2007,JJA,East Scotland,0.458,5.616
2008,JJA,East Scotland,0.539,7.566
2009,JJA,East Scotland,0.463,9.899
2010,JJA,East Scotland,0.351,4.950
2011,JJA,East Scotland,0.546,8.849
2012,JJA,East Scotland,0.430,5.862
2013,JJA,East Scotland,0.449,7.950
2014,JJA,East Scotland,0.341,4.906
2015,JJA,East Scotland,0.526,7.038
2016,JJA,East Scotland,0.468,7.006
2017,JJA,East Scotland,0.476,5.755
2018,JJA,East Scotland,0.531,8.566
2019,JJA,East Scotland,0.487,7.987
2020,JJA,East Scotland,0.535,7.308
2021,JJA,East Scotland,0.400,5.214
2022,JJA,East Scotland,0.454,6.711
2023,JJA,East Scotland,0.498,6.956
2024,JJA,East Scotland,0.409,5.308
2025,JJA,East Scotland,0.391,5.252
