Year,Season,Region,fwd,wsmax
1994,Annual,South East England,0.357,10.287
1995,Annual,South East England,0.349,7.762
1996,Annual,South East England,0.343,7.836
1997,Annual,South East England,0.276,6.016
1998,Annual,South East England,0.269,6.918
1999,Annual,South East England,0.304,6.590
2000,Annual,South East England,0.311,6.902
2001,Annual,South East England,0.409,14.336
2002,Annual,South East England,0.375,6.943
2003,Annual,South East England,0.304,7.828
2004,Annual,South East England,0.295,5.844
2005,Annual,South East England,0.322,6.426
2006,Annual,South East England,0.356,7.582
2007,Annual,South East England,0.404,7.148
2008,Annual,South East England,0.324,6.385
2009,Annual,South East England,0.323,7.139
2010,Annual,South East England,0.339,7.008
2011,Annual,South East England,0.396,7.697
2012,Annual,South East England,0.299,7.533
2013,Annual,South East England,0.306,7.787
2014,Annual,South East England,0.335,8.434
2015,Annual,South East England,0.302,6.967
2016,Annual,South East England,0.381,9.057
2017,Annual,South East England,0.352,7.230
2018,Annual,South East England,0.306,5.885
2019,Annual,South East England,0.331,7.000
2020,Annual,South East England,0.325,6.615
2021,Annual,South East England,0.416,7.770
2022,Annual,South East England,0.327,7.033
2023,Annual,South East England,0.326,9.951
2024,Annual,South East England,0.325,8.779
2025,Annual,South East England,0.339,6.541
2026,Annual,South East England,0.333,7.025
2027,Annual,South East England,0.286,7.705
2028,Annual,South East England,0.336,9.697
2029,Annual,South East England,0.331,7.852
2030,Annual,South East England,0.307,6.492
2031,Annual,South East England,0.364,9.213
2032,Annual,South East England,0.244,7.918
2033,Annual,South East England,0.294,5.910
2034,Annual,South East England,0.380,7.975
2035,Annual,South East England,0.391,6.828
2036,Annual,South East England,0.354,6.951
2037,Annual,South East England,0.354,9.361
2038,Annual,South East England,0.378,9.156
2039,Annual,South East England,0.362,13.369
2040,Annual,South East England,0.322,6.795
2041,Annual,South East England,0.346,6.902
2042,Annual,South East England,0.325,7.795
2043,Annual,South East England,0.408,8.393
2044,Annual,South East England,0.298,7.574
2045,Annual,South East England,0.295,8.500
2046,Annual,South East England,0.331,8.451
2047,Annual,South East England,0.366,7.623
2048,Annual,South East England,0.350,6.156
2049,Annual,South East England,0.322,7.648
2050,Annual,South East England,0.331,7.246
2051,Annual,South East England,0.308,7.664
2052,Annual,South East England,0.399,9.516
2053,Annual,South East England,0.363,9.508
2054,Annual,South East England,0.391,7.500
2055,Annual,South East England,0.333,5.730
2056,Annual,South East England,0.351,11.852
2057,Annual,South East England,0.250,6.262
2058,Annual,South East England,0.303,7.238
2059,Annual,South East England,0.382,8.189
2060,Annual,South East England,0.388,8.811
2061,Annual,South East England,0.311,8.828
2062,Annual,South East England,0.315,8.049
2063,Annual,South East England,0.271,6.885
2064,Annual,South East England,0.296,6.967
2065,Annual,South East England,0.269,7.016
2066,Annual,South East England,0.225,5.418
2067,Annual,South East England,0.305,7.074
2068,Annual,South East England,0.333,7.779
2069,Annual,South East England,0.354,7.115
2070,Annual,South East England,0.315,8.066
2071,Annual,South East England,0.267,7.500
2072,Annual,South East England,0.381,8.467
2073,Annual,South East England,0.279,7.836
2074,Annual,South East England,0.339,7.164
2075,Annual,South East England,0.306,6.533
2076,Annual,South East England,0.297,5.910
2077,Annual,South East England,0.374,9.344
2078,Annual,South East England,0.292,7.557
2079,Annual,South East England,0.249,5.820
2080,Annual,South East England,0.335,8.156
1981,Annual,South West England,0.378,8.012
1982,Annual,South West England,0.426,9.281
1983,Annual,South West England,0.372,9.150
1984,Annual,South West England,0.345,8.000
1985,Annual,South West England,0.382,12.175
1986,Annual,South West England,0.375,8.044
1987,Annual,South West England,0.334,6.919
1988,Annual,South West England,0.342,8.481
1989,Annual,South West England,0.329,7.638
1990,Annual,South West England,0.414,11.637
1991,Annual,South West England,0.380,8.194
1992,Annual,South West England,0.395,9.400
1993,Annual,South West England,0.452,12.256
1994,Annual,South West England,0.388,10.819
1995,Annual,South West England,0.361,7.231
1996,Annual,South West England,0.366,7.963
1997,Annual,South West England,0.310,6.838
1998,Annual,South West England,0.301,8.800
1999,Annual,South West England,0.325,7.131
2000,Annual,South West England,0.337,9.113
2001,Annual,South West England,0.413,10.262
2002,Annual,South West England,0.413,8.594
2003,Annual,South West England,0.335,8.738
2004,Annual,South West England,0.326,8.675
2005,Annual,South West England,0.375,7.975
2006,Annual,South West England,0.366,8.062
2007,Annual,South West England,0.414,9.694
2008,Annual,South West England,0.370,8.419
2009,Annual,South West England,0.346,9.269
2010,Annual,South West England,0.375,7.531
2011,Annual,South West England,0.402,7.950
2012,Annual,South West England,0.331,7.869
2013,Annual,South West England,0.332,8.175
2014,Annual,South West England,0.338,7.775
2015,Annual,South West England,0.307,8.113
2016,Annual,South West England,0.396,9.637
2017,Annual,South West England,0.396,8.250
2018,Annual,South West England,0.349,8.062
2019,Annual,South West England,0.362,8.419
2020,Annual,South West England,0.347,7.662
2021,Annual,South West England,0.460,9.806
2022,Annual,South West England,0.343,7.969
2023,Annual,South West England,0.377,9.312
2024,Annual,South West England,0.348,10.194
2025,Annual,South West England,0.373,7.525
2026,Annual,South West England,0.359,8.631
2027,Annual,South West England,0.327,10.919
2028,Annual,South West England,0.372,9.494
2029,Annual,South West England,0.360,8.794
2030,Annual,South West England,0.341,7.775
2031,Annual,South West England,0.421,9.456
2032,Annual,South West England,0.278,9.806
2033,Annual,South West England,0.337,8.725
2034,Annual,South West England,0.433,10.613
2035,Annual,South West England,0.405,7.888
2036,Annual,South West England,0.374,7.406
2037,Annual,South West England,0.408,11.794
2038,Annual,South West England,0.401,7.894
2039,Annual,South West England,0.382,15.287
2040,Annual,South West England,0.355,7.706
2041,Annual,South West England,0.368,9.006
2042,Annual,South West England,0.353,9.387
2043,Annual,South West England,0.426,9.025
2044,Annual,South West England,0.327,9.719
2045,Annual,South West England,0.321,9.169
2046,Annual,South West England,0.339,7.656
2047,Annual,South West England,0.396,7.750
2048,Annual,South West England,0.381,8.106
2049,Annual,South West England,0.359,7.781
2050,Annual,South West England,0.379,9.794
2051,Annual,South West England,0.352,8.600
2052,Annual,South West England,0.405,10.175
2053,Annual,South West England,0.381,8.975
2054,Annual,South West England,0.435,9.531
2055,Annual,South West England,0.330,6.737
2056,Annual,South West England,0.379,12.613
2057,Annual,South West England,0.275,7.756
2058,Annual,South West England,0.323,7.431
2059,Annual,South West England,0.385,8.594
2060,Annual,South West England,0.403,9.750
2061,Annual,South West England,0.316,8.863
2062,Annual,South West England,0.348,10.375
2063,Annual,South West England,0.311,6.681
2064,Annual,South West England,0.340,8.450
2065,Annual,South West England,0.300,8.312
2066,Annual,South West England,0.240,7.425
2067,Annual,South West England,0.323,11.919
2068,Annual,South West England,0.368,9.431
2069,Annual,South West England,0.380,7.763
2070,Annual,South West England,0.355,7.844
2071,Annual,South West England,0.298,9.419
2072,Annual,South West England,0.422,11.081
2073,Annual,South West England,0.305,9.062
2074,Annual,South West England,0.387,12.025
2075,Annual,South West England,0.332,8.575
2076,Annual,South West England,0.324,8.756
2077,Annual,South West England,0.394,9.619
2078,Annual,South West England,0.301,8.556
2079,Annual,South West England,0.257,5.925
2080,Annual,South West England,0.359,8.794
1981,Annual,West Midlands,0.386,6.116
1982,Annual,West Midlands,0.407,10.930
1983,Annual,West Midlands,0.360,9.988
1984,Annual,West Midlands,0.337,6.395
1985,Annual,West Midlands,0.368,8.023
1986,Annual,West Midlands,0.362,6.826
1987,Annual,West Midlands,0.309,5.488
1988,Annual,West Midlands,0.365,7.244
1989,Annual,West Midlands,0.352,7.430
1990,Annual,West Midlands,0.399,9.535
1991,Annual,West Midlands,0.369,7.430
1992,Annual,West Midlands,0.395,7.442
1993,Annual,West Midlands,0.445,11.326
1994,Annual,West Midlands,0.389,10.302
1995,Annual,West Midlands,0.375,6.988
1996,Annual,West Midlands,0.360,7.709
1997,Annual,West Midlands,0.338,6.930
1998,Annual,West Midlands,0.320,8.535
1999,Annual,West Midlands,0.311,6.221
2000,Annual,West Midlands,0.316,7.140
2001,Annual,West Midlands,0.393,8.488
2002,Annual,West Midlands,0.406,5.895
2003,Annual,West Midlands,0.313,6.430
2004,Annual,West Midlands,0.312,7.256
2005,Annual,West Midlands,0.369,7.349
2006,Annual,West Midlands,0.354,6.302
2007,Annual,West Midlands,0.419,6.640
2008,Annual,West Midlands,0.356,7.488
2009,Annual,West Midlands,0.325,6.465
2010,Annual,West Midlands,0.368,7.116
2011,Annual,West Midlands,0.409,8.360
2012,Annual,West Midlands,0.321,6.151
2013,Annual,West Midlands,0.316,7.395
2014,Annual,West Midlands,0.349,7.628
2015,Annual,West Midlands,0.287,6.337
2016,Annual,West Midlands,0.422,11.907
2017,Annual,West Midlands,0.369,6.047
2018,Annual,West Midlands,0.336,6.221
2019,Annual,West Midlands,0.353,7.349
2020,Annual,West Midlands,0.353,7.221
2021,Annual,West Midlands,0.462,10.058
2022,Annual,West Midlands,0.334,7.081
2023,Annual,West Midlands,0.342,7.628
2024,Annual,West Midlands,0.333,10.047
2025,Annual,West Midlands,0.370,6.372
2026,Annual,West Midlands,0.364,7.907
2027,Annual,West Midlands,0.327,8.523
2028,Annual,West Midlands,0.334,7.198
2029,Annual,West Midlands,0.361,9.023
2030,Annual,West Midlands,0.332,9.651
2031,Annual,West Midlands,0.389,8.395
2032,Annual,West Midlands,0.281,7.721
2033,Annual,West Midlands,0.326,7.756
2034,Annual,West Midlands,0.417,10.244
2035,Annual,West Midlands,0.386,7.198
2036,Annual,West Midlands,0.382,7.337
2037,Annual,West Midlands,0.407,13.163
2038,Annual,West Midlands,0.380,7.000
2039,Annual,West Midlands,0.393,13.733
2040,Annual,West Midlands,0.367,7.802
2041,Annual,West Midlands,0.368,6.244
2042,Annual,West Midlands,0.347,7.279
2043,Annual,West Midlands,0.392,7.105
2044,Annual,West Midlands,0.314,7.302
2045,Annual,West Midlands,0.306,7.081
2046,Annual,West Midlands,0.355,9.035
2047,Annual,West Midlands,0.385,7.174
2048,Annual,West Midlands,0.375,6.581
2049,Annual,West Midlands,0.338,7.570
2050,Annual,West Midlands,0.361,6.663
2051,Annual,West Midlands,0.338,7.430
2052,Annual,West Midlands,0.378,9.628
2053,Annual,West Midlands,0.373,7.500
2054,Annual,West Midlands,0.408,10.291
2055,Annual,West Midlands,0.345,7.023
2056,Annual,West Midlands,0.382,9.640
2057,Annual,West Midlands,0.254,6.221
2058,Annual,West Midlands,0.317,5.837
2059,Annual,West Midlands,0.406,7.163
2060,Annual,West Midlands,0.401,9.523
2061,Annual,West Midlands,0.339,8.535
2062,Annual,West Midlands,0.305,6.186
2063,Annual,West Midlands,0.309,5.837
2064,Annual,West Midlands,0.349,9.523
2065,Annual,West Midlands,0.287,6.663
2066,Annual,West Midlands,0.226,5.709
2067,Annual,West Midlands,0.315,8.047
2068,Annual,West Midlands,0.366,8.291
2069,Annual,West Midlands,0.373,6.733
2070,Annual,West Midlands,0.341,7.407
2071,Annual,West Midlands,0.294,7.977
2072,Annual,West Midlands,0.431,8.267
2073,Annual,West Midlands,0.310,6.151
2074,Annual,West Midlands,0.397,7.081
2075,Annual,West Midlands,0.315,6.384
2076,Annual,West Midlands,0.331,7.500
2077,Annual,West Midlands,0.380,8.884
2078,Annual,West Midlands,0.324,7.128
2079,Annual,West Midlands,0.279,6.802
2080,Annual,West Midlands,0.360,8.407
1981,Annual,West Scotland,0.566,15.067
1982,Annual,West Scotland,0.557,11.993
1983,Annual,West Scotland,0.539,14.274
1984,Annual,West Scotland,0.486,13.104
1985,Annual,West Scotland,0.592,14.904
1986,Annual,West Scotland,0.491,11.178
1987,Annual,West Scotland,0.453,12.304
1988,Annual,West Scotland,0.501,12.481
1989,Annual,West Scotland,0.533,17.444
1990,Annual,West Scotland,0.484,12.378
1991,Annual,West Scotland,0.484,12.141
1992,Annual,West Scotland,0.534,14.067
1993,Annual,West Scotland,0.524,13.785
1994,Annual,West Scotland,0.505,11.385
1995,Annual,West Scotland,0.538,12.911
1996,Annual,West Scotland,0.470,9.533
1997,Annual,West Scotland,0.514,15.111
1998,Annual,West Scotland,0.489,11.452
1999,Annual,West Scotland,0.448,12.178
2000,Annual,West Scotland,0.492,20.348
2001,Annual,West Scotland,0.518,13.993
2002,Annual,West Scotland,0.564,12.763
2003,Annual,West Scotland,0.494,13.607
2004,Annual,West Scotland,0.452,12.296
2005,Annual,West Scotland,0.594,16.319
2006,Annual,West Scotland,0.553,15.630
2007,Annual,West Scotland,0.641,17.689
2008,Annual,West Scotland,0.512,17.104
2009,Annual,West Scotland,0.543,13.674
2010,Annual,West Scotland,0.520,10.815
2011,Annual,West Scotland,0.559,14.489
2012,Annual,West Scotland,0.502,12.481
2013,Annual,West Scotland,0.426,9.822
2014,Annual,West Scotland,0.527,14.081
2015,Annual,West Scotland,0.370,13.230
2016,Annual,West Scotland,0.526,12.800
2017,Annual,West Scotland,0.584,12.741
2018,Annual,West Scotland,0.557,14.222
2019,Annual,West Scotland,0.466,10.844
2020,Annual,West Scotland,0.545,14.867
2021,Annual,West Scotland,0.598,19.637
2022,Annual,West Scotland,0.504,15.659
2023,Annual,West Scotland,0.486,9.852
2024,Annual,West Scotland,0.524,14.407
2025,Annual,West Scotland,0.559,14.326
2026,Annual,West Scotland,0.477,14.733
2027,Annual,West Scotland,0.516,14.156
2028,Annual,West Scotland,0.528,14.141
2029,Annual,West Scotland,0.417,11.052
2030,Annual,West Scotland,0.521,14.267
2031,Annual,West Scotland,0.549,12.615
2032,Annual,West Scotland,0.423,11.044
2033,Annual,West Scotland,0.541,22.533
2034,Annual,West Scotland,0.543,17.415
2035,Annual,West Scotland,0.597,15.281
2036,Annual,West Scotland,0.485,10.896
2037,Annual,West Scotland,0.542,13.252
2038,Annual,West Scotland,0.538,15.215
2039,Annual,West Scotland,0.522,26.104
2040,Annual,West Scotland,0.494,12.511
2041,Annual,West Scotland,0.536,16.770
2042,Annual,West Scotland,0.549,21.015
2043,Annual,West Scotland,0.528,15.622
2044,Annual,West Scotland,0.497,12.296
2045,Annual,West Scotland,0.462,10.333
2046,Annual,West Scotland,0.487,19.296
2047,Annual,West Scotland,0.511,14.563
2048,Annual,West Scotland,0.504,11.837
2049,Annual,West Scotland,0.519,10.111
2050,Annual,West Scotland,0.524,15.504
2051,Annual,West Scotland,0.539,12.615
2052,Annual,West Scotland,0.535,15.585
2053,Annual,West Scotland,0.520,12.185
2054,Annual,West Scotland,0.561,15.644
2055,Annual,West Scotland,0.458,12.111
2056,Annual,West Scotland,0.556,13.933
2057,Annual,West Scotland,0.461,11.674
2058,Annual,West Scotland,0.517,12.637
2059,Annual,West Scotland,0.524,14.756
2060,Annual,West Scotland,0.463,14.719
2061,Annual,West Scotland,0.444,13.904
2062,Annual,West Scotland,0.474,11.978
2063,Annual,West Scotland,0.479,14.474
2064,Annual,West Scotland,0.419,10.393
2065,Annual,West Scotland,0.412,11.007
2066,Annual,West Scotland,0.345,9.133
2067,Annual,West Scotland,0.411,9.585
2068,Annual,West Scotland,0.505,12.393
2069,Annual,West Scotland,0.502,13.437
2070,Annual,West Scotland,0.501,12.259
2071,Annual,West Scotland,0.448,10.156
2072,Annual,West Scotland,0.538,13.304
2073,Annual,West Scotland,0.450,12.844
2074,Annual,West Scotland,0.550,17.748
2075,Annual,West Scotland,0.521,18.274
2076,Annual,West Scotland,0.470,12.956
2077,Annual,West Scotland,0.470,10.319
2078,Annual,West Scotland,0.477,15.741
2079,Annual,West Scotland,0.404,9.956
2080,Annual,West Scotland,0.459,10.504
1981,Annual,Yorkshire and Humber,0.411,8.634
1982,Annual,Yorkshire and Humber,0.408,8.515
1983,Annual,Yorkshire and Humber,0.394,8.594
1984,Annual,Yorkshire and Humber,0.340,6.782
1985,Annual,Yorkshire and Humber,0.390,10.832
1986,Annual,Yorkshire and Humber,0.345,7.584
1987,Annual,Yorkshire and Humber,0.323,9.218
1988,Annual,Yorkshire and Humber,0.392,6.990
1989,Annual,Yorkshire and Humber,0.371,8.574
1990,Annual,Yorkshire and Humber,0.398,8.901
1991,Annual,Yorkshire and Humber,0.387,8.178
1992,Annual,Yorkshire and Humber,0.404,8.475
1993,Annual,Yorkshire and Humber,0.402,9.109
1994,Annual,Yorkshire and Humber,0.389,10.317
1995,Annual,Yorkshire and Humber,0.414,7.485
1996,Annual,Yorkshire and Humber,0.389,7.653
1997,Annual,Yorkshire and Humber,0.381,8.713
1998,Annual,Yorkshire and Humber,0.329,8.188
1999,Annual,Yorkshire and Humber,0.339,8.495
2000,Annual,Yorkshire and Humber,0.375,8.762
2001,Annual,Yorkshire and Humber,0.423,8.198
2002,Annual,Yorkshire and Humber,0.425,7.574
2003,Annual,Yorkshire and Humber,0.319,7.673
2004,Annual,Yorkshire and Humber,0.332,8.743
2005,Annual,Yorkshire and Humber,0.374,7.614
2006,Annual,Yorkshire and Humber,0.371,7.990
2007,Annual,Yorkshire and Humber,0.460,8.069
