Year,Season,Region,fwd,wsmax
2010,Annual,South East England,0.444,12.711
2011,Annual,South East England,0.381,8.909
2012,Annual,South East England,0.452,9.405
2013,Annual,South East England,0.460,15.479
2014,Annual,South East England,0.524,12.686
2015,Annual,South East England,0.438,10.322
2016,Annual,South East England,0.466,11.752
2017,Annual,South East England,0.396,11.091
2018,Annual,South East England,0.373,8.992
2019,Annual,South East England,0.450,10.083
2020,Annual,South East England,0.432,12.198
2021,Annual,South East England,0.370,7.934
2022,Annual,South East England,0.436,9.355
2023,Annual,South East England,0.404,11.273
2024,Annual,South East England,0.482,14.595
2025,Annual,South East England,0.473,10.934
2026,Annual,South East England,0.435,8.496
2027,Annual,South East England,0.458,11.562
2028,Annual,South East England,0.370,10.595
2029,Annual,South East England,0.394,15.909
2030,Annual,South East England,0.412,13.273
2031,Annual,South East England,0.398,9.025
2032,Annual,South East England,0.459,13.306
2033,Annual,South East England,0.368,9.124
2034,Annual,South East England,0.375,7.537
2035,Annual,South East England,0.396,14.132
2036,Annual,South East England,0.425,15.727
2037,Annual,South East England,0.496,11.124
2038,Annual,South East England,0.467,15.719
2039,Annual,South East England,0.451,9.264
2040,Annual,South East England,0.414,12.041
2041,Annual,South East England,0.444,16.488
2042,Annual,South East England,0.433,9.347
2043,Annual,South East England,0.363,7.041
2044,Annual,South East England,0.455,12.488
2045,Annual,South East England,0.444,10.397
2046,Annual,South East England,0.448,10.463
2047,Annual,South East England,0.390,10.017
2048,Annual,South East England,0.378,10.017
2049,Annual,South East England,0.356,7.207
2050,Annual,South East England,0.366,9.339
2051,Annual,South East England,0.450,11.545
2052,Annual,South East England,0.498,14.413
2053,Annual,South East England,0.358,9.140
2054,Annual,South East England,0.380,12.364
2055,Annual,South East England,0.391,8.364
2056,Annual,South East England,0.416,9.818
2057,Annual,South East England,0.335,7.942
2058,Annual,South East England,0.384,10.488
2059,Annual,South East England,0.344,9.140
2060,Annual,South East England,0.380,9.975
2061,Annual,South East England,0.376,10.504
2062,Annual,South East England,0.395,10.810
2063,Annual,South East England,0.410,10.091
2064,Annual,South East England,0.412,11.826
2065,Annual,South East England,0.497,10.901
2066,Annual,South East England,0.348,7.760
2067,Annual,South East England,0.381,9.603
2068,Annual,South East England,0.400,8.413
2069,Annual,South East England,0.427,12.917
2070,Annual,South East England,0.420,9.884
2071,Annual,South East England,0.362,9.140
2072,Annual,South East England,0.314,7.380
2073,Annual,South East England,0.408,10.355
2074,Annual,South East England,0.411,10.529
2075,Annual,South East England,0.417,9.934
2076,Annual,South East England,0.461,10.876
2077,Annual,South East England,0.419,16.934
2078,Annual,South East England,0.403,11.669
1981,Annual,South West England,0.557,13.988
1982,Annual,South West England,0.432,11.775
1983,Annual,South West England,0.506,12.706
1984,Annual,South West England,0.502,18.019
1985,Annual,South West England,0.526,15.719
1986,Annual,South West England,0.411,16.650
1987,Annual,South West England,0.459,17.194
1988,Annual,South West England,0.487,16.975
1989,Annual,South West England,0.419,9.431
1990,Annual,South West England,0.502,19.406
1991,Annual,South West England,0.451,13.544
1992,Annual,South West England,0.503,14.181
1993,Annual,South West England,0.479,14.356
1994,Annual,South West England,0.561,13.400
1995,Annual,South West England,0.516,14.012
1996,Annual,South West England,0.498,18.075
1997,Annual,South West England,0.485,14.744
1998,Annual,South West England,0.493,20.269
1999,Annual,South West England,0.426,14.188
2000,Annual,South West England,0.486,12.381
2001,Annual,South West England,0.432,14.175
2002,Annual,South West England,0.536,15.113
2003,Annual,South West England,0.554,14.981
2004,Annual,South West England,0.445,10.806
2005,Annual,South West England,0.419,12.694
2006,Annual,South West England,0.533,18.419
2007,Annual,South West England,0.504,15.394
2008,Annual,South West England,0.406,11.150
2009,Annual,South West England,0.566,19.575
2010,Annual,South West England,0.504,15.756
2011,Annual,South West England,0.415,11.600
2012,Annual,South West England,0.510,12.219
2013,Annual,South West England,0.540,18.462
2014,Annual,South West England,0.592,13.175
2015,Annual,South West England,0.501,14.075
2016,Annual,South West England,0.534,19.538
2017,Annual,South West England,0.459,14.700
2018,Annual,South West England,0.475,11.369
2019,Annual,South West England,0.514,15.988
2020,Annual,South West England,0.481,15.594
2021,Annual,South West England,0.408,13.906
2022,Annual,South West England,0.511,13.519
2023,Annual,South West England,0.468,14.581
2024,Annual,South West England,0.560,21.431
2025,Annual,South West England,0.561,15.150
2026,Annual,South West England,0.475,14.019
2027,Annual,South West England,0.507,13.456
2028,Annual,South West England,0.434,14.312
2029,Annual,South West England,0.453,22.756
2030,Annual,South West England,0.500,19.981
2031,Annual,South West England,0.453,13.656
2032,Annual,South West England,0.519,15.444
2033,Annual,South West England,0.452,17.163
2034,Annual,South West England,0.433,10.331
2035,Annual,South West England,0.455,21.556
2036,Annual,South West England,0.449,16.250
2037,Annual,South West England,0.545,13.669
2038,Annual,South West England,0.507,13.463
2039,Annual,South West England,0.503,11.769
2040,Annual,South West England,0.462,17.462
2041,Annual,South West England,0.501,19.200
2042,Annual,South West England,0.511,15.056
2043,Annual,South West England,0.427,12.537
2044,Annual,South West England,0.518,17.569
2045,Annual,South West England,0.512,15.719
2046,Annual,South West England,0.488,13.969
2047,Annual,South West England,0.441,12.438
2048,Annual,South West England,0.443,13.025
2049,Annual,South West England,0.411,10.306
2050,Annual,South West England,0.423,14.425
2051,Annual,South West England,0.491,14.125
2052,Annual,South West England,0.545,18.869
2053,Annual,South West England,0.429,11.988
2054,Annual,South West England,0.434,15.950
2055,Annual,South West England,0.433,13.831
2056,Annual,South West England,0.489,14.444
2057,Annual,South West England,0.391,11.331
2058,Annual,South West England,0.430,13.969
2059,Annual,South West England,0.414,14.575
2060,Annual,South West England,0.452,13.988
2061,Annual,South West England,0.431,14.238
2062,Annual,South West England,0.442,12.725
2063,Annual,South West England,0.476,13.931
2064,Annual,South West England,0.452,15.144
2065,Annual,South West England,0.550,17.131
2066,Annual,South West England,0.427,12.537
2067,Annual,South West England,0.403,12.088
2068,Annual,South West England,0.476,13.700
2069,Annual,South West England,0.465,19.025
2070,Annual,South West England,0.475,14.762
2071,Annual,South West England,0.420,12.069
2072,Annual,South West England,0.376,11.369
2073,Annual,South West England,0.467,14.825
2074,Annual,South West England,0.489,15.537
2075,Annual,South West England,0.450,11.637
2076,Annual,South West England,0.526,15.725
2077,Annual,South West England,0.466,22.456
2078,Annual,South West England,0.442,16.462
1981,Annual,West Midlands,0.542,11.163
1982,Annual,West Midlands,0.407,7.081
1983,Annual,West Midlands,0.479,10.988
1984,Annual,West Midlands,0.440,9.872
1985,Annual,West Midlands,0.464,11.570
1986,Annual,West Midlands,0.398,10.558
1987,Annual,West Midlands,0.440,14.314
1988,Annual,West Midlands,0.451,11.733
1989,Annual,West Midlands,0.433,9.942
1990,Annual,West Midlands,0.481,10.279
1991,Annual,West Midlands,0.478,10.233
1992,Annual,West Midlands,0.491,10.384
1993,Annual,West Midlands,0.455,11.802
1994,Annual,West Midlands,0.531,10.442
1995,Annual,West Midlands,0.496,11.221
1996,Annual,West Midlands,0.486,10.628
1997,Annual,West Midlands,0.456,13.988
1998,Annual,West Midlands,0.481,12.360
1999,Annual,West Midlands,0.441,12.709
2000,Annual,West Midlands,0.461,11.535
2001,Annual,West Midlands,0.413,9.698
2002,Annual,West Midlands,0.487,9.791
2003,Annual,West Midlands,0.526,14.012
2004,Annual,West Midlands,0.446,8.907
2005,Annual,West Midlands,0.394,9.407
2006,Annual,West Midlands,0.527,11.512
2007,Annual,West Midlands,0.497,10.767
2008,Annual,West Midlands,0.389,9.674
2009,Annual,West Midlands,0.548,14.756
2010,Annual,West Midlands,0.471,10.814
2011,Annual,West Midlands,0.393,8.407
2012,Annual,West Midlands,0.471,10.209
2013,Annual,West Midlands,0.496,11.826
2014,Annual,West Midlands,0.577,13.070
2015,Annual,West Midlands,0.468,10.860
2016,Annual,West Midlands,0.500,10.837
2017,Annual,West Midlands,0.455,11.651
2018,Annual,West Midlands,0.447,10.000
2019,Annual,West Midlands,0.494,12.640
2020,Annual,West Midlands,0.474,13.233
2021,Annual,West Midlands,0.422,9.872
2022,Annual,West Midlands,0.461,8.756
2023,Annual,West Midlands,0.430,9.314
2024,Annual,West Midlands,0.528,13.326
2025,Annual,West Midlands,0.504,11.070
2026,Annual,West Midlands,0.446,10.698
2027,Annual,West Midlands,0.490,12.267
2028,Annual,West Midlands,0.418,12.302
2029,Annual,West Midlands,0.430,12.709
2030,Annual,West Midlands,0.497,14.360
2031,Annual,West Midlands,0.405,8.686
2032,Annual,West Midlands,0.527,11.558
2033,Annual,West Midlands,0.432,10.895
2034,Annual,West Midlands,0.446,8.337
2035,Annual,West Midlands,0.457,11.709
2036,Annual,West Midlands,0.422,12.733
2037,Annual,West Midlands,0.515,11.942
2038,Annual,West Midlands,0.509,12.116
2039,Annual,West Midlands,0.453,10.581
2040,Annual,West Midlands,0.456,14.430
2041,Annual,West Midlands,0.468,15.872
2042,Annual,West Midlands,0.501,12.279
2043,Annual,West Midlands,0.411,9.686
2044,Annual,West Midlands,0.522,11.942
2045,Annual,West Midlands,0.489,11.477
2046,Annual,West Midlands,0.488,12.070
2047,Annual,West Midlands,0.421,9.837
2048,Annual,West Midlands,0.412,9.047
2049,Annual,West Midlands,0.411,9.163
2050,Annual,West Midlands,0.410,9.093
2051,Annual,West Midlands,0.482,9.512
2052,Annual,West Midlands,0.512,12.616
2053,Annual,West Midlands,0.419,7.477
2054,Annual,West Midlands,0.413,8.919
2055,Annual,West Midlands,0.400,8.733
2056,Annual,West Midlands,0.462,9.570
2057,Annual,West Midlands,0.385,10.919
2058,Annual,West Midlands,0.420,10.628
2059,Annual,West Midlands,0.372,9.860
2060,Annual,West Midlands,0.446,10.965
2061,Annual,West Midlands,0.428,8.105
2062,Annual,West Midlands,0.439,10.826
2063,Annual,West Midlands,0.464,11.663
2064,Annual,West Midlands,0.418,12.895
2065,Annual,West Midlands,0.526,11.674
2066,Annual,West Midlands,0.399,9.872
2067,Annual,West Midlands,0.421,10.012
2068,Annual,West Midlands,0.432,10.558
2069,Annual,West Midlands,0.443,12.674
2070,Annual,West Midlands,0.440,9.686
2071,Annual,West Midlands,0.435,10.814
2072,Annual,West Midlands,0.376,7.965
2073,Annual,West Midlands,0.458,9.884
2074,Annual,West Midlands,0.477,14.628
2075,Annual,West Midlands,0.459,10.140
2076,Annual,West Midlands,0.480,10.151
2077,Annual,West Midlands,0.446,12.733
2078,Annual,West Midlands,0.420,13.221
1981,Annual,West Scotland,0.757,29.932
1982,Annual,West Scotland,0.667,25.523
1983,Annual,West Scotland,0.693,26.735
1984,Annual,West Scotland,0.668,39.250
1985,Annual,West Scotland,0.677,30.932
1986,Annual,West Scotland,0.589,17.485
1987,Annual,West Scotland,0.562,20.409
1988,Annual,West Scotland,0.631,19.273
1989,Annual,West Scotland,0.662,20.576
1990,Annual,West Scotland,0.649,25.189
1991,Annual,West Scotland,0.606,19.583
1992,Annual,West Scotland,0.657,21.538
1993,Annual,West Scotland,0.629,22.174
1994,Annual,West Scotland,0.633,21.265
1995,Annual,West Scotland,0.662,18.015
1996,Annual,West Scotland,0.674,29.121
1997,Annual,West Scotland,0.678,24.091
1998,Annual,West Scotland,0.611,19.841
1999,Annual,West Scotland,0.627,16.227
2000,Annual,West Scotland,0.606,20.500
2001,Annual,West Scotland,0.592,19.053
2002,Annual,West Scotland,0.608,19.485
2003,Annual,West Scotland,0.635,17.848
2004,Annual,West Scotland,0.642,17.614
2005,Annual,West Scotland,0.601,19.432
2006,Annual,West Scotland,0.584,16.712
2007,Annual,West Scotland,0.628,21.591
2008,Annual,West Scotland,0.616,17.462
2009,Annual,West Scotland,0.644,21.682
2010,Annual,West Scotland,0.624,27.038
2011,Annual,West Scotland,0.611,18.447
2012,Annual,West Scotland,0.637,28.045
2013,Annual,West Scotland,0.721,30.356
2014,Annual,West Scotland,0.652,19.402
2015,Annual,West Scotland,0.611,19.924
2016,Annual,West Scotland,0.614,17.591
2017,Annual,West Scotland,0.609,20.848
2018,Annual,West Scotland,0.688,23.576
2019,Annual,West Scotland,0.642,20.606
2020,Annual,West Scotland,0.639,18.977
2021,Annual,West Scotland,0.624,22.689
2022,Annual,West Scotland,0.618,17.371
2023,Annual,West Scotland,0.666,27.583
2024,Annual,West Scotland,0.643,26.864
2025,Annual,West Scotland,0.594,21.038
2026,Annual,West Scotland,0.585,16.712
2027,Annual,West Scotland,0.708,25.780
2028,Annual,West Scotland,0.533,24.955
2029,Annual,West Scotland,0.604,17.356
2030,Annual,West Scotland,0.667,22.902
2031,Annual,West Scotland,0.590,19.295
2032,Annual,West Scotland,0.648,26.220
2033,Annual,West Scotland,0.674,23.326
2034,Annual,West Scotland,0.621,21.924
2035,Annual,West Scotland,0.637,23.629
2036,Annual,West Scotland,0.586,26.061
2037,Annual,West Scotland,0.660,20.811
2038,Annual,West Scotland,0.587,19.659
2039,Annual,West Scotland,0.655,24.136
2040,Annual,West Scotland,0.581,25.197
2041,Annual,West Scotland,0.687,22.841
2042,Annual,West Scotland,0.612,20.159
2043,Annual,West Scotland,0.614,22.227
2044,Annual,West Scotland,0.693,22.409
2045,Annual,West Scotland,0.653,31.614
2046,Annual,West Scotland,0.618,24.902
2047,Annual,West Scotland,0.570,16.258
2048,Annual,West Scotland,0.596,17.644
2049,Annual,West Scotland,0.563,14.250
2050,Annual,West Scotland,0.665,28.447
2051,Annual,West Scotland,0.606,29.394
2052,Annual,West Scotland,0.653,20.167
2053,Annual,West Scotland,0.658,20.614
2054,Annual,West Scotland,0.576,19.356
2055,Annual,West Scotland,0.618,18.614
2056,Annual,West Scotland,0.620,18.303
2057,Annual,West Scotland,0.595,28.629
2058,Annual,West Scotland,0.553,22.629
2059,Annual,West Scotland,0.612,18.674
2060,Annual,West Scotland,0.662,23.614
2061,Annual,West Scotland,0.642,22.500
2062,Annual,West Scotland,0.592,19.091
2063,Annual,West Scotland,0.640,17.152
2064,Annual,West Scotland,0.576,16.697
2065,Annual,West Scotland,0.684,24.568
2066,Annual,West Scotland,0.584,19.144
2067,Annual,West Scotland,0.618,20.629
2068,Annual,West Scotland,0.614,18.902
2069,Annual,West Scotland,0.629,19.136
2070,Annual,West Scotland,0.608,24.803
2071,Annual,West Scotland,0.651,17.341
2072,Annual,West Scotland,0.599,19.886
2073,Annual,West Scotland,0.634,23.538
2074,Annual,West Scotland,0.666,26.038
2075,Annual,West Scotland,0.560,14.462
2076,Annual,West Scotland,0.642,20.182
2077,Annual,West Scotland,0.682,29.826
2078,Annual,West Scotland,0.618,21.932
1981,Annual,Yorkshire and Humber,0.586,13.119
1982,Annual,Yorkshire and Humber,0.471,11.515
1983,Annual,Yorkshire and Humber,0.525,12.574
1984,Annual,Yorkshire and Humber,0.464,14.089
1985,Annual,Yorkshire and Humber,0.501,14.426
1986,Annual,Yorkshire and Humber,0.416,10.050
1987,Annual,Yorkshire and Humber,0.478,14.713
1988,Annual,Yorkshire and Humber,0.482,12.723
1989,Annual,Yorkshire and Humber,0.516,10.515
1990,Annual,Yorkshire and Humber,0.513,11.188
1991,Annual,Yorkshire and Humber,0.498,14.238
1992,Annual,Yorkshire and Humber,0.511,14.297
1993,Annual,Yorkshire and Humber,0.452,10.960
1994,Annual,Yorkshire and Humber,0.549,10.614
1995,Annual,Yorkshire and Humber,0.515,9.069
1996,Annual,Yorkshire and Humber,0.523,12.980
1997,Annual,Yorkshire and Humber,0.478,12.267
1998,Annual,Yorkshire and Humber,0.509,11.861
1999,Annual,Yorkshire and Humber,0.430,10.337
2000,Annual,Yorkshire and Humber,0.508,12.109
2001,Annual,Yorkshire and Humber,0.446,11.030
2002,Annual,Yorkshire and Humber,0.545,10.733
2003,Annual,Yorkshire and Humber,0.531,13.475
2004,Annual,Yorkshire and Humber,0.480,12.109
2005,Annual,Yorkshire and Humber,0.434,10.069
2006,Annual,Yorkshire and Humber,0.535,13.436
2007,Annual,Yorkshire and Humber,0.542,16.614
2008,Annual,Yorkshire and Humber,0.430,12.733
2009,Annual,Yorkshire and Humber,0.551,13.050
2010,Annual,Yorkshire and Humber,0.496,12.525
2011,Annual,Yorkshire and Humber,0.478,10.119
2012,Annual,Yorkshire and Humber,0.503,13.396
2013,Annual,Yorkshire and Humber,0.537,13.505
2014,Annual,Yorkshire and Humber,0.584,11.762
2015,Annual,Yorkshire and Humber,0.519,13.129
