Year,Season,Region,fwd,wsmax
1984,SON,South East England,0.378,7.472
1985,SON,South East England,0.323,4.896
1986,SON,South East England,0.338,5.906
1987,SON,South East England,0.524,7.500
1988,SON,South East England,0.468,6.670
1989,SON,South East England,0.344,5.981
1990,SON,South East England,0.436,8.811
1991,SON,South East England,0.491,6.349
1992,SON,South East England,0.377,6.868
1993,SON,South East England,0.509,7.349
1994,SON,South East England,0.420,7.925
1995,SON,South East England,0.470,16.528
1996,SON,South East England,0.266,5.774
1997,SON,South East England,0.468,11.170
1998,SON,South East England,0.381,5.453
1999,SON,South East England,0.241,3.774
2000,SON,South East England,0.556,11.472
2001,SON,South East England,0.304,5.906
2002,SON,South East England,0.365,5.509
2003,SON,South East England,0.542,8.877
2004,SON,South East England,0.280,4.085
2005,SON,South East England,0.323,5.217
2006,SON,South East England,0.402,7.755
2007,SON,South East England,0.309,5.028
2008,SON,South East England,0.344,10.255
2009,SON,South East England,0.255,4.000
2010,SON,South East England,0.420,4.849
2011,SON,South East England,0.380,5.925
2012,SON,South East England,0.361,5.189
2013,SON,South East England,0.403,5.623
2014,SON,South East England,0.308,6.075
2015,SON,South East England,0.505,6.783
2016,SON,South East England,0.323,5.858
2017,SON,South East England,0.350,6.311
2018,SON,South East England,0.329,6.047
2019,SON,South East England,0.428,5.962
2020,SON,South East England,0.387,6.387
2021,SON,South East England,0.355,7.160
2022,SON,South East England,0.455,6.642
2023,SON,South East England,0.348,5.528
2024,SON,South East England,0.484,6.311
2025,SON,South East England,0.395,5.481
2026,SON,South East England,0.325,3.972
2027,SON,South East England,0.366,4.811
2028,SON,South East England,0.280,5.274
2029,SON,South East England,0.395,8.217
2030,SON,South East England,0.390,6.821
2031,SON,South East England,0.416,4.585
2032,SON,South East England,0.490,6.991
2033,SON,South East England,0.561,8.472
2034,SON,South East England,0.274,6.509
2035,SON,South East England,0.245,5.472
2036,SON,South East England,0.465,5.962
2037,SON,South East England,0.391,4.811
2038,SON,South East England,0.193,2.821
2039,SON,South East England,0.359,4.123
2040,SON,South East England,0.476,7.189
2041,SON,South East England,0.438,9.745
2042,SON,South East England,0.327,7.443
2043,SON,South East England,0.343,7.755
2044,SON,South East England,0.401,6.858
2045,SON,South East England,0.359,5.613
2046,SON,South East England,0.421,6.208
2047,SON,South East England,0.323,4.868
2048,SON,South East England,0.416,6.104
2049,SON,South East England,0.410,8.481
2050,SON,South East England,0.300,5.368
2051,SON,South East England,0.413,7.698
2052,SON,South East England,0.466,8.274
2053,SON,South East England,0.398,5.236
2054,SON,South East England,0.554,10.708
2055,SON,South East England,0.371,5.887
2056,SON,South East England,0.389,7.311
2057,SON,South East England,0.386,4.623
2058,SON,South East England,0.363,8.038
2059,SON,South East England,0.321,6.745
2060,SON,South East England,0.484,8.745
2061,SON,South East England,0.320,5.868
2062,SON,South East England,0.463,7.858
2063,SON,South East England,0.376,5.915
2064,SON,South East England,0.390,7.160
2065,SON,South East England,0.538,9.066
2066,SON,South East England,0.254,4.651
2067,SON,South East England,0.233,4.670
2068,SON,South East England,0.346,6.000
2069,SON,South East England,0.298,8.557
2070,SON,South East England,0.407,5.085
2071,SON,South East England,0.263,4.311
2072,SON,South East England,0.259,3.858
2073,SON,South East England,0.274,3.991
2074,SON,South East England,0.189,3.594
2075,SON,South East England,0.286,5.028
2076,SON,South East England,0.337,6.821
2077,SON,South East England,0.308,4.849
2078,SON,South East England,0.227,4.415
1981,SON,South West England,0.443,7.469
1982,SON,South West England,0.339,7.277
1983,SON,South West England,0.416,6.131
1984,SON,South West England,0.420,8.915
1985,SON,South West England,0.385,6.600
1986,SON,South West England,0.357,6.762
1987,SON,South West England,0.530,9.146
1988,SON,South West England,0.487,7.015
1989,SON,South West England,0.398,8.238
1990,SON,South West England,0.417,10.146
1991,SON,South West England,0.545,7.815
1992,SON,South West England,0.374,7.562
1993,SON,South West England,0.538,9.338
1994,SON,South West England,0.465,9.300
1995,SON,South West England,0.522,12.108
1996,SON,South West England,0.299,6.269
1997,SON,South West England,0.537,11.300
1998,SON,South West England,0.371,6.538
1999,SON,South West England,0.276,3.777
2000,SON,South West England,0.535,12.700
2001,SON,South West England,0.343,5.469
2002,SON,South West England,0.402,5.654
2003,SON,South West England,0.521,8.892
2004,SON,South West England,0.309,4.823
2005,SON,South West England,0.368,9.500
2006,SON,South West England,0.457,9.554
2007,SON,South West England,0.346,7.269
2008,SON,South West England,0.318,8.669
2009,SON,South West England,0.263,3.100
2010,SON,South West England,0.488,7.692
2011,SON,South West England,0.415,6.631
2012,SON,South West England,0.435,7.662
2013,SON,South West England,0.452,8.592
2014,SON,South West England,0.422,8.769
2015,SON,South West England,0.511,8.515
2016,SON,South West England,0.400,6.785
2017,SON,South West England,0.406,6.992
2018,SON,South West England,0.388,7.869
2019,SON,South West England,0.495,7.931
2020,SON,South West England,0.426,6.562
2021,SON,South West England,0.401,9.677
2022,SON,South West England,0.537,6.469
2023,SON,South West England,0.476,7.838
2024,SON,South West England,0.588,9.538
2025,SON,South West England,0.496,8.792
2026,SON,South West England,0.414,6.523
2027,SON,South West England,0.470,8.462
2028,SON,South West England,0.385,7.046
2029,SON,South West England,0.431,8.623
2030,SON,South West England,0.488,8.562
2031,SON,South West England,0.488,6.908
2032,SON,South West England,0.594,9.769
2033,SON,South West England,0.562,8.623
2034,SON,South West England,0.353,7.300
2035,SON,South West England,0.328,9.762
2036,SON,South West England,0.503,8.277
2037,SON,South West England,0.470,7.169
2038,SON,South West England,0.311,3.938
2039,SON,South West England,0.524,7.815
2040,SON,South West England,0.534,9.162
2041,SON,South West England,0.492,11.169
2042,SON,South West England,0.395,6.731
2043,SON,South West England,0.384,6.962
2044,SON,South West England,0.450,8.254
2045,SON,South West England,0.449,8.792
2046,SON,South West England,0.463,7.754
2047,SON,South West England,0.372,6.631
2048,SON,South West England,0.446,7.023
2049,SON,South West England,0.469,8.469
2050,SON,South West England,0.341,5.831
2051,SON,South West England,0.468,8.362
2052,SON,South West England,0.529,8.515
2053,SON,South West England,0.494,7.969
2054,SON,South West England,0.618,12.331
2055,SON,South West England,0.449,7.354
2056,SON,South West England,0.410,8.415
2057,SON,South West England,0.462,7.338
2058,SON,South West England,0.429,9.023
2059,SON,South West England,0.350,5.708
2060,SON,South West England,0.537,8.400
2061,SON,South West England,0.352,6.608
2062,SON,South West England,0.483,9.446
2063,SON,South West England,0.398,6.246
2064,SON,South West England,0.405,7.900
2065,SON,South West England,0.542,8.569
2066,SON,South West England,0.288,5.354
2067,SON,South West England,0.262,4.969
2068,SON,South West England,0.414,7.408
2069,SON,South West England,0.353,6.377
2070,SON,South West England,0.457,5.700
2071,SON,South West England,0.246,4.569
2072,SON,South West England,0.329,4.992
2073,SON,South West England,0.301,4.238
2074,SON,South West England,0.220,4.892
2075,SON,South West England,0.280,4.908
2076,SON,South West England,0.362,6.808
2077,SON,South West England,0.324,5.769
2078,SON,South West England,0.250,4.208
1981,SON,West Midlands,0.372,5.062
1982,SON,West Midlands,0.340,8.358
1983,SON,West Midlands,0.351,6.580
1984,SON,West Midlands,0.370,7.259
1985,SON,West Midlands,0.365,6.333
1986,SON,West Midlands,0.371,6.864
1987,SON,West Midlands,0.526,8.790
1988,SON,West Midlands,0.518,7.580
1989,SON,West Midlands,0.384,8.160
1990,SON,West Midlands,0.439,10.333
1991,SON,West Midlands,0.530,7.716
1992,SON,West Midlands,0.382,7.432
1993,SON,West Midlands,0.534,9.494
1994,SON,West Midlands,0.422,10.889
1995,SON,West Midlands,0.565,12.407
1996,SON,West Midlands,0.354,7.160
1997,SON,West Midlands,0.549,12.099
1998,SON,West Midlands,0.450,8.259
1999,SON,West Midlands,0.345,4.963
2000,SON,West Midlands,0.570,10.716
2001,SON,West Midlands,0.430,8.049
2002,SON,West Midlands,0.452,7.049
2003,SON,West Midlands,0.521,9.963
2004,SON,West Midlands,0.318,4.716
2005,SON,West Midlands,0.390,5.704
2006,SON,West Midlands,0.503,13.012
2007,SON,West Midlands,0.375,6.802
2008,SON,West Midlands,0.330,6.420
2009,SON,West Midlands,0.219,2.926
2010,SON,West Midlands,0.439,5.728
2011,SON,West Midlands,0.432,5.753
2012,SON,West Midlands,0.441,7.296
2013,SON,West Midlands,0.416,6.580
2014,SON,West Midlands,0.353,7.704
2015,SON,West Midlands,0.479,7.086
2016,SON,West Midlands,0.357,4.914
2017,SON,West Midlands,0.343,6.123
2018,SON,West Midlands,0.350,5.074
2019,SON,West Midlands,0.429,5.938
2020,SON,West Midlands,0.339,3.630
2021,SON,West Midlands,0.343,8.481
2022,SON,West Midlands,0.458,5.593
2023,SON,West Midlands,0.379,4.827
2024,SON,West Midlands,0.494,6.111
2025,SON,West Midlands,0.410,4.975
2026,SON,West Midlands,0.336,5.136
2027,SON,West Midlands,0.338,4.086
2028,SON,West Midlands,0.278,4.593
2029,SON,West Midlands,0.359,5.889
2030,SON,West Midlands,0.403,6.988
2031,SON,West Midlands,0.390,4.160
2032,SON,West Midlands,0.531,6.654
2033,SON,West Midlands,0.475,6.198
2034,SON,West Midlands,0.297,5.037
2035,SON,West Midlands,0.247,6.432
2036,SON,West Midlands,0.480,5.420
2037,SON,West Midlands,0.358,4.012
2038,SON,West Midlands,0.264,3.704
2039,SON,West Midlands,0.409,4.654
2040,SON,West Midlands,0.480,8.074
2041,SON,West Midlands,0.446,6.679
2042,SON,West Midlands,0.332,5.580
2043,SON,West Midlands,0.292,5.210
2044,SON,West Midlands,0.422,8.321
2045,SON,West Midlands,0.408,5.827
2046,SON,West Midlands,0.414,5.469
2047,SON,West Midlands,0.355,6.642
2048,SON,West Midlands,0.393,5.901
2049,SON,West Midlands,0.432,8.654
2050,SON,West Midlands,0.364,6.469
2051,SON,West Midlands,0.413,6.086
2052,SON,West Midlands,0.488,7.556
2053,SON,West Midlands,0.455,5.852
2054,SON,West Midlands,0.622,14.716
2055,SON,West Midlands,0.406,7.580
2056,SON,West Midlands,0.395,10.247
2057,SON,West Midlands,0.453,5.086
2058,SON,West Midlands,0.427,12.988
2059,SON,West Midlands,0.325,6.309
2060,SON,West Midlands,0.546,8.346
2061,SON,West Midlands,0.320,6.160
2062,SON,West Midlands,0.424,8.148
2063,SON,West Midlands,0.410,6.988
2064,SON,West Midlands,0.466,7.556
2065,SON,West Midlands,0.528,7.926
2066,SON,West Midlands,0.306,5.716
2067,SON,West Midlands,0.290,4.568
2068,SON,West Midlands,0.478,9.494
2069,SON,West Midlands,0.368,8.185
2070,SON,West Midlands,0.457,7.568
2071,SON,West Midlands,0.227,5.383
2072,SON,West Midlands,0.370,4.753
2073,SON,West Midlands,0.298,3.716
2074,SON,West Midlands,0.264,5.296
2075,SON,West Midlands,0.311,5.457
2076,SON,West Midlands,0.389,6.519
2077,SON,West Midlands,0.330,5.556
2078,SON,West Midlands,0.253,3.988
1981,SON,West Scotland,0.601,9.856
1982,SON,West Scotland,0.464,8.300
1983,SON,West Scotland,0.607,14.844
1984,SON,West Scotland,0.557,10.922
1985,SON,West Scotland,0.540,12.778
1986,SON,West Scotland,0.524,10.167
1987,SON,West Scotland,0.572,9.433
1988,SON,West Scotland,0.516,8.300
1989,SON,West Scotland,0.577,15.144
1990,SON,West Scotland,0.561,11.756
1991,SON,West Scotland,0.581,7.767
1992,SON,West Scotland,0.531,12.622
1993,SON,West Scotland,0.541,9.500
1994,SON,West Scotland,0.562,13.522
1995,SON,West Scotland,0.589,13.333
1996,SON,West Scotland,0.403,7.289
1997,SON,West Scotland,0.671,13.678
1998,SON,West Scotland,0.598,17.522
1999,SON,West Scotland,0.585,12.433
2000,SON,West Scotland,0.584,13.478
2001,SON,West Scotland,0.668,11.322
2002,SON,West Scotland,0.719,14.356
2003,SON,West Scotland,0.581,9.511
2004,SON,West Scotland,0.576,10.122
2005,SON,West Scotland,0.547,11.422
2006,SON,West Scotland,0.611,16.322
2007,SON,West Scotland,0.576,10.644
2008,SON,West Scotland,0.561,9.144
2009,SON,West Scotland,0.442,6.167
2010,SON,West Scotland,0.642,18.378
2011,SON,West Scotland,0.514,9.933
2012,SON,West Scotland,0.673,16.333
2013,SON,West Scotland,0.663,14.511
2014,SON,West Scotland,0.476,9.733
2015,SON,West Scotland,0.579,11.222
2016,SON,West Scotland,0.564,9.144
2017,SON,West Scotland,0.563,12.122
2018,SON,West Scotland,0.522,11.089
2019,SON,West Scotland,0.601,9.478
2020,SON,West Scotland,0.500,7.678
2021,SON,West Scotland,0.419,8.356
2022,SON,West Scotland,0.715,12.967
2023,SON,West Scotland,0.585,10.622
2024,SON,West Scotland,0.622,10.122
2025,SON,West Scotland,0.613,12.078
2026,SON,West Scotland,0.458,9.978
2027,SON,West Scotland,0.632,10.689
2028,SON,West Scotland,0.434,8.600
2029,SON,West Scotland,0.410,8.178
2030,SON,West Scotland,0.521,12.089
2031,SON,West Scotland,0.576,12.500
2032,SON,West Scotland,0.645,9.922
2033,SON,West Scotland,0.495,7.056
2034,SON,West Scotland,0.481,10.178
2035,SON,West Scotland,0.484,12.133
2036,SON,West Scotland,0.444,6.667
2037,SON,West Scotland,0.547,9.056
2038,SON,West Scotland,0.542,7.800
2039,SON,West Scotland,0.757,18.689
2040,SON,West Scotland,0.661,11.511
2041,SON,West Scotland,0.636,12.600
2042,SON,West Scotland,0.313,5.522
2043,SON,West Scotland,0.488,10.200
2044,SON,West Scotland,0.544,11.156
2045,SON,West Scotland,0.647,17.489
2046,SON,West Scotland,0.424,12.644
2047,SON,West Scotland,0.452,9.333
2048,SON,West Scotland,0.479,10.122
2049,SON,West Scotland,0.558,11.200
2050,SON,West Scotland,0.534,8.433
2051,SON,West Scotland,0.566,10.889
2052,SON,West Scotland,0.524,8.189
2053,SON,West Scotland,0.513,8.256
2054,SON,West Scotland,0.584,10.311
2055,SON,West Scotland,0.469,10.711
2056,SON,West Scotland,0.408,10.056
2057,SON,West Scotland,0.556,9.633
2058,SON,West Scotland,0.479,6.722
2059,SON,West Scotland,0.396,9.811
2060,SON,West Scotland,0.627,13.522
2061,SON,West Scotland,0.416,7.267
2062,SON,West Scotland,0.385,6.722
2063,SON,West Scotland,0.464,9.033
2064,SON,West Scotland,0.608,8.811
2065,SON,West Scotland,0.503,10.889
2066,SON,West Scotland,0.390,6.622
2067,SON,West Scotland,0.490,8.433
2068,SON,West Scotland,0.613,9.733
2069,SON,West Scotland,0.473,6.489
2070,SON,West Scotland,0.588,10.611
2071,SON,West Scotland,0.351,8.322
2072,SON,West Scotland,0.618,11.233
2073,SON,West Scotland,0.469,6.867
2074,SON,West Scotland,0.447,8.756
2075,SON,West Scotland,0.464,10.722
2076,SON,West Scotland,0.451,11.622
2077,SON,West Scotland,0.516,9.767
2078,SON,West Scotland,0.406,6.889
1981,SON,Yorkshire and Humber,0.400,6.673
1982,SON,Yorkshire and Humber,0.297,5.901
1983,SON,Yorkshire and Humber,0.341,6.040
1984,SON,Yorkshire and Humber,0.401,5.921
1985,SON,Yorkshire and Humber,0.354,6.287
1986,SON,Yorkshire and Humber,0.394,5.465
1987,SON,Yorkshire and Humber,0.466,7.208
1988,SON,Yorkshire and Humber,0.490,6.386
1989,SON,Yorkshire and Humber,0.445,9.673
1990,SON,Yorkshire and Humber,0.466,10.634
1991,SON,Yorkshire and Humber,0.483,6.693
1992,SON,Yorkshire and Humber,0.457,7.218
1993,SON,Yorkshire and Humber,0.511,10.050
1994,SON,Yorkshire and Humber,0.422,10.822
1995,SON,Yorkshire and Humber,0.536,11.822
1996,SON,Yorkshire and Humber,0.338,5.356
1997,SON,Yorkshire and Humber,0.568,11.238
1998,SON,Yorkshire and Humber,0.512,8.871
1999,SON,Yorkshire and Humber,0.378,5.931
2000,SON,Yorkshire and Humber,0.558,15.119
2001,SON,Yorkshire and Humber,0.494,9.099
2002,SON,Yorkshire and Humber,0.518,7.723
2003,SON,Yorkshire and Humber,0.533,10.059
2004,SON,Yorkshire and Humber,0.411,7.218
2005,SON,Yorkshire and Humber,0.444,7.604
2006,SON,Yorkshire and Humber,0.518,9.564
2007,SON,Yorkshire and Humber,0.443,7.149
2008,SON,Yorkshire and Humber,0.373,6.683
2009,SON,Yorkshire and Humber,0.251,2.851
2010,SON,Yorkshire and Humber,0.507,7.832
2011,SON,Yorkshire and Humber,0.469,5.693
2012,SON,Yorkshire and Humber,0.515,7.089
2013,SON,Yorkshire and Humber,0.424,7.941
2014,SON,Yorkshire and Humber,0.337,6.089
2015,SON,Yorkshire and Humber,0.475,6.109
2016,SON,Yorkshire and Humber,0.362,4.376
2017,SON,Yorkshire and Humber,0.361,5.792
2018,SON,Yorkshire and Humber,0.378,5.733
2019,SON,Yorkshire and Humber,0.430,5.634
2020,SON,Yorkshire and Humber,0.299,3.455
2021,SON,Yorkshire and Humber,0.360,5.693
2022,SON,Yorkshire and Humber,0.450,6.109
2023,SON,Yorkshire and Humber,0.361,4.941
2024,SON,Yorkshire and Humber,0.451,5.644
2025,SON,Yorkshire and Humber,0.331,3.921
2026,SON,Yorkshire and Humber,0.366,6.426
2027,SON,Yorkshire and Humber,0.347,3.990
2028,SON,Yorkshire and Humber,0.244,3.663
2029,SON,Yorkshire and Humber,0.305,3.901
2030,SON,Yorkshire and Humber,0.428,6.772
2031,SON,Yorkshire and Humber,0.390,4.663
2032,SON,Yorkshire and Humber,0.499,6.782
2033,SON,Yorkshire and Humber,0.459,6.050
2034,SON,Yorkshire and Humber,0.303,4.673
2035,SON,Yorkshire and Humber,0.233,3.861
2036,SON,Yorkshire and Humber,0.461,6.188
2037,SON,Yorkshire and Humber,0.328,3.931
2038,SON,Yorkshire and Humber,0.288,3.485
2039,SON,Yorkshire and Humber,0.413,5.465
2040,SON,Yorkshire and Humber,0.473,6.624
2041,SON,Yorkshire and Humber,0.387,5.752
2042,SON,Yorkshire and Humber,0.306,6.446
2043,SON,Yorkshire and Humber,0.387,6.337
2044,SON,Yorkshire and Humber,0.416,7.495
2045,SON,Yorkshire and Humber,0.413,5.455
2046,SON,Yorkshire and Humber,0.451,6.842
2047,SON,Yorkshire and Humber,0.314,5.911
2048,SON,Yorkshire and Humber,0.401,8.752
2049,SON,Yorkshire and Humber,0.436,9.198
2050,SON,Yorkshire and Humber,0.334,6.158
2051,SON,Yorkshire and Humber,0.382,5.158
2052,SON,Yorkshire and Humber,0.476,7.446
2053,SON,Yorkshire and Humber,0.397,6.901
2054,SON,Yorkshire and Humber,0.553,13.119
2055,SON,Yorkshire and Humber,0.384,8.663
2056,SON,Yorkshire and Humber,0.389,8.624
2057,SON,Yorkshire and Humber,0.441,5.762
2058,SON,Yorkshire and Humber,0.433,10.485
2059,SON,Yorkshire and Humber,0.284,5.990
2060,SON,Yorkshire and Humber,0.586,9.782
2061,SON,Yorkshire and Humber,0.374,5.990
2062,SON,Yorkshire and Humber,0.400,6.624
2063,SON,Yorkshire and Humber,0.428,8.218
2064,SON,Yorkshire and Humber,0.525,6.396
2065,SON,Yorkshire and Humber,0.483,8.812
2066,SON,Yorkshire and Humber,0.307,5.307
2067,SON,Yorkshire and Humber,0.400,6.693
2068,SON,Yorkshire and Humber,0.488,8.663
2069,SON,Yorkshire and Humber,0.389,7.980
2070,SON,Yorkshire and Humber,0.504,7.901
2071,SON,Yorkshire and Humber,0.298,6.208
