Year,Season,Region,fwd,wsmax
1995,Annual,South East England,0.444,10.067
1996,Annual,South East England,0.435,9.600
1997,Annual,South East England,0.391,10.408
1998,Annual,South East England,0.455,10.700
1999,Annual,South East England,0.449,12.208
2000,Annual,South East England,0.454,9.075
2001,Annual,South East England,0.497,13.508
2002,Annual,South East England,0.432,10.400
2003,Annual,South East England,0.372,10.200
2004,Annual,South East England,0.484,9.133
2005,Annual,South East England,0.418,9.992
2006,Annual,South East England,0.421,8.133
2007,Annual,South East England,0.422,8.375
2008,Annual,South East England,0.387,8.858
2009,Annual,South East England,0.411,8.367
2010,Annual,South East England,0.506,12.383
2011,Annual,South East England,0.412,9.533
2012,Annual,South East England,0.462,10.233
2013,Annual,South East England,0.397,10.533
2014,Annual,South East England,0.392,8.383
2015,Annual,South East England,0.447,8.592
2016,Annual,South East England,0.472,11.083
2017,Annual,South East England,0.450,13.000
2018,Annual,South East England,0.400,9.875
2019,Annual,South East England,0.402,8.600
2020,Annual,South East England,0.462,7.475
2021,Annual,South East England,0.430,12.742
2022,Annual,South East England,0.456,9.592
2023,Annual,South East England,0.432,8.558
2024,Annual,South East England,0.480,12.225
2025,Annual,South East England,0.420,11.025
2026,Annual,South East England,0.425,10.817
2027,Annual,South East England,0.462,9.475
2028,Annual,South East England,0.435,15.983
2029,Annual,South East England,0.430,10.850
2030,Annual,South East England,0.439,9.075
2031,Annual,South East England,0.464,8.683
2032,Annual,South East England,0.430,9.858
2033,Annual,South East England,0.514,8.492
2034,Annual,South East England,0.566,13.508
2035,Annual,South East England,0.486,10.683
2036,Annual,South East England,0.400,8.383
2037,Annual,South East England,0.473,11.208
2038,Annual,South East England,0.436,11.250
2039,Annual,South East England,0.437,9.675
2040,Annual,South East England,0.493,9.925
2041,Annual,South East England,0.487,13.667
2042,Annual,South East England,0.445,14.833
2043,Annual,South East England,0.557,10.425
2044,Annual,South East England,0.538,10.083
2045,Annual,South East England,0.503,10.017
2046,Annual,South East England,0.440,8.217
2047,Annual,South East England,0.408,10.392
2048,Annual,South East England,0.397,9.100
2049,Annual,South East England,0.511,10.908
2050,Annual,South East England,0.455,8.825
2051,Annual,South East England,0.451,13.217
2052,Annual,South East England,0.535,12.667
2053,Annual,South East England,0.443,10.675
2054,Annual,South East England,0.487,11.350
2055,Annual,South East England,0.432,9.592
2056,Annual,South East England,0.391,7.450
2057,Annual,South East England,0.445,8.900
2058,Annual,South East England,0.501,12.517
2059,Annual,South East England,0.439,10.008
2060,Annual,South East England,0.489,10.075
2061,Annual,South East England,0.384,7.367
2062,Annual,South East England,0.444,10.350
2063,Annual,South East England,0.527,11.275
2064,Annual,South East England,0.477,8.567
2065,Annual,South East England,0.485,15.092
2066,Annual,South East England,0.493,10.742
2067,Annual,South East England,0.440,10.683
2068,Annual,South East England,0.409,8.517
2069,Annual,South East England,0.368,6.892
2070,Annual,South East England,0.497,8.708
2071,Annual,South East England,0.444,13.075
2072,Annual,South East England,0.449,13.700
2073,Annual,South East England,0.451,7.392
2074,Annual,South East England,0.432,8.317
2075,Annual,South East England,0.379,8.592
2076,Annual,South East England,0.455,10.792
2077,Annual,South East England,0.385,9.400
2078,Annual,South East England,0.440,9.808
2079,Annual,South East England,0.422,8.858
2080,Annual,South East England,0.518,12.333
1981,Annual,South West England,0.547,16.234
1982,Annual,South West England,0.502,14.576
1983,Annual,South West England,0.421,11.949
1984,Annual,South West England,0.485,14.462
1985,Annual,South West England,0.561,14.741
1986,Annual,South West England,0.451,11.487
1987,Annual,South West England,0.524,12.114
1988,Annual,South West England,0.485,14.133
1989,Annual,South West England,0.480,10.911
1990,Annual,South West England,0.515,12.690
1991,Annual,South West England,0.451,14.070
1992,Annual,South West England,0.513,13.000
1993,Annual,South West England,0.469,11.696
1994,Annual,South West England,0.492,12.981
1995,Annual,South West England,0.477,11.443
1996,Annual,South West England,0.490,12.228
1997,Annual,South West England,0.440,13.797
1998,Annual,South West England,0.514,15.203
1999,Annual,South West England,0.513,15.759
2000,Annual,South West England,0.522,14.278
2001,Annual,South West England,0.552,15.342
2002,Annual,South West England,0.482,12.867
2003,Annual,South West England,0.429,14.025
2004,Annual,South West England,0.510,11.646
2005,Annual,South West England,0.463,12.038
2006,Annual,South West England,0.472,11.120
2007,Annual,South West England,0.474,11.215
2008,Annual,South West England,0.432,13.797
2009,Annual,South West England,0.450,10.399
2010,Annual,South West England,0.555,15.791
2011,Annual,South West England,0.469,12.234
2012,Annual,South West England,0.517,13.019
2013,Annual,South West England,0.427,11.190
2014,Annual,South West England,0.469,14.506
2015,Annual,South West England,0.537,13.753
2016,Annual,South West England,0.539,16.962
2017,Annual,South West England,0.516,14.456
2018,Annual,South West England,0.449,9.589
2019,Annual,South West England,0.469,13.076
2020,Annual,South West England,0.515,14.203
2021,Annual,South West England,0.477,13.146
2022,Annual,South West England,0.513,12.677
2023,Annual,South West England,0.465,10.411
2024,Annual,South West England,0.543,13.323
2025,Annual,South West England,0.465,12.177
2026,Annual,South West England,0.490,15.392
2027,Annual,South West England,0.543,13.411
2028,Annual,South West England,0.448,15.038
2029,Annual,South West England,0.485,14.411
2030,Annual,South West England,0.488,14.614
2031,Annual,South West England,0.523,11.475
2032,Annual,South West England,0.498,11.462
2033,Annual,South West England,0.545,12.259
2034,Annual,South West England,0.611,17.133
2035,Annual,South West England,0.548,14.690
2036,Annual,South West England,0.441,12.095
2037,Annual,South West England,0.535,13.684
2038,Annual,South West England,0.464,14.715
2039,Annual,South West England,0.507,11.443
2040,Annual,South West England,0.551,11.937
2041,Annual,South West England,0.517,15.215
2042,Annual,South West England,0.469,12.930
2043,Annual,South West England,0.596,14.190
2044,Annual,South West England,0.588,15.627
2045,Annual,South West England,0.554,13.165
2046,Annual,South West England,0.532,13.589
2047,Annual,South West England,0.470,13.608
2048,Annual,South West England,0.470,13.627
2049,Annual,South West England,0.581,16.335
2050,Annual,South West England,0.514,14.728
2051,Annual,South West England,0.497,13.190
2052,Annual,South West England,0.561,13.728
2053,Annual,South West England,0.477,11.816
2054,Annual,South West England,0.533,18.987
2055,Annual,South West England,0.472,13.108
2056,Annual,South West England,0.434,11.215
2057,Annual,South West England,0.512,14.101
2058,Annual,South West England,0.549,15.551
2059,Annual,South West England,0.484,11.861
2060,Annual,South West England,0.536,11.962
2061,Annual,South West England,0.433,11.658
2062,Annual,South West England,0.494,14.386
2063,Annual,South West England,0.571,14.709
2064,Annual,South West England,0.540,13.152
2065,Annual,South West England,0.517,15.829
2066,Annual,South West England,0.546,15.013
2067,Annual,South West England,0.469,11.266
2068,Annual,South West England,0.469,13.449
2069,Annual,South West England,0.385,9.171
2070,Annual,South West England,0.549,12.399
2071,Annual,South West England,0.484,15.323
2072,Annual,South West England,0.467,14.006
2073,Annual,South West England,0.501,11.070
2074,Annual,South West England,0.488,11.873
2075,Annual,South West England,0.446,10.519
2076,Annual,South West England,0.501,13.861
2077,Annual,South West England,0.448,14.019
2078,Annual,South West England,0.496,12.418
2079,Annual,South West England,0.456,11.905
2080,Annual,South West England,0.584,15.810
1981,Annual,West Midlands,0.500,12.651
1982,Annual,West Midlands,0.436,9.291
1983,Annual,West Midlands,0.392,10.953
1984,Annual,West Midlands,0.477,12.698
1985,Annual,West Midlands,0.536,15.035
1986,Annual,West Midlands,0.415,9.988
1987,Annual,West Midlands,0.489,10.558
1988,Annual,West Midlands,0.456,10.674
1989,Annual,West Midlands,0.434,8.942
1990,Annual,West Midlands,0.481,8.442
1991,Annual,West Midlands,0.423,7.930
1992,Annual,West Midlands,0.465,12.174
1993,Annual,West Midlands,0.416,11.186
1994,Annual,West Midlands,0.434,8.907
1995,Annual,West Midlands,0.441,10.081
1996,Annual,West Midlands,0.441,13.209
1997,Annual,West Midlands,0.401,9.372
1998,Annual,West Midlands,0.475,11.372
1999,Annual,West Midlands,0.484,11.349
2000,Annual,West Midlands,0.479,8.558
2001,Annual,West Midlands,0.496,12.488
2002,Annual,West Midlands,0.436,9.767
2003,Annual,West Midlands,0.376,8.349
2004,Annual,West Midlands,0.493,9.488
2005,Annual,West Midlands,0.442,11.163
2006,Annual,West Midlands,0.420,7.395
2007,Annual,West Midlands,0.443,9.244
2008,Annual,West Midlands,0.403,8.802
2009,Annual,West Midlands,0.430,9.105
2010,Annual,West Midlands,0.506,11.512
2011,Annual,West Midlands,0.456,9.035
2012,Annual,West Midlands,0.477,9.395
2013,Annual,West Midlands,0.425,9.058
2014,Annual,West Midlands,0.435,10.849
2015,Annual,West Midlands,0.474,9.058
2016,Annual,West Midlands,0.517,13.453
2017,Annual,West Midlands,0.480,12.942
2018,Annual,West Midlands,0.433,8.698
2019,Annual,West Midlands,0.455,13.081
2020,Annual,West Midlands,0.469,8.244
2021,Annual,West Midlands,0.436,10.547
2022,Annual,West Midlands,0.478,11.105
2023,Annual,West Midlands,0.429,9.523
2024,Annual,West Midlands,0.489,11.349
2025,Annual,West Midlands,0.430,10.512
2026,Annual,West Midlands,0.436,10.395
2027,Annual,West Midlands,0.502,10.744
2028,Annual,West Midlands,0.432,12.988
2029,Annual,West Midlands,0.438,13.860
2030,Annual,West Midlands,0.438,10.744
2031,Annual,West Midlands,0.480,8.686
2032,Annual,West Midlands,0.456,8.291
2033,Annual,West Midlands,0.517,10.116
2034,Annual,West Midlands,0.564,14.198
2035,Annual,West Midlands,0.506,12.140
2036,Annual,West Midlands,0.394,8.744
2037,Annual,West Midlands,0.485,10.291
2038,Annual,West Midlands,0.420,9.012
2039,Annual,West Midlands,0.461,9.407
2040,Annual,West Midlands,0.510,8.686
2041,Annual,West Midlands,0.482,13.988
2042,Annual,West Midlands,0.469,14.395
2043,Annual,West Midlands,0.527,9.500
2044,Annual,West Midlands,0.531,10.221
2045,Annual,West Midlands,0.486,9.837
2046,Annual,West Midlands,0.474,8.349
2047,Annual,West Midlands,0.450,11.953
2048,Annual,West Midlands,0.432,13.837
2049,Annual,West Midlands,0.518,11.012
2050,Annual,West Midlands,0.487,9.977
2051,Annual,West Midlands,0.470,13.802
2052,Annual,West Midlands,0.526,12.453
2053,Annual,West Midlands,0.437,8.291
2054,Annual,West Midlands,0.484,10.872
2055,Annual,West Midlands,0.434,9.070
2056,Annual,West Midlands,0.419,9.105
2057,Annual,West Midlands,0.458,8.663
2058,Annual,West Midlands,0.469,9.756
2059,Annual,West Midlands,0.456,11.174
2060,Annual,West Midlands,0.499,12.186
2061,Annual,West Midlands,0.394,7.337
2062,Annual,West Midlands,0.462,10.744
2063,Annual,West Midlands,0.510,11.081
2064,Annual,West Midlands,0.483,7.872
2065,Annual,West Midlands,0.501,12.279
2066,Annual,West Midlands,0.508,10.279
2067,Annual,West Midlands,0.462,10.686
2068,Annual,West Midlands,0.441,10.058
2069,Annual,West Midlands,0.370,6.895
2070,Annual,West Midlands,0.503,9.093
2071,Annual,West Midlands,0.433,13.198
2072,Annual,West Midlands,0.439,11.163
2073,Annual,West Midlands,0.463,10.605
2074,Annual,West Midlands,0.447,9.663
2075,Annual,West Midlands,0.418,9.628
2076,Annual,West Midlands,0.453,12.070
2077,Annual,West Midlands,0.406,8.570
2078,Annual,West Midlands,0.462,11.256
2079,Annual,West Midlands,0.431,9.453
2080,Annual,West Midlands,0.524,12.872
1981,Annual,West Scotland,0.612,15.662
1982,Annual,West Scotland,0.563,14.301
1983,Annual,West Scotland,0.441,13.331
1984,Annual,West Scotland,0.557,16.493
1985,Annual,West Scotland,0.546,14.985
1986,Annual,West Scotland,0.508,14.743
1987,Annual,West Scotland,0.489,13.154
1988,Annual,West Scotland,0.578,21.346
1989,Annual,West Scotland,0.533,13.191
1990,Annual,West Scotland,0.562,15.978
1991,Annual,West Scotland,0.523,13.897
1992,Annual,West Scotland,0.473,14.824
1993,Annual,West Scotland,0.420,11.537
1994,Annual,West Scotland,0.489,12.676
1995,Annual,West Scotland,0.490,12.816
1996,Annual,West Scotland,0.469,13.007
1997,Annual,West Scotland,0.455,16.787
1998,Annual,West Scotland,0.540,15.184
1999,Annual,West Scotland,0.591,16.390
2000,Annual,West Scotland,0.594,16.787
2001,Annual,West Scotland,0.528,13.125
2002,Annual,West Scotland,0.493,14.963
2003,Annual,West Scotland,0.462,12.250
2004,Annual,West Scotland,0.490,13.272
2005,Annual,West Scotland,0.538,12.831
2006,Annual,West Scotland,0.581,13.632
2007,Annual,West Scotland,0.503,12.919
2008,Annual,West Scotland,0.519,17.971
2009,Annual,West Scotland,0.443,13.287
2010,Annual,West Scotland,0.511,14.397
2011,Annual,West Scotland,0.518,13.706
2012,Annual,West Scotland,0.513,19.816
2013,Annual,West Scotland,0.496,13.125
2014,Annual,West Scotland,0.536,17.287
2015,Annual,West Scotland,0.581,14.331
2016,Annual,West Scotland,0.517,14.610
2017,Annual,West Scotland,0.606,15.787
2018,Annual,West Scotland,0.459,13.551
2019,Annual,West Scotland,0.510,16.066
2020,Annual,West Scotland,0.511,12.779
2021,Annual,West Scotland,0.549,16.581
2022,Annual,West Scotland,0.510,11.699
2023,Annual,West Scotland,0.488,11.875
2024,Annual,West Scotland,0.527,11.596
2025,Annual,West Scotland,0.504,16.824
2026,Annual,West Scotland,0.478,13.324
2027,Annual,West Scotland,0.557,13.684
2028,Annual,West Scotland,0.545,16.684
2029,Annual,West Scotland,0.492,12.588
2030,Annual,West Scotland,0.484,12.625
2031,Annual,West Scotland,0.521,14.632
2032,Annual,West Scotland,0.590,13.566
2033,Annual,West Scotland,0.524,11.603
2034,Annual,West Scotland,0.605,16.875
2035,Annual,West Scotland,0.534,14.603
2036,Annual,West Scotland,0.436,11.868
2037,Annual,West Scotland,0.526,17.471
2038,Annual,West Scotland,0.512,15.221
2039,Annual,West Scotland,0.493,15.515
2040,Annual,West Scotland,0.546,11.684
2041,Annual,West Scotland,0.564,17.360
2042,Annual,West Scotland,0.525,12.956
2043,Annual,West Scotland,0.586,16.434
2044,Annual,West Scotland,0.577,15.647
2045,Annual,West Scotland,0.560,16.228
2046,Annual,West Scotland,0.556,17.529
2047,Annual,West Scotland,0.454,10.566
2048,Annual,West Scotland,0.472,13.669
2049,Annual,West Scotland,0.631,16.647
2050,Annual,West Scotland,0.554,12.757
2051,Annual,West Scotland,0.517,14.279
2052,Annual,West Scotland,0.583,13.934
2053,Annual,West Scotland,0.491,14.250
2054,Annual,West Scotland,0.568,21.441
2055,Annual,West Scotland,0.578,17.324
2056,Annual,West Scotland,0.521,12.566
2057,Annual,West Scotland,0.610,14.574
2058,Annual,West Scotland,0.524,14.478
2059,Annual,West Scotland,0.510,13.618
2060,Annual,West Scotland,0.572,17.926
2061,Annual,West Scotland,0.524,14.985
2062,Annual,West Scotland,0.566,17.838
2063,Annual,West Scotland,0.602,15.824
2064,Annual,West Scotland,0.585,17.662
2065,Annual,West Scotland,0.520,19.662
2066,Annual,West Scotland,0.598,15.390
2067,Annual,West Scotland,0.559,14.074
2068,Annual,West Scotland,0.525,14.419
2069,Annual,West Scotland,0.403,11.728
2070,Annual,West Scotland,0.606,19.500
2071,Annual,West Scotland,0.499,14.213
2072,Annual,West Scotland,0.470,17.331
2073,Annual,West Scotland,0.564,14.368
2074,Annual,West Scotland,0.589,22.750
2075,Annual,West Scotland,0.483,13.500
2076,Annual,West Scotland,0.525,18.346
2077,Annual,West Scotland,0.511,15.287
2078,Annual,West Scotland,0.500,18.118
2079,Annual,West Scotland,0.573,17.074
2080,Annual,West Scotland,0.572,12.985
1981,Annual,Yorkshire and Humber,0.460,8.762
1982,Annual,Yorkshire and Humber,0.427,7.842
1983,Annual,Yorkshire and Humber,0.366,7.782
1984,Annual,Yorkshire and Humber,0.441,10.554
1985,Annual,Yorkshire and Humber,0.506,14.931
1986,Annual,Yorkshire and Humber,0.412,9.634
1987,Annual,Yorkshire and Humber,0.422,7.673
1988,Annual,Yorkshire and Humber,0.446,9.416
1989,Annual,Yorkshire and Humber,0.405,8.584
1990,Annual,Yorkshire and Humber,0.435,7.792
1991,Annual,Yorkshire and Humber,0.386,7.396
1992,Annual,Yorkshire and Humber,0.415,8.733
1993,Annual,Yorkshire and Humber,0.373,9.257
1994,Annual,Yorkshire and Humber,0.411,9.980
1995,Annual,Yorkshire and Humber,0.407,8.188
1996,Annual,Yorkshire and Humber,0.424,10.653
1997,Annual,Yorkshire and Humber,0.392,8.297
1998,Annual,Yorkshire and Humber,0.442,11.109
1999,Annual,Yorkshire and Humber,0.465,9.752
