Year,Season,Region,fwd,wsmax
2073,JJA,Wales,0.447,7.647
2074,JJA,Wales,0.487,7.209
2075,JJA,Wales,0.405,6.784
2076,JJA,Wales,0.414,6.561
2077,JJA,Wales,0.323,6.129
2078,JJA,Wales,0.315,5.504
2079,JJA,Wales,0.266,5.158
2080,JJA,Wales,0.333,4.453
1981,SON,East Midlands,0.293,6.490
1982,SON,East Midlands,0.389,5.269
1983,SON,East Midlands,0.355,6.413
1984,SON,East Midlands,0.395,5.529
1985,SON,East Midlands,0.491,12.250
1986,SON,East Midlands,0.384,4.644
1987,SON,East Midlands,0.365,5.058
1988,SON,East Midlands,0.461,4.413
1989,SON,East Midlands,0.423,5.500
1990,SON,East Midlands,0.370,4.567
1991,SON,East Midlands,0.402,6.087
1992,SON,East Midlands,0.416,6.913
1993,SON,East Midlands,0.356,5.885
1994,SON,East Midlands,0.305,6.154
1995,SON,East Midlands,0.400,4.865
1996,SON,East Midlands,0.345,6.365
1997,SON,East Midlands,0.459,7.712
1998,SON,East Midlands,0.443,5.663
1999,SON,East Midlands,0.430,5.106
2000,SON,East Midlands,0.273,4.346
2001,SON,East Midlands,0.362,4.404
2002,SON,East Midlands,0.382,4.702
2003,SON,East Midlands,0.433,6.096
2004,SON,East Midlands,0.483,6.904
2005,SON,East Midlands,0.379,8.740
2006,SON,East Midlands,0.355,6.923
2007,SON,East Midlands,0.350,4.529
2008,SON,East Midlands,0.287,3.010
2009,SON,East Midlands,0.365,4.433
2010,SON,East Midlands,0.371,4.942
2011,SON,East Midlands,0.341,4.154
2012,SON,East Midlands,0.421,5.087
2013,SON,East Midlands,0.408,5.125
2014,SON,East Midlands,0.419,6.740
2015,SON,East Midlands,0.486,5.788
2016,SON,East Midlands,0.409,5.240
2017,SON,East Midlands,0.323,4.048
2018,SON,East Midlands,0.362,7.865
2019,SON,East Midlands,0.339,3.875
2020,SON,East Midlands,0.346,5.010
2021,SON,East Midlands,0.349,5.413
2022,SON,East Midlands,0.299,4.962
2023,SON,East Midlands,0.342,4.481
2024,SON,East Midlands,0.402,5.740
2025,SON,East Midlands,0.503,9.375
2026,SON,East Midlands,0.333,3.692
2027,SON,East Midlands,0.177,2.192
2028,SON,East Midlands,0.339,4.625
2029,SON,East Midlands,0.420,5.173
2030,SON,East Midlands,0.329,5.308
2031,SON,East Midlands,0.366,4.529
2032,SON,East Midlands,0.469,6.240
2033,SON,East Midlands,0.360,4.077
2034,SON,East Midlands,0.365,4.731
2035,SON,East Midlands,0.249,3.087
2036,SON,East Midlands,0.326,5.894
2037,SON,East Midlands,0.398,5.644
2038,SON,East Midlands,0.301,4.356
2039,SON,East Midlands,0.381,3.769
2040,SON,East Midlands,0.332,5.125
2041,SON,East Midlands,0.334,5.779
2042,SON,East Midlands,0.545,7.452
2043,SON,East Midlands,0.303,3.615
2044,SON,East Midlands,0.362,4.644
2045,SON,East Midlands,0.466,5.750
2046,SON,East Midlands,0.399,7.048
2047,SON,East Midlands,0.429,4.519
2048,SON,East Midlands,0.392,4.923
2049,SON,East Midlands,0.306,4.673
2050,SON,East Midlands,0.227,3.067
2051,SON,East Midlands,0.409,4.010
2052,SON,East Midlands,0.485,5.567
2053,SON,East Midlands,0.433,5.740
2054,SON,East Midlands,0.383,7.721
2055,SON,East Midlands,0.436,5.096
2056,SON,East Midlands,0.421,6.077
2057,SON,East Midlands,0.477,7.913
2058,SON,East Midlands,0.505,5.596
2059,SON,East Midlands,0.337,4.625
2060,SON,East Midlands,0.353,5.490
2061,SON,East Midlands,0.256,5.471
2062,SON,East Midlands,0.443,5.337
2063,SON,East Midlands,0.375,5.240
2064,SON,East Midlands,0.330,4.615
2065,SON,East Midlands,0.488,5.779
2066,SON,East Midlands,0.317,4.837
2067,SON,East Midlands,0.282,4.731
2068,SON,East Midlands,0.208,3.519
2069,SON,East Midlands,0.323,5.567
2070,SON,East Midlands,0.312,4.500
2071,SON,East Midlands,0.353,3.817
2072,SON,East Midlands,0.319,4.663
2073,SON,East Midlands,0.386,7.231
2074,SON,East Midlands,0.325,4.308
2075,SON,East Midlands,0.322,4.250
2076,SON,East Midlands,0.301,3.788
2077,SON,East Midlands,0.289,4.846
2078,SON,East Midlands,0.366,4.856
2079,SON,East Midlands,0.322,5.721
2080,SON,East Midlands,0.276,3.846
1981,SON,East of England,0.259,5.155
1982,SON,East of England,0.327,5.481
1983,SON,East of England,0.365,6.550
1984,SON,East of England,0.397,4.504
1985,SON,East of England,0.512,10.550
1986,SON,East of England,0.328,3.434
1987,SON,East of England,0.359,4.434
1988,SON,East of England,0.433,4.581
1989,SON,East of England,0.433,6.008
1990,SON,East of England,0.361,4.837
1991,SON,East of England,0.358,4.233
1992,SON,East of England,0.359,5.023
1993,SON,East of England,0.319,5.054
1994,SON,East of England,0.283,4.798
1995,SON,East of England,0.367,6.403
1996,SON,East of England,0.319,4.992
1997,SON,East of England,0.367,7.938
1998,SON,East of England,0.413,4.938
1999,SON,East of England,0.376,4.279
2000,SON,East of England,0.259,5.147
2001,SON,East of England,0.363,4.907
2002,SON,East of England,0.350,4.512
2003,SON,East of England,0.406,5.434
2004,SON,East of England,0.480,9.039
2005,SON,East of England,0.366,6.659
2006,SON,East of England,0.314,6.822
2007,SON,East of England,0.341,4.248
2008,SON,East of England,0.259,3.062
2009,SON,East of England,0.318,4.209
2010,SON,East of England,0.383,5.519
2011,SON,East of England,0.323,3.953
2012,SON,East of England,0.401,4.054
2013,SON,East of England,0.400,5.426
2014,SON,East of England,0.367,5.550
2015,SON,East of England,0.458,5.814
2016,SON,East of England,0.428,4.674
2017,SON,East of England,0.298,4.558
2018,SON,East of England,0.326,4.969
2019,SON,East of England,0.249,3.736
2020,SON,East of England,0.308,3.705
2021,SON,East of England,0.358,5.178
2022,SON,East of England,0.300,3.822
2023,SON,East of England,0.307,3.946
2024,SON,East of England,0.378,4.295
2025,SON,East of England,0.474,7.209
2026,SON,East of England,0.333,4.442
2027,SON,East of England,0.207,3.713
2028,SON,East of England,0.284,3.302
2029,SON,East of England,0.424,5.767
2030,SON,East of England,0.345,5.116
2031,SON,East of England,0.355,6.209
2032,SON,East of England,0.408,5.504
2033,SON,East of England,0.356,5.566
2034,SON,East of England,0.402,6.403
2035,SON,East of England,0.248,2.992
2036,SON,East of England,0.318,5.496
2037,SON,East of England,0.368,4.566
2038,SON,East of England,0.271,4.093
2039,SON,East of England,0.376,3.612
2040,SON,East of England,0.287,4.488
2041,SON,East of England,0.279,4.643
2042,SON,East of England,0.526,5.380
2043,SON,East of England,0.290,3.605
2044,SON,East of England,0.364,4.341
2045,SON,East of England,0.394,6.279
2046,SON,East of England,0.358,5.465
2047,SON,East of England,0.400,6.039
2048,SON,East of England,0.339,5.023
2049,SON,East of England,0.291,4.240
2050,SON,East of England,0.250,3.504
2051,SON,East of England,0.391,3.426
2052,SON,East of England,0.415,5.488
2053,SON,East of England,0.392,3.775
2054,SON,East of England,0.357,5.550
2055,SON,East of England,0.442,5.248
2056,SON,East of England,0.425,5.853
2057,SON,East of England,0.450,5.062
2058,SON,East of England,0.475,6.163
2059,SON,East of England,0.313,4.357
2060,SON,East of England,0.356,4.372
2061,SON,East of England,0.212,4.512
2062,SON,East of England,0.409,5.752
2063,SON,East of England,0.359,5.853
2064,SON,East of England,0.337,5.891
2065,SON,East of England,0.455,5.163
2066,SON,East of England,0.320,5.093
2067,SON,East of England,0.263,4.636
2068,SON,East of England,0.200,4.628
2069,SON,East of England,0.324,4.791
2070,SON,East of England,0.303,4.442
2071,SON,East of England,0.345,3.837
2072,SON,East of England,0.326,6.977
2073,SON,East of England,0.327,6.349
2074,SON,East of England,0.324,4.225
2075,SON,East of England,0.332,4.264
2076,SON,East of England,0.290,3.698
2077,SON,East of England,0.262,5.240
2078,SON,East of England,0.352,3.922
2079,SON,East of England,0.305,5.519
2080,SON,East of England,0.288,3.984
1981,SON,East Scotland,0.407,6.019
1982,SON,East Scotland,0.536,9.621
1983,SON,East Scotland,0.366,6.199
1984,SON,East Scotland,0.463,6.677
1985,SON,East Scotland,0.438,8.075
1986,SON,East Scotland,0.509,6.584
1987,SON,East Scotland,0.463,5.634
1988,SON,East Scotland,0.491,6.752
1989,SON,East Scotland,0.508,9.770
1990,SON,East Scotland,0.402,4.460
1991,SON,East Scotland,0.449,6.565
1992,SON,East Scotland,0.469,6.484
1993,SON,East Scotland,0.393,6.087
1994,SON,East Scotland,0.371,7.317
1995,SON,East Scotland,0.509,8.671
1996,SON,East Scotland,0.479,9.280
1997,SON,East Scotland,0.445,5.261
1998,SON,East Scotland,0.527,6.683
1999,SON,East Scotland,0.486,6.702
2000,SON,East Scotland,0.273,4.944
2001,SON,East Scotland,0.467,6.006
2002,SON,East Scotland,0.437,8.329
2003,SON,East Scotland,0.479,6.559
2004,SON,East Scotland,0.506,6.950
2005,SON,East Scotland,0.501,6.522
2006,SON,East Scotland,0.387,7.292
2007,SON,East Scotland,0.411,5.776
2008,SON,East Scotland,0.373,7.298
2009,SON,East Scotland,0.532,7.727
2010,SON,East Scotland,0.465,7.137
2011,SON,East Scotland,0.467,5.646
2012,SON,East Scotland,0.525,8.217
2013,SON,East Scotland,0.524,7.547
2014,SON,East Scotland,0.531,8.012
2015,SON,East Scotland,0.498,5.596
2016,SON,East Scotland,0.470,6.317
2017,SON,East Scotland,0.462,5.745
2018,SON,East Scotland,0.559,7.789
2019,SON,East Scotland,0.464,6.720
2020,SON,East Scotland,0.460,5.472
2021,SON,East Scotland,0.440,8.745
2022,SON,East Scotland,0.363,5.509
2023,SON,East Scotland,0.462,6.901
2024,SON,East Scotland,0.506,7.447
2025,SON,East Scotland,0.526,6.745
2026,SON,East Scotland,0.455,7.186
2027,SON,East Scotland,0.273,3.559
2028,SON,East Scotland,0.418,7.398
2029,SON,East Scotland,0.544,7.373
2030,SON,East Scotland,0.348,7.571
2031,SON,East Scotland,0.461,7.143
2032,SON,East Scotland,0.622,10.348
2033,SON,East Scotland,0.404,6.317
2034,SON,East Scotland,0.522,8.559
2035,SON,East Scotland,0.387,5.435
2036,SON,East Scotland,0.396,5.963
2037,SON,East Scotland,0.460,6.168
2038,SON,East Scotland,0.428,6.025
2039,SON,East Scotland,0.508,7.696
2040,SON,East Scotland,0.568,7.882
2041,SON,East Scotland,0.442,6.286
2042,SON,East Scotland,0.585,9.696
2043,SON,East Scotland,0.460,8.373
2044,SON,East Scotland,0.483,7.590
2045,SON,East Scotland,0.515,7.758
2046,SON,East Scotland,0.442,6.807
2047,SON,East Scotland,0.549,8.311
2048,SON,East Scotland,0.494,8.845
2049,SON,East Scotland,0.406,6.106
2050,SON,East Scotland,0.402,6.062
2051,SON,East Scotland,0.454,5.845
2052,SON,East Scotland,0.500,6.559
2053,SON,East Scotland,0.554,6.497
2054,SON,East Scotland,0.417,5.429
2055,SON,East Scotland,0.493,8.534
2056,SON,East Scotland,0.412,5.366
2057,SON,East Scotland,0.563,6.652
2058,SON,East Scotland,0.511,6.224
2059,SON,East Scotland,0.472,7.770
2060,SON,East Scotland,0.405,6.304
2061,SON,East Scotland,0.375,8.522
2062,SON,East Scotland,0.548,9.770
2063,SON,East Scotland,0.385,6.161
2064,SON,East Scotland,0.436,6.938
2065,SON,East Scotland,0.616,10.571
2066,SON,East Scotland,0.362,6.435
2067,SON,East Scotland,0.440,9.037
2068,SON,East Scotland,0.339,6.248
2069,SON,East Scotland,0.450,6.764
2070,SON,East Scotland,0.430,9.230
2071,SON,East Scotland,0.468,5.814
2072,SON,East Scotland,0.379,5.025
2073,SON,East Scotland,0.452,6.435
2074,SON,East Scotland,0.444,6.516
2075,SON,East Scotland,0.402,6.360
2076,SON,East Scotland,0.432,5.124
2077,SON,East Scotland,0.401,6.329
2078,SON,East Scotland,0.460,5.708
2079,SON,East Scotland,0.459,5.857
2080,SON,East Scotland,0.431,6.075
1981,SON,London,0.270,6.000
1982,SON,London,0.364,6.000
1983,SON,London,0.381,6.500
1984,SON,London,0.422,4.750
1985,SON,London,0.508,12.667
1986,SON,London,0.341,6.167
1987,SON,London,0.397,5.500
1988,SON,London,0.446,5.583
1989,SON,London,0.491,6.333
1990,SON,London,0.356,4.167
1991,SON,London,0.346,3.000
1992,SON,London,0.400,6.333
1993,SON,London,0.305,5.167
1994,SON,London,0.295,5.000
1995,SON,London,0.329,8.500
1996,SON,London,0.327,4.833
1997,SON,London,0.364,7.500
1998,SON,London,0.443,5.167
1999,SON,London,0.386,4.417
2000,SON,London,0.265,5.750
2001,SON,London,0.361,4.667
2002,SON,London,0.361,4.167
2003,SON,London,0.391,5.083
2004,SON,London,0.558,9.083
2005,SON,London,0.355,5.583
2006,SON,London,0.281,7.000
2007,SON,London,0.338,4.583
2008,SON,London,0.268,2.750
2009,SON,London,0.343,4.000
2010,SON,London,0.353,5.333
2011,SON,London,0.309,4.667
2012,SON,London,0.425,4.917
2013,SON,London,0.394,6.000
2014,SON,London,0.364,5.917
2015,SON,London,0.461,7.000
2016,SON,London,0.419,5.750
2017,SON,London,0.239,2.500
2018,SON,London,0.355,5.167
2019,SON,London,0.299,2.333
2020,SON,London,0.314,3.083
2021,SON,London,0.405,6.083
2022,SON,London,0.310,4.167
2023,SON,London,0.282,4.000
2024,SON,London,0.405,5.083
2025,SON,London,0.495,7.750
2026,SON,London,0.372,4.250
2027,SON,London,0.189,3.417
2028,SON,London,0.300,3.833
2029,SON,London,0.461,7.333
2030,SON,London,0.322,6.167
2031,SON,London,0.345,4.167
2032,SON,London,0.433,6.250
2033,SON,London,0.439,9.000
2034,SON,London,0.408,5.000
2035,SON,London,0.266,3.333
2036,SON,London,0.303,4.750
2037,SON,London,0.353,4.833
2038,SON,London,0.272,3.833
2039,SON,London,0.468,5.917
2040,SON,London,0.286,4.750
2041,SON,London,0.307,6.333
2042,SON,London,0.568,5.833
2043,SON,London,0.296,5.000
2044,SON,London,0.323,4.250
2045,SON,London,0.443,6.000
2046,SON,London,0.371,4.583
2047,SON,London,0.387,6.667
2048,SON,London,0.326,5.000
2049,SON,London,0.293,6.000
2050,SON,London,0.237,4.667
2051,SON,London,0.425,4.667
2052,SON,London,0.419,5.250
2053,SON,London,0.347,3.917
2054,SON,London,0.408,7.167
2055,SON,London,0.431,5.000
2056,SON,London,0.410,6.750
2057,SON,London,0.481,4.083
2058,SON,London,0.458,6.917
2059,SON,London,0.339,3.833
2060,SON,London,0.360,3.750
2061,SON,London,0.201,3.917
2062,SON,London,0.454,7.250
2063,SON,London,0.302,4.000
2064,SON,London,0.310,5.333
2065,SON,London,0.459,4.667
2066,SON,London,0.360,5.417
2067,SON,London,0.270,5.000
2068,SON,London,0.209,5.167
2069,SON,London,0.344,5.000
2070,SON,London,0.332,6.333
2071,SON,London,0.326,3.333
2072,SON,London,0.321,8.083
2073,SON,London,0.309,4.500
2074,SON,London,0.332,3.083
2075,SON,London,0.317,5.417
2076,SON,London,0.296,4.583
2077,SON,London,0.289,6.000
2078,SON,London,0.317,4.417
2079,SON,London,0.294,5.000
2080,SON,London,0.279,4.833
1981,SON,North East England,0.370,6.737
1982,SON,North East England,0.429,6.316
1983,SON,North East England,0.335,5.193
1984,SON,North East England,0.424,5.333
1985,SON,North East England,0.461,7.018
1986,SON,North East England,0.445,6.123
1987,SON,North East England,0.410,4.298
1988,SON,North East England,0.448,6.842
1989,SON,North East England,0.432,4.772
1990,SON,North East England,0.404,4.404
1991,SON,North East England,0.388,5.316
1992,SON,North East England,0.454,7.088
1993,SON,North East England,0.367,5.684
1994,SON,North East England,0.316,5.018
1995,SON,North East England,0.415,4.737
1996,SON,North East England,0.438,7.526
1997,SON,North East England,0.456,4.825
1998,SON,North East England,0.448,5.965
1999,SON,North East England,0.467,5.684
2000,SON,North East England,0.309,4.614
2001,SON,North East England,0.428,5.088
2002,SON,North East England,0.347,5.018
2003,SON,North East England,0.432,5.772
2004,SON,North East England,0.423,5.579
2005,SON,North East England,0.434,7.175
2006,SON,North East England,0.378,6.368
2007,SON,North East England,0.399,4.439
2008,SON,North East England,0.364,5.246
2009,SON,North East England,0.449,5.579
2010,SON,North East England,0.391,6.246
2011,SON,North East England,0.427,5.789
2012,SON,North East England,0.487,7.509
2013,SON,North East England,0.436,5.737
2014,SON,North East England,0.495,5.877
2015,SON,North East England,0.437,5.175
2016,SON,North East England,0.422,5.263
2017,SON,North East England,0.369,5.474
2018,SON,North East England,0.401,5.825
2019,SON,North East England,0.375,5.228
2020,SON,North East England,0.390,6.070
2021,SON,North East England,0.388,6.123
2022,SON,North East England,0.356,5.877
2023,SON,North East England,0.390,5.333
2024,SON,North East England,0.414,5.263
2025,SON,North East England,0.514,6.105
2026,SON,North East England,0.384,6.123
2027,SON,North East England,0.225,3.965
2028,SON,North East England,0.370,6.614
2029,SON,North East England,0.443,5.175
2030,SON,North East England,0.310,4.737
2031,SON,North East England,0.452,6.649
2032,SON,North East England,0.512,6.281
2033,SON,North East England,0.391,5.368
2034,SON,North East England,0.478,6.895
2035,SON,North East England,0.307,4.596
2036,SON,North East England,0.330,4.772
2037,SON,North East England,0.401,4.561
2038,SON,North East England,0.323,5.877
2039,SON,North East England,0.449,5.368
2040,SON,North East England,0.437,6.860
2041,SON,North East England,0.382,4.035
2042,SON,North East England,0.556,7.930
2043,SON,North East England,0.341,4.965
2044,SON,North East England,0.398,6.035
2045,SON,North East England,0.438,5.544
2046,SON,North East England,0.364,4.895
2047,SON,North East England,0.505,5.596
2048,SON,North East England,0.431,6.298
2049,SON,North East England,0.370,5.140
2050,SON,North East England,0.303,4.035
2051,SON,North East England,0.400,5.333
2052,SON,North East England,0.478,7.509
2053,SON,North East England,0.445,4.930
2054,SON,North East England,0.386,5.649
2055,SON,North East England,0.481,7.491
2056,SON,North East England,0.382,4.702
2057,SON,North East England,0.513,8.772
2058,SON,North East England,0.514,6.298
2059,SON,North East England,0.408,5.509
2060,SON,North East England,0.349,7.825
2061,SON,North East England,0.302,5.526
2062,SON,North East England,0.496,5.772
2063,SON,North East England,0.358,5.684
2064,SON,North East England,0.356,4.509
2065,SON,North East England,0.547,9.456
2066,SON,North East England,0.363,6.544
2067,SON,North East England,0.336,4.895
2068,SON,North East England,0.250,4.000
2069,SON,North East England,0.366,5.719
2070,SON,North East England,0.345,5.632
2071,SON,North East England,0.399,4.561
2072,SON,North East England,0.360,5.123
2073,SON,North East England,0.418,8.719
2074,SON,North East England,0.395,5.421
2075,SON,North East England,0.381,6.123
2076,SON,North East England,0.374,4.404
2077,SON,North East England,0.336,4.982
2078,SON,North East England,0.394,5.439
2079,SON,North East England,0.432,6.105
2080,SON,North East England,0.331,4.596
1981,SON,North Scotland,0.552,12.437
1982,SON,North Scotland,0.617,10.856
1983,SON,North Scotland,0.446,8.572
1984,SON,North Scotland,0.502,8.107
1985,SON,North Scotland,0.418,7.177
1986,SON,North Scotland,0.565,8.088
1987,SON,North Scotland,0.627,10.367
1988,SON,North Scotland,0.568,9.395
1989,SON,North Scotland,0.572,16.056
1990,SON,North Scotland,0.506,7.856
1991,SON,North Scotland,0.496,7.535
1992,SON,North Scotland,0.547,9.479
1993,SON,North Scotland,0.463,7.986
1994,SON,North Scotland,0.517,11.972
1995,SON,North Scotland,0.560,10.437
1996,SON,North Scotland,0.554,10.833
1997,SON,North Scotland,0.584,7.940
1998,SON,North Scotland,0.602,9.116
1999,SON,North Scotland,0.598,10.600
2000,SON,North Scotland,0.347,6.484
2001,SON,North Scotland,0.535,9.000
2002,SON,North Scotland,0.525,8.167
2003,SON,North Scotland,0.464,8.865
2004,SON,North Scotland,0.562,8.688
2005,SON,North Scotland,0.542,8.930
2006,SON,North Scotland,0.432,9.577
2007,SON,North Scotland,0.510,8.298
2008,SON,North Scotland,0.368,10.298
2009,SON,North Scotland,0.599,11.642
2010,SON,North Scotland,0.527,8.293
2011,SON,North Scotland,0.568,10.567
2012,SON,North Scotland,0.559,9.298
2013,SON,North Scotland,0.635,14.056
2014,SON,North Scotland,0.624,11.074
2015,SON,North Scotland,0.625,10.316
2016,SON,North Scotland,0.531,10.488
2017,SON,North Scotland,0.561,8.581
2018,SON,North Scotland,0.642,10.498
2019,SON,North Scotland,0.580,8.074
2020,SON,North Scotland,0.569,9.195
2021,SON,North Scotland,0.499,10.009
2022,SON,North Scotland,0.435,8.358
2023,SON,North Scotland,0.561,9.674
2024,SON,North Scotland,0.604,12.614
2025,SON,North Scotland,0.541,8.512
2026,SON,North Scotland,0.542,11.730
2027,SON,North Scotland,0.353,5.786
2028,SON,North Scotland,0.551,7.926
2029,SON,North Scotland,0.611,10.586
2030,SON,North Scotland,0.401,10.116
2031,SON,North Scotland,0.552,11.493
2032,SON,North Scotland,0.701,12.251
2033,SON,North Scotland,0.486,7.851
2034,SON,North Scotland,0.621,12.414
2035,SON,North Scotland,0.496,8.558
2036,SON,North Scotland,0.489,10.335
2037,SON,North Scotland,0.561,11.437
2038,SON,North Scotland,0.600,12.033
2039,SON,North Scotland,0.587,12.716
2040,SON,North Scotland,0.688,9.874
2041,SON,North Scotland,0.546,9.740
2042,SON,North Scotland,0.627,13.921
2043,SON,North Scotland,0.581,17.898
2044,SON,North Scotland,0.558,12.400
2045,SON,North Scotland,0.601,8.405
2046,SON,North Scotland,0.504,8.451
2047,SON,North Scotland,0.655,11.823
2048,SON,North Scotland,0.639,11.549
2049,SON,North Scotland,0.498,8.958
2050,SON,North Scotland,0.470,7.400
2051,SON,North Scotland,0.540,8.753
2052,SON,North Scotland,0.573,8.405
2053,SON,North Scotland,0.639,10.167
2054,SON,North Scotland,0.501,9.326
2055,SON,North Scotland,0.542,13.577
2056,SON,North Scotland,0.475,7.060
2057,SON,North Scotland,0.556,8.907
2058,SON,North Scotland,0.534,8.330
2059,SON,North Scotland,0.554,8.586
2060,SON,North Scotland,0.491,8.000
2061,SON,North Scotland,0.497,11.084
2062,SON,North Scotland,0.645,9.502
2063,SON,North Scotland,0.443,7.200
2064,SON,North Scotland,0.577,10.986
2065,SON,North Scotland,0.638,11.786
2066,SON,North Scotland,0.337,7.237
2067,SON,North Scotland,0.562,12.186
2068,SON,North Scotland,0.496,8.367
2069,SON,North Scotland,0.564,8.363
2070,SON,North Scotland,0.495,9.842
2071,SON,North Scotland,0.570,8.553
2072,SON,North Scotland,0.508,8.116
2073,SON,North Scotland,0.520,9.516
2074,SON,North Scotland,0.517,10.749
2075,SON,North Scotland,0.479,9.033
2076,SON,North Scotland,0.464,5.470
2077,SON,North Scotland,0.541,8.507
2078,SON,North Scotland,0.567,8.265
2079,SON,North Scotland,0.524,7.107
2080,SON,North Scotland,0.517,8.767
1981,SON,North West England,0.428,7.537
1982,SON,North West England,0.568,12.789
1983,SON,North West England,0.439,8.253
1984,SON,North West England,0.538,10.484
1985,SON,North West England,0.523,12.411
1986,SON,North West England,0.501,6.168
1987,SON,North West England,0.604,9.463
1988,SON,North West England,0.591,9.768
1989,SON,North West England,0.527,9.168
1990,SON,North West England,0.446,6.368
1991,SON,North West England,0.501,8.189
1992,SON,North West England,0.546,10.989
1993,SON,North West England,0.452,7.274
1994,SON,North West England,0.488,14.821
1995,SON,North West England,0.571,9.474
1996,SON,North West England,0.500,11.895
1997,SON,North West England,0.591,7.253
1998,SON,North West England,0.568,10.147
1999,SON,North West England,0.573,8.853
2000,SON,North West England,0.360,7.295
2001,SON,North West England,0.506,9.126
2002,SON,North West England,0.513,9.842
2003,SON,North West England,0.533,9.316
2004,SON,North West England,0.553,8.000
2005,SON,North West England,0.506,10.232
2006,SON,North West England,0.465,8.463
2007,SON,North West England,0.494,8.295
2008,SON,North West England,0.362,7.389
2009,SON,North West England,0.598,11.842
2010,SON,North West England,0.475,8.653
2011,SON,North West England,0.517,10.137
