Year,Season,Region,fwd,wsmax
1995,Annual,South East England,0.464,10.842
1996,Annual,South East England,0.475,8.800
1997,Annual,South East England,0.414,10.117
1998,Annual,South East England,0.342,9.883
1999,Annual,South East England,0.394,8.200
2000,Annual,South East England,0.357,8.983
2001,Annual,South East England,0.370,10.308
2002,Annual,South East England,0.375,7.450
2003,Annual,South East England,0.460,12.092
2004,Annual,South East England,0.435,11.508
2005,Annual,South East England,0.335,8.983
2006,Annual,South East England,0.373,10.492
2007,Annual,South East England,0.460,11.542
2008,Annual,South East England,0.374,9.317
2009,Annual,South East England,0.391,8.550
2010,Annual,South East England,0.399,9.375
2011,Annual,South East England,0.411,8.317
2012,Annual,South East England,0.426,9.892
2013,Annual,South East England,0.382,8.350
2014,Annual,South East England,0.416,9.583
2015,Annual,South East England,0.395,9.333
2016,Annual,South East England,0.406,10.233
2017,Annual,South East England,0.389,10.542
2018,Annual,South East England,0.377,10.008
2019,Annual,South East England,0.458,9.467
2020,Annual,South East England,0.408,8.758
2021,Annual,South East England,0.379,10.175
2022,Annual,South East England,0.419,8.383
2023,Annual,South East England,0.350,7.833
2024,Annual,South East England,0.368,7.442
2025,Annual,South East England,0.381,7.833
2026,Annual,South East England,0.496,17.017
2027,Annual,South East England,0.381,9.458
2028,Annual,South East England,0.410,10.158
2029,Annual,South East England,0.380,8.275
2030,Annual,South East England,0.316,7.150
2031,Annual,South East England,0.455,12.475
2032,Annual,South East England,0.394,8.725
2033,Annual,South East England,0.394,9.825
2034,Annual,South East England,0.370,7.733
2035,Annual,South East England,0.403,7.825
2036,Annual,South East England,0.349,10.942
2037,Annual,South East England,0.380,16.200
2038,Annual,South East England,0.420,9.042
2039,Annual,South East England,0.434,9.892
2040,Annual,South East England,0.374,9.517
2041,Annual,South East England,0.322,5.692
2042,Annual,South East England,0.498,16.300
2043,Annual,South East England,0.445,14.550
2044,Annual,South East England,0.399,7.150
2045,Annual,South East England,0.444,9.975
2046,Annual,South East England,0.419,9.350
2047,Annual,South East England,0.456,10.475
2048,Annual,South East England,0.344,9.758
2049,Annual,South East England,0.452,10.375
2050,Annual,South East England,0.387,10.683
2051,Annual,South East England,0.383,9.300
2052,Annual,South East England,0.361,8.633
2053,Annual,South East England,0.448,8.808
2054,Annual,South East England,0.461,9.050
2055,Annual,South East England,0.355,7.733
2056,Annual,South East England,0.406,11.775
2057,Annual,South East England,0.410,13.467
2058,Annual,South East England,0.407,9.367
2059,Annual,South East England,0.385,10.342
2060,Annual,South East England,0.410,13.383
2061,Annual,South East England,0.365,8.583
2062,Annual,South East England,0.389,8.200
2063,Annual,South East England,0.398,8.500
2064,Annual,South East England,0.378,6.608
2065,Annual,South East England,0.405,9.058
2066,Annual,South East England,0.401,7.625
2067,Annual,South East England,0.400,9.750
2068,Annual,South East England,0.354,8.908
2069,Annual,South East England,0.395,11.508
2070,Annual,South East England,0.451,11.358
2071,Annual,South East England,0.412,8.917
2072,Annual,South East England,0.433,9.992
2073,Annual,South East England,0.405,8.642
2074,Annual,South East England,0.389,8.683
2075,Annual,South East England,0.410,8.225
2076,Annual,South East England,0.429,9.017
2077,Annual,South East England,0.403,9.308
2078,Annual,South East England,0.450,9.150
2079,Annual,South East England,0.467,11.333
2080,Annual,South East England,0.375,7.750
1981,Annual,South West England,0.412,10.620
1982,Annual,South West England,0.447,10.361
1983,Annual,South West England,0.466,11.209
1984,Annual,South West England,0.439,9.962
1985,Annual,South West England,0.436,10.525
1986,Annual,South West England,0.455,12.127
1987,Annual,South West England,0.376,10.373
1988,Annual,South West England,0.473,11.614
1989,Annual,South West England,0.391,11.057
1990,Annual,South West England,0.457,11.728
1991,Annual,South West England,0.452,13.241
1992,Annual,South West England,0.486,13.665
1993,Annual,South West England,0.413,9.146
1994,Annual,South West England,0.400,10.918
1995,Annual,South West England,0.485,12.671
1996,Annual,South West England,0.522,10.899
1997,Annual,South West England,0.471,16.633
1998,Annual,South West England,0.367,9.462
1999,Annual,South West England,0.428,11.614
2000,Annual,South West England,0.380,10.614
2001,Annual,South West England,0.427,12.443
2002,Annual,South West England,0.418,10.962
2003,Annual,South West England,0.493,12.196
2004,Annual,South West England,0.479,11.994
2005,Annual,South West England,0.367,11.044
2006,Annual,South West England,0.416,13.399
2007,Annual,South West England,0.496,12.899
2008,Annual,South West England,0.408,11.006
2009,Annual,South West England,0.432,11.601
2010,Annual,South West England,0.444,10.975
2011,Annual,South West England,0.457,11.785
2012,Annual,South West England,0.417,10.095
2013,Annual,South West England,0.444,10.424
2014,Annual,South West England,0.474,14.228
2015,Annual,South West England,0.414,11.253
2016,Annual,South West England,0.424,11.120
2017,Annual,South West England,0.434,12.203
2018,Annual,South West England,0.424,11.753
2019,Annual,South West England,0.474,10.424
2020,Annual,South West England,0.454,11.943
2021,Annual,South West England,0.413,12.506
2022,Annual,South West England,0.462,9.215
2023,Annual,South West England,0.392,8.943
2024,Annual,South West England,0.417,9.804
2025,Annual,South West England,0.435,10.854
2026,Annual,South West England,0.503,17.424
2027,Annual,South West England,0.416,10.930
2028,Annual,South West England,0.436,10.582
2029,Annual,South West England,0.433,11.646
2030,Annual,South West England,0.357,9.177
2031,Annual,South West England,0.478,13.589
2032,Annual,South West England,0.440,10.715
2033,Annual,South West England,0.440,11.165
2034,Annual,South West England,0.442,11.595
2035,Annual,South West England,0.422,9.494
2036,Annual,South West England,0.386,11.747
2037,Annual,South West England,0.385,12.709
2038,Annual,South West England,0.471,10.241
2039,Annual,South West England,0.469,9.411
2040,Annual,South West England,0.398,10.095
2041,Annual,South West England,0.374,8.380
2042,Annual,South West England,0.517,16.177
2043,Annual,South West England,0.501,15.778
2044,Annual,South West England,0.464,11.911
2045,Annual,South West England,0.461,10.918
2046,Annual,South West England,0.450,11.152
2047,Annual,South West England,0.501,13.032
2048,Annual,South West England,0.383,10.310
2049,Annual,South West England,0.478,12.247
2050,Annual,South West England,0.428,8.620
2051,Annual,South West England,0.426,11.563
2052,Annual,South West England,0.381,11.791
2053,Annual,South West England,0.487,12.032
2054,Annual,South West England,0.499,10.494
2055,Annual,South West England,0.400,9.962
2056,Annual,South West England,0.427,11.285
2057,Annual,South West England,0.450,11.430
2058,Annual,South West England,0.429,11.076
2059,Annual,South West England,0.405,12.089
2060,Annual,South West England,0.444,14.241
2061,Annual,South West England,0.393,9.424
2062,Annual,South West England,0.430,10.956
2063,Annual,South West England,0.428,9.918
2064,Annual,South West England,0.409,8.620
2065,Annual,South West England,0.427,10.133
2066,Annual,South West England,0.438,10.152
2067,Annual,South West England,0.425,10.481
2068,Annual,South West England,0.387,8.867
2069,Annual,South West England,0.406,10.120
2070,Annual,South West England,0.460,12.025
2071,Annual,South West England,0.463,10.747
2072,Annual,South West England,0.465,11.177
2073,Annual,South West England,0.431,9.209
2074,Annual,South West England,0.428,10.949
2075,Annual,South West England,0.444,12.247
2076,Annual,South West England,0.472,11.108
2077,Annual,South West England,0.417,9.778
2078,Annual,South West England,0.487,11.943
2079,Annual,South West England,0.509,13.177
2080,Annual,South West England,0.406,10.101
1981,Annual,West Midlands,0.414,11.837
1982,Annual,West Midlands,0.424,9.058
1983,Annual,West Midlands,0.467,10.023
1984,Annual,West Midlands,0.407,8.674
1985,Annual,West Midlands,0.399,7.907
1986,Annual,West Midlands,0.421,12.558
1987,Annual,West Midlands,0.375,7.965
1988,Annual,West Midlands,0.464,8.384
1989,Annual,West Midlands,0.409,12.070
1990,Annual,West Midlands,0.456,13.558
1991,Annual,West Midlands,0.433,15.012
1992,Annual,West Midlands,0.457,11.279
1993,Annual,West Midlands,0.413,9.291
1994,Annual,West Midlands,0.395,9.930
1995,Annual,West Midlands,0.467,13.872
1996,Annual,West Midlands,0.497,9.465
1997,Annual,West Midlands,0.443,10.407
1998,Annual,West Midlands,0.380,13.151
1999,Annual,West Midlands,0.431,8.035
2000,Annual,West Midlands,0.367,10.221
2001,Annual,West Midlands,0.400,9.919
2002,Annual,West Midlands,0.391,8.442
2003,Annual,West Midlands,0.465,12.523
2004,Annual,West Midlands,0.470,13.349
2005,Annual,West Midlands,0.374,11.128
2006,Annual,West Midlands,0.401,11.744
2007,Annual,West Midlands,0.484,11.640
2008,Annual,West Midlands,0.406,9.802
2009,Annual,West Midlands,0.440,11.733
2010,Annual,West Midlands,0.419,9.488
2011,Annual,West Midlands,0.442,10.570
2012,Annual,West Midlands,0.427,10.070
2013,Annual,West Midlands,0.417,9.302
2014,Annual,West Midlands,0.446,10.709
2015,Annual,West Midlands,0.406,10.081
2016,Annual,West Midlands,0.421,8.523
2017,Annual,West Midlands,0.414,9.012
2018,Annual,West Midlands,0.390,12.791
2019,Annual,West Midlands,0.453,9.849
2020,Annual,West Midlands,0.437,9.616
2021,Annual,West Midlands,0.421,10.802
2022,Annual,West Midlands,0.456,9.628
2023,Annual,West Midlands,0.393,6.872
2024,Annual,West Midlands,0.384,7.767
2025,Annual,West Midlands,0.424,9.767
2026,Annual,West Midlands,0.479,19.279
2027,Annual,West Midlands,0.400,11.302
2028,Annual,West Midlands,0.426,10.605
2029,Annual,West Midlands,0.407,8.849
2030,Annual,West Midlands,0.349,7.674
2031,Annual,West Midlands,0.483,15.628
2032,Annual,West Midlands,0.450,9.826
2033,Annual,West Midlands,0.440,11.384
2034,Annual,West Midlands,0.428,9.256
2035,Annual,West Midlands,0.425,10.256
2036,Annual,West Midlands,0.374,10.977
2037,Annual,West Midlands,0.378,14.081
2038,Annual,West Midlands,0.472,10.326
2039,Annual,West Midlands,0.473,11.209
2040,Annual,West Midlands,0.408,10.000
2041,Annual,West Midlands,0.380,6.733
2042,Annual,West Midlands,0.507,17.209
2043,Annual,West Midlands,0.470,15.035
2044,Annual,West Midlands,0.453,9.302
2045,Annual,West Midlands,0.457,10.360
2046,Annual,West Midlands,0.421,8.558
2047,Annual,West Midlands,0.494,12.035
2048,Annual,West Midlands,0.380,9.791
2049,Annual,West Midlands,0.453,12.709
2050,Annual,West Midlands,0.408,11.221
2051,Annual,West Midlands,0.413,10.628
2052,Annual,West Midlands,0.379,7.826
2053,Annual,West Midlands,0.480,11.663
2054,Annual,West Midlands,0.475,9.314
2055,Annual,West Midlands,0.421,9.942
2056,Annual,West Midlands,0.434,11.174
2057,Annual,West Midlands,0.418,8.849
2058,Annual,West Midlands,0.408,10.616
2059,Annual,West Midlands,0.414,10.849
2060,Annual,West Midlands,0.433,18.744
2061,Annual,West Midlands,0.385,8.930
2062,Annual,West Midlands,0.456,11.279
2063,Annual,West Midlands,0.435,11.151
2064,Annual,West Midlands,0.410,8.012
2065,Annual,West Midlands,0.448,9.849
2066,Annual,West Midlands,0.420,8.686
2067,Annual,West Midlands,0.414,10.163
2068,Annual,West Midlands,0.363,7.930
2069,Annual,West Midlands,0.420,10.953
2070,Annual,West Midlands,0.455,10.826
2071,Annual,West Midlands,0.441,9.395
2072,Annual,West Midlands,0.467,12.477
2073,Annual,West Midlands,0.429,9.186
2074,Annual,West Midlands,0.417,10.535
2075,Annual,West Midlands,0.444,10.965
2076,Annual,West Midlands,0.440,10.198
2077,Annual,West Midlands,0.421,9.837
2078,Annual,West Midlands,0.459,8.674
2079,Annual,West Midlands,0.476,12.674
2080,Annual,West Midlands,0.393,10.674
1981,Annual,West Scotland,0.529,14.868
1982,Annual,West Scotland,0.511,13.287
1983,Annual,West Scotland,0.571,15.743
1984,Annual,West Scotland,0.548,22.199
1985,Annual,West Scotland,0.501,22.537
1986,Annual,West Scotland,0.554,21.081
1987,Annual,West Scotland,0.435,11.257
1988,Annual,West Scotland,0.520,14.022
1989,Annual,West Scotland,0.437,10.912
1990,Annual,West Scotland,0.564,12.338
1991,Annual,West Scotland,0.532,16.853
1992,Annual,West Scotland,0.534,15.434
1993,Annual,West Scotland,0.510,15.096
1994,Annual,West Scotland,0.478,12.390
1995,Annual,West Scotland,0.537,13.176
1996,Annual,West Scotland,0.525,14.000
1997,Annual,West Scotland,0.608,19.301
1998,Annual,West Scotland,0.449,12.485
1999,Annual,West Scotland,0.531,14.897
2000,Annual,West Scotland,0.491,14.757
2001,Annual,West Scotland,0.509,15.904
2002,Annual,West Scotland,0.480,13.404
2003,Annual,West Scotland,0.496,12.456
2004,Annual,West Scotland,0.494,9.603
2005,Annual,West Scotland,0.474,12.125
2006,Annual,West Scotland,0.504,13.162
2007,Annual,West Scotland,0.486,13.985
2008,Annual,West Scotland,0.508,14.199
2009,Annual,West Scotland,0.544,15.162
2010,Annual,West Scotland,0.480,12.882
2011,Annual,West Scotland,0.523,13.235
2012,Annual,West Scotland,0.509,12.426
2013,Annual,West Scotland,0.470,13.500
2014,Annual,West Scotland,0.553,18.081
2015,Annual,West Scotland,0.468,14.022
2016,Annual,West Scotland,0.455,11.301
2017,Annual,West Scotland,0.424,11.640
2018,Annual,West Scotland,0.441,13.691
2019,Annual,West Scotland,0.565,15.566
2020,Annual,West Scotland,0.528,14.551
2021,Annual,West Scotland,0.483,13.588
2022,Annual,West Scotland,0.498,16.691
2023,Annual,West Scotland,0.499,12.544
2024,Annual,West Scotland,0.583,19.610
2025,Annual,West Scotland,0.515,14.801
2026,Annual,West Scotland,0.483,14.904
2027,Annual,West Scotland,0.441,11.338
2028,Annual,West Scotland,0.549,18.287
2029,Annual,West Scotland,0.486,16.493
2030,Annual,West Scotland,0.473,11.853
2031,Annual,West Scotland,0.490,16.162
2032,Annual,West Scotland,0.462,10.449
2033,Annual,West Scotland,0.516,15.676
2034,Annual,West Scotland,0.551,14.081
2035,Annual,West Scotland,0.497,15.221
2036,Annual,West Scotland,0.473,10.934
2037,Annual,West Scotland,0.513,15.971
2038,Annual,West Scotland,0.509,13.088
2039,Annual,West Scotland,0.538,13.809
2040,Annual,West Scotland,0.485,11.059
2041,Annual,West Scotland,0.514,15.353
2042,Annual,West Scotland,0.495,11.559
2043,Annual,West Scotland,0.599,16.824
2044,Annual,West Scotland,0.467,13.434
2045,Annual,West Scotland,0.487,10.941
2046,Annual,West Scotland,0.504,12.059
2047,Annual,West Scotland,0.587,16.279
2048,Annual,West Scotland,0.377,9.382
2049,Annual,West Scotland,0.498,10.434
2050,Annual,West Scotland,0.474,13.154
2051,Annual,West Scotland,0.443,11.088
2052,Annual,West Scotland,0.519,19.287
2053,Annual,West Scotland,0.577,15.103
2054,Annual,West Scotland,0.572,15.581
2055,Annual,West Scotland,0.512,13.287
2056,Annual,West Scotland,0.465,11.544
2057,Annual,West Scotland,0.487,10.890
2058,Annual,West Scotland,0.447,12.397
2059,Annual,West Scotland,0.492,11.618
2060,Annual,West Scotland,0.490,13.088
2061,Annual,West Scotland,0.528,13.162
2062,Annual,West Scotland,0.513,14.331
2063,Annual,West Scotland,0.465,14.522
2064,Annual,West Scotland,0.529,11.434
2065,Annual,West Scotland,0.472,12.493
2066,Annual,West Scotland,0.523,14.654
2067,Annual,West Scotland,0.515,12.110
2068,Annual,West Scotland,0.472,10.801
2069,Annual,West Scotland,0.505,16.338
2070,Annual,West Scotland,0.507,12.015
2071,Annual,West Scotland,0.587,20.368
2072,Annual,West Scotland,0.477,11.235
2073,Annual,West Scotland,0.516,11.493
2074,Annual,West Scotland,0.540,16.699
2075,Annual,West Scotland,0.505,14.191
2076,Annual,West Scotland,0.497,14.875
2077,Annual,West Scotland,0.509,10.949
2078,Annual,West Scotland,0.495,12.471
2079,Annual,West Scotland,0.574,13.228
2080,Annual,West Scotland,0.467,11.978
1981,Annual,Yorkshire and Humber,0.409,10.317
1982,Annual,Yorkshire and Humber,0.418,10.277
1983,Annual,Yorkshire and Humber,0.425,9.347
1984,Annual,Yorkshire and Humber,0.389,9.059
1985,Annual,Yorkshire and Humber,0.386,8.277
1986,Annual,Yorkshire and Humber,0.420,13.485
1987,Annual,Yorkshire and Humber,0.370,8.762
1988,Annual,Yorkshire and Humber,0.426,8.426
1989,Annual,Yorkshire and Humber,0.389,7.941
1990,Annual,Yorkshire and Humber,0.427,9.386
1991,Annual,Yorkshire and Humber,0.403,10.653
1992,Annual,Yorkshire and Humber,0.434,9.337
1993,Annual,Yorkshire and Humber,0.398,8.119
1994,Annual,Yorkshire and Humber,0.390,9.436
1995,Annual,Yorkshire and Humber,0.451,12.980
1996,Annual,Yorkshire and Humber,0.459,10.347
1997,Annual,Yorkshire and Humber,0.435,9.703
1998,Annual,Yorkshire and Humber,0.383,9.485
1999,Annual,Yorkshire and Humber,0.436,8.465
2000,Annual,Yorkshire and Humber,0.384,9.634
