Year,Season,Region,fwd,wsmax
1994,Annual,South East England,0.398,10.025
1995,Annual,South East England,0.390,7.805
1996,Annual,South East England,0.423,8.958
1997,Annual,South East England,0.340,9.178
1998,Annual,South East England,0.357,12.746
1999,Annual,South East England,0.407,12.042
2000,Annual,South East England,0.426,9.424
2001,Annual,South East England,0.345,8.415
2002,Annual,South East England,0.447,12.932
2003,Annual,South East England,0.336,10.203
2004,Annual,South East England,0.429,9.212
2005,Annual,South East England,0.350,11.390
2006,Annual,South East England,0.343,7.059
2007,Annual,South East England,0.304,10.237
2008,Annual,South East England,0.371,9.136
2009,Annual,South East England,0.400,11.881
2010,Annual,South East England,0.417,7.288
2011,Annual,South East England,0.340,11.754
2012,Annual,South East England,0.432,10.068
2013,Annual,South East England,0.361,6.542
2014,Annual,South East England,0.372,7.839
2015,Annual,South East England,0.374,13.212
2016,Annual,South East England,0.407,9.500
2017,Annual,South East England,0.390,7.763
2018,Annual,South East England,0.350,8.924
2019,Annual,South East England,0.345,9.237
2020,Annual,South East England,0.363,9.992
2021,Annual,South East England,0.402,9.593
2022,Annual,South East England,0.355,7.771
2023,Annual,South East England,0.345,10.144
2024,Annual,South East England,0.390,10.483
2025,Annual,South East England,0.367,9.508
2026,Annual,South East England,0.347,7.424
2027,Annual,South East England,0.396,9.576
2028,Annual,South East England,0.334,9.610
2029,Annual,South East England,0.353,7.788
2030,Annual,South East England,0.354,8.941
2031,Annual,South East England,0.302,8.525
2032,Annual,South East England,0.380,8.017
2033,Annual,South East England,0.370,10.237
2034,Annual,South East England,0.317,10.203
2035,Annual,South East England,0.427,12.059
2036,Annual,South East England,0.372,7.831
2037,Annual,South East England,0.428,9.483
2038,Annual,South East England,0.419,10.415
2039,Annual,South East England,0.365,15.381
2040,Annual,South East England,0.376,8.814
2041,Annual,South East England,0.312,7.864
2042,Annual,South East England,0.348,8.025
2043,Annual,South East England,0.391,9.627
2044,Annual,South East England,0.344,9.110
2045,Annual,South East England,0.318,6.602
2046,Annual,South East England,0.383,7.610
2047,Annual,South East England,0.408,9.831
2048,Annual,South East England,0.365,10.508
2049,Annual,South East England,0.315,7.254
2050,Annual,South East England,0.360,7.924
2051,Annual,South East England,0.391,8.636
2052,Annual,South East England,0.295,6.898
2053,Annual,South East England,0.434,9.466
2054,Annual,South East England,0.381,9.653
2055,Annual,South East England,0.296,11.178
2056,Annual,South East England,0.308,6.297
2057,Annual,South East England,0.328,7.449
2058,Annual,South East England,0.347,8.339
2059,Annual,South East England,0.321,9.085
2060,Annual,South East England,0.280,7.034
2061,Annual,South East England,0.401,13.492
2062,Annual,South East England,0.313,7.966
2063,Annual,South East England,0.345,8.102
2064,Annual,South East England,0.413,10.339
2065,Annual,South East England,0.324,8.136
2066,Annual,South East England,0.392,11.593
2067,Annual,South East England,0.314,5.729
2068,Annual,South East England,0.306,8.186
2069,Annual,South East England,0.331,7.678
2070,Annual,South East England,0.385,10.831
2071,Annual,South East England,0.336,6.992
2072,Annual,South East England,0.336,6.492
2073,Annual,South East England,0.367,8.568
2074,Annual,South East England,0.354,12.754
2075,Annual,South East England,0.312,6.492
2076,Annual,South East England,0.336,11.110
2077,Annual,South East England,0.322,6.110
2078,Annual,South East England,0.279,7.017
2079,Annual,South East England,0.318,8.364
2080,Annual,South East England,0.316,10.169
1981,Annual,South West England,0.393,7.699
1982,Annual,South West England,0.401,9.147
1983,Annual,South West England,0.470,9.103
1984,Annual,South West England,0.464,13.263
1985,Annual,South West England,0.461,10.821
1986,Annual,South West England,0.412,11.141
1987,Annual,South West England,0.397,12.397
1988,Annual,South West England,0.476,9.494
1989,Annual,South West England,0.417,12.955
1990,Annual,South West England,0.460,10.314
1991,Annual,South West England,0.381,10.038
1992,Annual,South West England,0.418,10.410
1993,Annual,South West England,0.456,10.474
1994,Annual,South West England,0.441,10.821
1995,Annual,South West England,0.427,10.917
1996,Annual,South West England,0.456,8.923
1997,Annual,South West England,0.353,10.327
1998,Annual,South West England,0.379,13.974
1999,Annual,South West England,0.457,14.000
2000,Annual,South West England,0.430,9.750
2001,Annual,South West England,0.344,8.987
2002,Annual,South West England,0.492,15.397
2003,Annual,South West England,0.378,10.872
2004,Annual,South West England,0.459,12.378
2005,Annual,South West England,0.385,10.821
2006,Annual,South West England,0.390,9.250
2007,Annual,South West England,0.349,11.064
2008,Annual,South West England,0.391,10.410
2009,Annual,South West England,0.426,13.019
2010,Annual,South West England,0.444,9.526
2011,Annual,South West England,0.367,11.199
2012,Annual,South West England,0.460,11.205
2013,Annual,South West England,0.376,8.000
2014,Annual,South West England,0.391,9.660
2015,Annual,South West England,0.414,13.109
2016,Annual,South West England,0.430,12.391
2017,Annual,South West England,0.428,8.936
2018,Annual,South West England,0.390,11.532
2019,Annual,South West England,0.377,9.679
2020,Annual,South West England,0.405,11.154
2021,Annual,South West England,0.429,10.147
2022,Annual,South West England,0.400,9.051
2023,Annual,South West England,0.368,11.327
2024,Annual,South West England,0.428,12.244
2025,Annual,South West England,0.411,10.949
2026,Annual,South West England,0.377,8.968
2027,Annual,South West England,0.415,12.506
2028,Annual,South West England,0.351,10.167
2029,Annual,South West England,0.391,8.962
2030,Annual,South West England,0.402,10.147
2031,Annual,South West England,0.358,10.814
2032,Annual,South West England,0.410,9.301
2033,Annual,South West England,0.416,10.763
2034,Annual,South West England,0.359,12.212
2035,Annual,South West England,0.431,12.404
2036,Annual,South West England,0.410,10.949
2037,Annual,South West England,0.444,9.205
2038,Annual,South West England,0.454,12.128
2039,Annual,South West England,0.406,15.981
2040,Annual,South West England,0.407,10.237
2041,Annual,South West England,0.353,7.872
2042,Annual,South West England,0.385,9.167
2043,Annual,South West England,0.427,10.763
2044,Annual,South West England,0.376,11.955
2045,Annual,South West England,0.378,7.904
2046,Annual,South West England,0.405,9.103
2047,Annual,South West England,0.448,11.763
2048,Annual,South West England,0.401,10.705
2049,Annual,South West England,0.332,8.987
2050,Annual,South West England,0.382,11.859
2051,Annual,South West England,0.424,11.006
2052,Annual,South West England,0.330,7.929
2053,Annual,South West England,0.443,10.423
2054,Annual,South West England,0.409,8.372
2055,Annual,South West England,0.313,11.808
2056,Annual,South West England,0.330,7.936
2057,Annual,South West England,0.347,10.212
2058,Annual,South West England,0.381,8.731
2059,Annual,South West England,0.343,8.827
2060,Annual,South West England,0.344,8.115
2061,Annual,South West England,0.414,14.897
2062,Annual,South West England,0.336,8.179
2063,Annual,South West England,0.388,12.372
2064,Annual,South West England,0.466,11.032
2065,Annual,South West England,0.342,8.032
2066,Annual,South West England,0.439,11.378
2067,Annual,South West England,0.375,8.231
2068,Annual,South West England,0.338,9.423
2069,Annual,South West England,0.387,9.718
2070,Annual,South West England,0.417,9.731
2071,Annual,South West England,0.378,7.962
2072,Annual,South West England,0.402,9.859
2073,Annual,South West England,0.426,10.865
2074,Annual,South West England,0.413,12.244
2075,Annual,South West England,0.363,8.635
2076,Annual,South West England,0.344,13.487
2077,Annual,South West England,0.377,9.141
2078,Annual,South West England,0.300,7.808
2079,Annual,South West England,0.349,11.436
2080,Annual,South West England,0.344,9.340
1981,Annual,West Midlands,0.385,7.640
1982,Annual,West Midlands,0.425,11.477
1983,Annual,West Midlands,0.464,8.965
1984,Annual,West Midlands,0.451,10.151
1985,Annual,West Midlands,0.449,11.686
1986,Annual,West Midlands,0.394,8.674
1987,Annual,West Midlands,0.400,11.360
1988,Annual,West Midlands,0.450,8.698
1989,Annual,West Midlands,0.396,9.198
1990,Annual,West Midlands,0.431,8.744
1991,Annual,West Midlands,0.378,9.616
1992,Annual,West Midlands,0.419,10.000
1993,Annual,West Midlands,0.448,10.895
1994,Annual,West Midlands,0.430,10.279
1995,Annual,West Midlands,0.408,8.500
1996,Annual,West Midlands,0.438,8.116
1997,Annual,West Midlands,0.354,9.779
1998,Annual,West Midlands,0.380,11.953
1999,Annual,West Midlands,0.448,11.337
2000,Annual,West Midlands,0.443,9.535
2001,Annual,West Midlands,0.338,7.814
2002,Annual,West Midlands,0.458,13.826
2003,Annual,West Midlands,0.372,9.035
2004,Annual,West Midlands,0.446,9.163
2005,Annual,West Midlands,0.375,10.802
2006,Annual,West Midlands,0.364,8.570
2007,Annual,West Midlands,0.324,8.860
2008,Annual,West Midlands,0.398,10.035
2009,Annual,West Midlands,0.426,10.640
2010,Annual,West Midlands,0.436,7.314
2011,Annual,West Midlands,0.357,11.105
2012,Annual,West Midlands,0.440,12.360
2013,Annual,West Midlands,0.370,7.081
2014,Annual,West Midlands,0.384,7.198
2015,Annual,West Midlands,0.379,11.070
2016,Annual,West Midlands,0.426,11.267
2017,Annual,West Midlands,0.411,8.895
2018,Annual,West Midlands,0.393,10.895
2019,Annual,West Midlands,0.359,7.709
2020,Annual,West Midlands,0.381,10.349
2021,Annual,West Midlands,0.416,8.349
2022,Annual,West Midlands,0.368,7.570
2023,Annual,West Midlands,0.370,11.535
2024,Annual,West Midlands,0.411,11.500
2025,Annual,West Midlands,0.405,9.151
2026,Annual,West Midlands,0.365,7.640
2027,Annual,West Midlands,0.423,10.907
2028,Annual,West Midlands,0.361,8.314
2029,Annual,West Midlands,0.379,7.837
2030,Annual,West Midlands,0.384,9.674
2031,Annual,West Midlands,0.339,11.744
2032,Annual,West Midlands,0.411,7.349
2033,Annual,West Midlands,0.398,9.419
2034,Annual,West Midlands,0.362,10.826
2035,Annual,West Midlands,0.431,8.965
2036,Annual,West Midlands,0.396,9.070
2037,Annual,West Midlands,0.415,8.233
2038,Annual,West Midlands,0.436,9.756
2039,Annual,West Midlands,0.385,12.012
2040,Annual,West Midlands,0.384,9.570
2041,Annual,West Midlands,0.344,7.709
2042,Annual,West Midlands,0.356,7.500
2043,Annual,West Midlands,0.415,11.105
2044,Annual,West Midlands,0.377,9.895
2045,Annual,West Midlands,0.336,7.988
2046,Annual,West Midlands,0.400,10.372
2047,Annual,West Midlands,0.446,10.814
2048,Annual,West Midlands,0.379,8.779
2049,Annual,West Midlands,0.319,6.047
2050,Annual,West Midlands,0.402,8.907
2051,Annual,West Midlands,0.420,9.663
2052,Annual,West Midlands,0.325,7.895
2053,Annual,West Midlands,0.464,11.674
2054,Annual,West Midlands,0.409,10.384
2055,Annual,West Midlands,0.323,9.884
2056,Annual,West Midlands,0.332,6.930
2057,Annual,West Midlands,0.352,8.198
2058,Annual,West Midlands,0.365,7.605
2059,Annual,West Midlands,0.341,7.256
2060,Annual,West Midlands,0.312,6.256
2061,Annual,West Midlands,0.410,10.233
2062,Annual,West Midlands,0.327,8.070
2063,Annual,West Midlands,0.368,9.616
2064,Annual,West Midlands,0.424,10.372
2065,Annual,West Midlands,0.356,9.767
2066,Annual,West Midlands,0.420,12.919
2067,Annual,West Midlands,0.386,7.721
2068,Annual,West Midlands,0.330,8.116
2069,Annual,West Midlands,0.386,9.384
2070,Annual,West Midlands,0.405,10.419
2071,Annual,West Midlands,0.359,8.267
2072,Annual,West Midlands,0.374,7.500
2073,Annual,West Midlands,0.408,10.640
2074,Annual,West Midlands,0.399,10.628
2075,Annual,West Midlands,0.361,7.221
2076,Annual,West Midlands,0.337,12.326
2077,Annual,West Midlands,0.362,7.628
2078,Annual,West Midlands,0.321,7.337
2079,Annual,West Midlands,0.357,10.488
2080,Annual,West Midlands,0.367,10.767
1981,Annual,West Scotland,0.533,11.008
1982,Annual,West Scotland,0.544,14.250
1983,Annual,West Scotland,0.555,15.053
1984,Annual,West Scotland,0.610,15.515
1985,Annual,West Scotland,0.517,12.432
1986,Annual,West Scotland,0.563,18.265
1987,Annual,West Scotland,0.517,12.848
1988,Annual,West Scotland,0.638,17.576
1989,Annual,West Scotland,0.546,15.455
1990,Annual,West Scotland,0.522,12.402
1991,Annual,West Scotland,0.592,16.447
1992,Annual,West Scotland,0.525,13.977
1993,Annual,West Scotland,0.580,13.068
1994,Annual,West Scotland,0.580,15.114
1995,Annual,West Scotland,0.562,22.402
1996,Annual,West Scotland,0.634,15.720
1997,Annual,West Scotland,0.415,10.106
1998,Annual,West Scotland,0.510,17.447
1999,Annual,West Scotland,0.578,17.364
2000,Annual,West Scotland,0.579,13.288
2001,Annual,West Scotland,0.471,15.318
2002,Annual,West Scotland,0.501,12.561
2003,Annual,West Scotland,0.541,18.462
2004,Annual,West Scotland,0.549,15.909
2005,Annual,West Scotland,0.563,17.689
2006,Annual,West Scotland,0.525,14.864
2007,Annual,West Scotland,0.514,14.515
2008,Annual,West Scotland,0.482,9.894
2009,Annual,West Scotland,0.535,13.182
2010,Annual,West Scotland,0.563,21.038
2011,Annual,West Scotland,0.509,13.235
2012,Annual,West Scotland,0.540,13.273
2013,Annual,West Scotland,0.474,15.348
2014,Annual,West Scotland,0.561,15.000
2015,Annual,West Scotland,0.552,14.492
2016,Annual,West Scotland,0.563,12.712
2017,Annual,West Scotland,0.566,13.742
2018,Annual,West Scotland,0.557,15.341
2019,Annual,West Scotland,0.550,13.159
2020,Annual,West Scotland,0.580,16.333
2021,Annual,West Scotland,0.623,14.227
2022,Annual,West Scotland,0.520,14.924
2023,Annual,West Scotland,0.487,13.379
2024,Annual,West Scotland,0.603,13.614
2025,Annual,West Scotland,0.579,18.136
2026,Annual,West Scotland,0.525,14.008
2027,Annual,West Scotland,0.503,12.902
2028,Annual,West Scotland,0.517,17.545
2029,Annual,West Scotland,0.561,15.652
2030,Annual,West Scotland,0.558,15.008
2031,Annual,West Scotland,0.535,15.250
2032,Annual,West Scotland,0.549,16.962
2033,Annual,West Scotland,0.542,18.053
2034,Annual,West Scotland,0.511,16.227
2035,Annual,West Scotland,0.546,12.462
2036,Annual,West Scotland,0.569,14.076
2037,Annual,West Scotland,0.548,16.189
2038,Annual,West Scotland,0.637,16.598
2039,Annual,West Scotland,0.513,14.629
2040,Annual,West Scotland,0.514,17.288
2041,Annual,West Scotland,0.529,13.265
2042,Annual,West Scotland,0.510,14.121
2043,Annual,West Scotland,0.563,15.364
2044,Annual,West Scotland,0.542,19.386
2045,Annual,West Scotland,0.559,15.924
2046,Annual,West Scotland,0.500,11.621
2047,Annual,West Scotland,0.583,14.886
2048,Annual,West Scotland,0.533,14.038
2049,Annual,West Scotland,0.526,16.561
2050,Annual,West Scotland,0.597,18.970
2051,Annual,West Scotland,0.578,14.538
2052,Annual,West Scotland,0.616,19.644
2053,Annual,West Scotland,0.528,14.727
2054,Annual,West Scotland,0.599,17.470
2055,Annual,West Scotland,0.520,16.227
2056,Annual,West Scotland,0.494,12.909
2057,Annual,West Scotland,0.477,13.326
2058,Annual,West Scotland,0.583,15.462
2059,Annual,West Scotland,0.569,14.212
2060,Annual,West Scotland,0.564,15.098
2061,Annual,West Scotland,0.520,15.205
2062,Annual,West Scotland,0.565,16.917
2063,Annual,West Scotland,0.533,16.788
2064,Annual,West Scotland,0.601,17.629
2065,Annual,West Scotland,0.483,12.856
2066,Annual,West Scotland,0.549,15.318
2067,Annual,West Scotland,0.579,18.606
2068,Annual,West Scotland,0.525,15.159
2069,Annual,West Scotland,0.533,13.932
2070,Annual,West Scotland,0.588,18.114
2071,Annual,West Scotland,0.528,14.402
2072,Annual,West Scotland,0.619,18.098
2073,Annual,West Scotland,0.532,12.879
2074,Annual,West Scotland,0.621,15.167
2075,Annual,West Scotland,0.503,14.432
2076,Annual,West Scotland,0.472,12.136
2077,Annual,West Scotland,0.496,15.076
2078,Annual,West Scotland,0.493,11.333
2079,Annual,West Scotland,0.555,15.576
2080,Annual,West Scotland,0.524,13.432
1981,Annual,Yorkshire and Humber,0.442,9.752
1982,Annual,Yorkshire and Humber,0.439,13.505
1983,Annual,Yorkshire and Humber,0.471,10.881
1984,Annual,Yorkshire and Humber,0.485,10.663
1985,Annual,Yorkshire and Humber,0.468,10.218
1986,Annual,Yorkshire and Humber,0.383,8.535
1987,Annual,Yorkshire and Humber,0.423,8.406
1988,Annual,Yorkshire and Humber,0.481,10.059
1989,Annual,Yorkshire and Humber,0.407,9.366
1990,Annual,Yorkshire and Humber,0.449,8.743
1991,Annual,Yorkshire and Humber,0.393,8.960
1992,Annual,Yorkshire and Humber,0.449,11.653
1993,Annual,Yorkshire and Humber,0.441,8.624
1994,Annual,Yorkshire and Humber,0.444,9.505
1995,Annual,Yorkshire and Humber,0.411,10.129
1996,Annual,Yorkshire and Humber,0.457,10.040
1997,Annual,Yorkshire and Humber,0.387,10.149
1998,Annual,Yorkshire and Humber,0.405,11.050
1999,Annual,Yorkshire and Humber,0.437,12.139
2000,Annual,Yorkshire and Humber,0.437,8.891
2001,Annual,Yorkshire and Humber,0.392,10.267
