Year,Season,Region,fwd,wsmax
2063,MAM,Wales,0.334,5.381
2064,MAM,Wales,0.527,7.647
2065,MAM,Wales,0.388,6.791
2066,MAM,Wales,0.555,12.173
2067,MAM,Wales,0.600,9.755
2068,MAM,Wales,0.341,5.583
2069,MAM,Wales,0.512,8.986
2070,MAM,Wales,0.403,4.619
2071,MAM,Wales,0.337,5.237
2072,MAM,Wales,0.278,3.935
2073,MAM,Wales,0.245,3.647
2074,MAM,Wales,0.371,6.295
2075,MAM,Wales,0.300,6.475
2076,MAM,Wales,0.302,6.259
2077,MAM,Wales,0.400,7.820
2078,MAM,Wales,0.430,6.547
2079,MAM,Wales,0.433,7.094
2080,MAM,Wales,0.412,6.647
1981,JJA,East Midlands,0.372,6.923
1982,JJA,East Midlands,0.288,4.654
1983,JJA,East Midlands,0.302,3.394
1984,JJA,East Midlands,0.288,4.423
1985,JJA,East Midlands,0.383,5.423
1986,JJA,East Midlands,0.334,5.846
1987,JJA,East Midlands,0.434,6.587
1988,JJA,East Midlands,0.330,6.356
1989,JJA,East Midlands,0.350,6.154
1990,JJA,East Midlands,0.328,5.837
1991,JJA,East Midlands,0.415,5.288
1992,JJA,East Midlands,0.385,6.615
1993,JJA,East Midlands,0.187,2.413
1994,JJA,East Midlands,0.228,3.827
1995,JJA,East Midlands,0.330,6.077
1996,JJA,East Midlands,0.217,3.288
1997,JJA,East Midlands,0.285,4.615
1998,JJA,East Midlands,0.465,8.375
1999,JJA,East Midlands,0.221,3.981
2000,JJA,East Midlands,0.321,4.548
2001,JJA,East Midlands,0.330,5.240
2002,JJA,East Midlands,0.355,5.298
2003,JJA,East Midlands,0.300,7.115
2004,JJA,East Midlands,0.398,4.365
2005,JJA,East Midlands,0.334,6.048
2006,JJA,East Midlands,0.312,5.673
2007,JJA,East Midlands,0.221,4.990
2008,JJA,East Midlands,0.508,7.856
2009,JJA,East Midlands,0.420,6.279
2010,JJA,East Midlands,0.312,5.413
2011,JJA,East Midlands,0.284,4.779
2012,JJA,East Midlands,0.121,2.558
2013,JJA,East Midlands,0.184,3.913
2014,JJA,East Midlands,0.298,4.048
2015,JJA,East Midlands,0.394,6.317
2016,JJA,East Midlands,0.296,6.231
2017,JJA,East Midlands,0.317,5.144
2018,JJA,East Midlands,0.361,5.221
2019,JJA,East Midlands,0.302,4.029
2020,JJA,East Midlands,0.350,7.413
2021,JJA,East Midlands,0.330,4.452
2022,JJA,East Midlands,0.257,3.260
2023,JJA,East Midlands,0.296,6.279
2024,JJA,East Midlands,0.204,2.587
2025,JJA,East Midlands,0.245,5.192
2026,JJA,East Midlands,0.160,2.731
2027,JJA,East Midlands,0.277,6.269
2028,JJA,East Midlands,0.381,5.673
2029,JJA,East Midlands,0.316,5.673
2030,JJA,East Midlands,0.407,5.202
2031,JJA,East Midlands,0.243,3.788
2032,JJA,East Midlands,0.276,5.106
2033,JJA,East Midlands,0.317,4.548
2034,JJA,East Midlands,0.324,5.038
2035,JJA,East Midlands,0.254,8.087
2036,JJA,East Midlands,0.296,5.750
2037,JJA,East Midlands,0.261,3.433
2038,JJA,East Midlands,0.436,8.288
2039,JJA,East Midlands,0.244,5.846
2040,JJA,East Midlands,0.266,3.288
2041,JJA,East Midlands,0.206,5.798
2042,JJA,East Midlands,0.330,3.683
2043,JJA,East Midlands,0.225,4.654
2044,JJA,East Midlands,0.277,4.462
2045,JJA,East Midlands,0.309,4.558
2046,JJA,East Midlands,0.281,4.587
2047,JJA,East Midlands,0.263,4.058
2048,JJA,East Midlands,0.337,3.913
2049,JJA,East Midlands,0.210,3.837
2050,JJA,East Midlands,0.307,6.115
2051,JJA,East Midlands,0.148,3.144
2052,JJA,East Midlands,0.285,4.769
2053,JJA,East Midlands,0.223,3.067
2054,JJA,East Midlands,0.416,10.510
2055,JJA,East Midlands,0.294,2.904
2056,JJA,East Midlands,0.154,2.423
2057,JJA,East Midlands,0.430,6.240
2058,JJA,East Midlands,0.266,4.394
2059,JJA,East Midlands,0.200,4.827
2060,JJA,East Midlands,0.129,2.625
2061,JJA,East Midlands,0.281,5.240
2062,JJA,East Midlands,0.207,3.702
2063,JJA,East Midlands,0.318,5.173
2064,JJA,East Midlands,0.372,5.654
2065,JJA,East Midlands,0.274,3.721
2066,JJA,East Midlands,0.282,5.231
2067,JJA,East Midlands,0.285,4.423
2068,JJA,East Midlands,0.234,3.644
2069,JJA,East Midlands,0.229,3.846
2070,JJA,East Midlands,0.169,2.673
2071,JJA,East Midlands,0.290,4.385
2072,JJA,East Midlands,0.181,3.635
2073,JJA,East Midlands,0.233,3.567
2074,JJA,East Midlands,0.164,3.250
2075,JJA,East Midlands,0.226,5.856
2076,JJA,East Midlands,0.239,3.260
2077,JJA,East Midlands,0.230,6.442
2078,JJA,East Midlands,0.234,5.087
2079,JJA,East Midlands,0.364,5.346
2080,JJA,East Midlands,0.288,8.029
1981,JJA,East of England,0.410,7.876
1982,JJA,East of England,0.265,3.349
1983,JJA,East of England,0.298,4.264
1984,JJA,East of England,0.248,3.194
1985,JJA,East of England,0.305,4.597
1986,JJA,East of England,0.270,4.488
1987,JJA,East of England,0.417,6.581
1988,JJA,East of England,0.317,6.496
1989,JJA,East of England,0.366,6.163
1990,JJA,East of England,0.276,4.752
1991,JJA,East of England,0.371,5.093
1992,JJA,East of England,0.324,5.744
1993,JJA,East of England,0.177,2.442
1994,JJA,East of England,0.207,3.496
1995,JJA,East of England,0.335,6.039
1996,JJA,East of England,0.223,3.760
1997,JJA,East of England,0.280,4.736
1998,JJA,East of England,0.466,8.961
1999,JJA,East of England,0.231,4.171
2000,JJA,East of England,0.321,5.171
2001,JJA,East of England,0.300,4.651
2002,JJA,East of England,0.341,5.349
2003,JJA,East of England,0.279,7.140
2004,JJA,East of England,0.330,4.465
2005,JJA,East of England,0.318,5.426
2006,JJA,East of England,0.302,4.845
2007,JJA,East of England,0.191,4.140
2008,JJA,East of England,0.479,8.698
2009,JJA,East of England,0.386,6.000
2010,JJA,East of England,0.295,5.496
2011,JJA,East of England,0.309,5.450
2012,JJA,East of England,0.099,2.000
2013,JJA,East of England,0.185,4.403
2014,JJA,East of England,0.281,3.837
2015,JJA,East of England,0.363,6.426
2016,JJA,East of England,0.290,6.519
2017,JJA,East of England,0.351,5.845
2018,JJA,East of England,0.311,4.760
2019,JJA,East of England,0.277,3.465
2020,JJA,East of England,0.322,6.171
2021,JJA,East of England,0.298,3.806
2022,JJA,East of England,0.286,3.643
2023,JJA,East of England,0.274,5.752
2024,JJA,East of England,0.144,2.403
2025,JJA,East of England,0.245,4.442
2026,JJA,East of England,0.177,2.829
2027,JJA,East of England,0.285,6.868
2028,JJA,East of England,0.324,6.837
2029,JJA,East of England,0.247,4.070
2030,JJA,East of England,0.397,6.279
2031,JJA,East of England,0.267,3.395
2032,JJA,East of England,0.270,5.023
2033,JJA,East of England,0.295,3.822
2034,JJA,East of England,0.309,4.767
2035,JJA,East of England,0.254,4.767
2036,JJA,East of England,0.260,5.093
2037,JJA,East of England,0.211,2.891
2038,JJA,East of England,0.381,7.419
2039,JJA,East of England,0.196,4.907
2040,JJA,East of England,0.257,3.674
2041,JJA,East of England,0.167,4.147
2042,JJA,East of England,0.305,4.140
2043,JJA,East of England,0.186,3.682
2044,JJA,East of England,0.185,3.969
2045,JJA,East of England,0.291,3.953
2046,JJA,East of England,0.248,3.767
2047,JJA,East of England,0.225,3.512
2048,JJA,East of England,0.307,5.837
2049,JJA,East of England,0.181,3.062
2050,JJA,East of England,0.257,4.318
2051,JJA,East of England,0.165,3.147
2052,JJA,East of England,0.288,5.992
2053,JJA,East of England,0.197,2.589
2054,JJA,East of England,0.393,9.488
2055,JJA,East of England,0.306,3.426
2056,JJA,East of England,0.154,2.891
2057,JJA,East of England,0.398,6.078
2058,JJA,East of England,0.230,3.845
2059,JJA,East of England,0.184,4.372
2060,JJA,East of England,0.109,1.667
2061,JJA,East of England,0.323,4.969
2062,JJA,East of England,0.192,2.814
2063,JJA,East of England,0.303,5.388
2064,JJA,East of England,0.386,5.209
2065,JJA,East of England,0.239,3.380
2066,JJA,East of England,0.283,6.240
2067,JJA,East of England,0.227,3.364
2068,JJA,East of England,0.272,4.310
2069,JJA,East of England,0.215,3.566
2070,JJA,East of England,0.170,2.574
2071,JJA,East of England,0.294,5.093
2072,JJA,East of England,0.195,3.915
2073,JJA,East of England,0.227,3.349
2074,JJA,East of England,0.148,3.729
2075,JJA,East of England,0.203,5.302
2076,JJA,East of England,0.234,4.209
2077,JJA,East of England,0.214,5.178
2078,JJA,East of England,0.225,4.054
2079,JJA,East of England,0.319,3.620
2080,JJA,East of England,0.259,6.186
1981,JJA,East Scotland,0.479,7.745
1982,JJA,East Scotland,0.351,4.714
1983,JJA,East Scotland,0.429,5.758
1984,JJA,East Scotland,0.406,6.106
1985,JJA,East Scotland,0.488,6.366
1986,JJA,East Scotland,0.380,6.658
1987,JJA,East Scotland,0.456,5.248
1988,JJA,East Scotland,0.375,5.683
1989,JJA,East Scotland,0.489,8.553
1990,JJA,East Scotland,0.285,5.006
1991,JJA,East Scotland,0.489,6.814
1992,JJA,East Scotland,0.484,7.932
1993,JJA,East Scotland,0.242,3.118
1994,JJA,East Scotland,0.316,5.025
1995,JJA,East Scotland,0.267,4.801
1996,JJA,East Scotland,0.314,5.652
1997,JJA,East Scotland,0.283,4.453
1998,JJA,East Scotland,0.442,7.149
1999,JJA,East Scotland,0.316,4.267
2000,JJA,East Scotland,0.370,5.621
2001,JJA,East Scotland,0.397,8.665
2002,JJA,East Scotland,0.473,7.422
2003,JJA,East Scotland,0.347,5.820
2004,JJA,East Scotland,0.521,9.050
2005,JJA,East Scotland,0.499,6.472
2006,JJA,East Scotland,0.441,7.752
2007,JJA,East Scotland,0.309,4.224
2008,JJA,East Scotland,0.552,9.398
2009,JJA,East Scotland,0.507,8.118
2010,JJA,East Scotland,0.380,5.553
2011,JJA,East Scotland,0.393,5.801
2012,JJA,East Scotland,0.357,5.671
2013,JJA,East Scotland,0.296,5.559
2014,JJA,East Scotland,0.254,4.826
2015,JJA,East Scotland,0.421,7.776
2016,JJA,East Scotland,0.454,7.236
2017,JJA,East Scotland,0.358,5.317
2018,JJA,East Scotland,0.452,5.727
2019,JJA,East Scotland,0.400,6.248
2020,JJA,East Scotland,0.341,5.969
2021,JJA,East Scotland,0.349,7.248
2022,JJA,East Scotland,0.345,5.460
2023,JJA,East Scotland,0.373,6.199
2024,JJA,East Scotland,0.406,5.652
2025,JJA,East Scotland,0.365,6.124
2026,JJA,East Scotland,0.279,4.590
2027,JJA,East Scotland,0.379,7.416
2028,JJA,East Scotland,0.506,8.342
2029,JJA,East Scotland,0.360,5.491
2030,JJA,East Scotland,0.412,7.130
2031,JJA,East Scotland,0.381,5.876
2032,JJA,East Scotland,0.384,6.292
2033,JJA,East Scotland,0.423,7.143
2034,JJA,East Scotland,0.494,7.894
2035,JJA,East Scotland,0.328,7.124
2036,JJA,East Scotland,0.308,4.578
2037,JJA,East Scotland,0.309,5.174
2038,JJA,East Scotland,0.430,8.273
2039,JJA,East Scotland,0.375,5.702
2040,JJA,East Scotland,0.391,5.242
2041,JJA,East Scotland,0.320,4.460
2042,JJA,East Scotland,0.414,5.460
2043,JJA,East Scotland,0.369,5.578
2044,JJA,East Scotland,0.393,7.193
2045,JJA,East Scotland,0.290,4.652
2046,JJA,East Scotland,0.376,5.938
2047,JJA,East Scotland,0.341,3.876
2048,JJA,East Scotland,0.440,6.453
2049,JJA,East Scotland,0.240,3.602
2050,JJA,East Scotland,0.418,5.248
2051,JJA,East Scotland,0.316,5.447
2052,JJA,East Scotland,0.368,4.938
2053,JJA,East Scotland,0.372,6.081
2054,JJA,East Scotland,0.449,11.981
2055,JJA,East Scotland,0.365,4.068
2056,JJA,East Scotland,0.268,5.565
2057,JJA,East Scotland,0.453,7.050
2058,JJA,East Scotland,0.280,4.820
2059,JJA,East Scotland,0.249,4.043
2060,JJA,East Scotland,0.292,4.516
2061,JJA,East Scotland,0.318,5.739
2062,JJA,East Scotland,0.368,6.205
2063,JJA,East Scotland,0.435,6.174
2064,JJA,East Scotland,0.494,7.149
2065,JJA,East Scotland,0.398,7.528
2066,JJA,East Scotland,0.327,4.559
2067,JJA,East Scotland,0.408,6.826
2068,JJA,East Scotland,0.344,7.248
2069,JJA,East Scotland,0.382,4.559
2070,JJA,East Scotland,0.325,4.826
2071,JJA,East Scotland,0.444,4.621
2072,JJA,East Scotland,0.229,4.317
2073,JJA,East Scotland,0.349,6.366
2074,JJA,East Scotland,0.271,5.602
2075,JJA,East Scotland,0.318,6.957
2076,JJA,East Scotland,0.409,6.466
2077,JJA,East Scotland,0.281,5.602
2078,JJA,East Scotland,0.364,6.025
2079,JJA,East Scotland,0.428,5.938
2080,JJA,East Scotland,0.309,4.491
1981,JJA,London,0.409,6.750
1982,JJA,London,0.257,3.167
1983,JJA,London,0.328,6.333
1984,JJA,London,0.278,3.167
1985,JJA,London,0.268,4.083
1986,JJA,London,0.266,4.083
1987,JJA,London,0.414,6.833
1988,JJA,London,0.286,4.833
1989,JJA,London,0.332,4.583
1990,JJA,London,0.293,4.333
1991,JJA,London,0.325,4.917
1992,JJA,London,0.367,6.083
1993,JJA,London,0.141,4.000
1994,JJA,London,0.201,4.000
1995,JJA,London,0.334,5.000
1996,JJA,London,0.220,4.667
1997,JJA,London,0.231,4.000
1998,JJA,London,0.470,11.667
1999,JJA,London,0.194,3.333
2000,JJA,London,0.320,5.917
2001,JJA,London,0.320,4.500
2002,JJA,London,0.344,4.917
2003,JJA,London,0.269,6.500
2004,JJA,London,0.304,4.000
2005,JJA,London,0.302,5.333
2006,JJA,London,0.300,5.083
2007,JJA,London,0.158,4.250
2008,JJA,London,0.422,8.250
2009,JJA,London,0.347,6.833
